00:09:55.880,00:09:56.840,一种是,,,
00:09:57.240,00:09:58.600,中国现在比方说,,,
00:09:58.640,00:10:00.360,已经是130多个国家的,00:09:56.980,00:10:01.320,China is now the largest trading partner of more than 130 countries.
00:10:00.360,00:10:01.560,最大的贸易伙伴,,,
00:10:01.560,00:10:03.080,这就是实力,,,
00:10:03.080,00:10:03.320,这,00:10:01.800,00:10:04.620,This is our strength and our potential.
00:10:04.520,00:10:06.480,只相信老子天下第一的,00:10:04.620,00:10:07.300,"If a country believes that only itself can take first place in the world,"
00:10:06.800,00:10:08.000,我想这样的国家,,,
00:10:08.000,00:10:09.920,在大势所趋面前,00:10:07.300,00:10:12.220,I think it's necessary for such a country to adapt to the general trend
00:10:09.920,00:10:11.760,他肯定也不得不做调整,,,
00:10:12.000,00:10:14.680,走到合作共赢的大路上,00:10:12.220,00:10:14.680,and come to the road of win-win cooperation.
00:10:14.680,00:10:16.040,我想这是我的一个,,,
00:10:16.040,00:10:19.320,对你们前面一些问题的思考,00:10:14.680,00:10:19.000,These are my thoughts on some of your previous questions.
00:10:20.040,00:10:22.400,另外现在我们回头想一想,00:10:20.280,00:10:23.820,"Now when we look back at the past 70 years,"
00:10:22.400,00:10:23.640,过去这七十年,,,
00:10:23.640,00:10:24.240,四九年,,,
00:10:24.240,00:10:26.120,人民共和国成立到今年,00:10:23.820,00:10:26.460,"from the founding of the People's Republic of China in 1949,"
00:10:26.560,00:10:28.280,真是很不容易的,00:10:26.680,00:10:28.400,it has been very difficult.
00:10:28.280,00:10:29.720,因为我们四九年,,,
00:10:29.720,00:10:30.960,刚刚建国,00:10:28.400,00:10:32.260,"In 1949, our newly founded republic was caught up with the Korean War."
00:10:31.320,00:10:32.440,就赶上了,,,
00:10:32.600,00:10:33.520,朝鲜战争,,,
00:10:33.520,00:10:35.840,美国人是打到了我们的家门口,00:10:32.700,00:10:38.200,"When Americans hit the doorstep of the Chinese people,
we had no choice but to rise up and fight."
00:10:36.200,00:10:38.520,中国人不得不奋起反抗,,,
00:10:38.840,00:10:41.200,那么毛主席说是打得一拳开,00:10:39.080,00:10:42.920,"Chairman Mao said, ""One strong punch
will save a hundred more."""
00:10:41.200,00:10:42.400,免得百拳来,,,
00:10:43.440,00:10:46.000,抗美援朝实际上是一仗定乾坤,00:10:43.480,00:10:46.820,"The Korean War was a battle to establish our international position,"
00:10:46.560,00:10:47.640,换来了之后,,,
00:10:47.640,00:10:50.000,到今天的60多年的和平,00:10:46.820,00:10:49.740,an exchange for the peace of more than 60 years to this day.
00:10:50.160,00:10:52.440,否则不可能有今天这么顺利的,00:10:50.100,00:10:53.200,"Otherwise, there would not have been such a smooth rise for China."
00:10:52.440,00:10:53.360,崛起,,,
00:10:53.840,00:10:55.440,那么我们人民共和国,,,
00:10:55.440,00:10:57.760,成立之初的落后状况,00:10:53.720,00:11:00.500,"The backwardness at the beginning of our republic
is unimaginable for the young people today."
00:10:57.760,00:11:00.840,是大家今天的年轻人难以想象的,,,
00:11:01.280,00:11:02.080,因为我们经历了,,,
00:11:02.080,00:11:05.360,长达百年的动乱战乱,00:11:01.420,00:11:05.320,"After going through over a century of turmoil and wars,"
00:11:05.720,00:11:07.200,中国由原来世界上,,,
00:11:07.240,00:11:08.720,最复苏的一个国家,,,
00:11:08.720,00:11:10.360,或者国家之一,00:11:05.620,00:11:12.440,"China became ""poor and blank"" from
one of the richest countries in the world."
00:11:10.360,00:11:12.720,陷入了一穷二白的境地,,,
00:11:13.240,00:11:16.160,当时毛主席有过这么一段话,00:11:13.240,00:11:17.120,Chairman Mao had a paragraph describing China at that time.
00:11:16.160,00:11:18.280,描述那个时候的中国,,,
00:11:18.280,00:11:20.480,他说现在我们能造什么呢,00:11:17.220,00:11:20.340,"He said, ""What can we make now?"""
00:11:20.600,00:11:22.520,能造桌子椅子,,,
00:11:22.520,00:11:23.720,能造茶碗,,,
00:11:23.720,00:11:24.840,能造茶壶,,,
00:11:24.840,00:11:26.120,还能种粮食,00:11:20.640,00:11:29.560,"""We can make tables, chairs, tea bowls, teapots, grains, flour, and paper."""
00:11:26.120,00:11:27.440,还能磨成面粉,,,
00:11:27.480,00:11:28.600,还能造纸,,,
00:11:28.960,00:11:32.840,但是一辆汽车一架飞机,,,
00:11:33.160,00:11:34.320,一辆坦克,00:11:30.240,00:11:36.500,"""But we cannot even make one car, one airplane, one tank, or one tractor."""
00:11:34.320,00:11:36.360,一辆拖拉机都造不出来,,,
00:11:36.360,00:11:39.000,这就当时中国得真实的状况,00:11:36.800,00:11:39.640,This was the real situation of China at that time.
00:11:40.160,00:11:41.640,那么随后我们开始,,,
00:11:41.680,00:11:42.080,就是,,,
00:11:42.120,00:11:44.440,以工业建设为特征的,00:11:39.980,00:11:45.520,"After that we began a national rejuvenation
characterized by industrial construction,"
00:11:44.440,00:11:45.920,民族复兴,,,
00:11:46.320,00:11:47.600,但这个过程,,,
00:11:47.600,00:11:50.360,确实不是那么的一帆风顺,00:11:46.380,00:11:50.040,but this process was not smooth.
00:11:50.680,00:11:52.480,我们回头看前30年,00:11:50.580,00:11:52.740,"When we look back at the past thirty years,"
00:11:52.480,00:11:55.280,从1949年到1978年,00:11:52.740,00:11:55.160,"from 1949 to Reform and Opening in 1978,"
00:11:55.280,00:11:56.640,到改革开放前,,,
00:11:56.840,00:11:59.280,我们确定了优先发展工业,00:11:55.500,00:12:00.460,"we determined to give priority to industrial development, especially heavy industry."
00:11:59.400,00:12:01.120,特别是发展重工业,,,
00:12:01.160,00:12:02.680,特别经历过朝鲜战争,,,
00:12:02.680,00:12:03.800,你没有钢铁,00:12:01.400,00:12:05.500,We learnt from the Korean War that we would be bullied without steel.
00:12:03.840,00:12:04.960,就被人家欺负,,,
00:12:05.040,00:12:05.640,对不对,,,
00:12:06.400,00:12:07.720,同时我们在社会事业上,,,
00:12:07.720,00:12:09.120,我们也做了很多的事情,00:12:06.500,00:12:09.500,Meanwhile we also did a lot in social undertakings
00:12:09.120,00:12:10.680,包括妇女解放,,,
00:12:10.680,00:12:12.080,土地改革,,,
00:12:12.080,00:12:13.600,教育的普及,00:12:09.500,00:12:15.100,"such as women's liberation, land reform,
universal education, universal medical care and so on."
00:12:13.640,00:12:15.520,基础医疗的普及等等,,,
00:12:15.960,00:12:19.000,我们完成了基本政治制度的建设,00:12:15.880,00:12:18.920,We constructed the basic political system
00:12:19.000,00:12:22.040,我们完成了比较完整的工业体系,00:12:19.000,00:12:24.460,"and formed a relatively complete industrial system,
national defense system and technology system."
00:12:22.240,00:12:24.240,国防体系和科技体系,,,
00:12:24.280,00:12:25.440,先回头看,,,
00:12:25.440,00:12:27.120,这些基础是不得了的,00:12:24.700,00:12:29.920,"Looking back, these laid crucial foundations for China's rise."
00:12:27.800,00:12:30.320,对我们后来的崛起至关重要,,,
00:12:30.520,00:12:32.240,所以在这个基础上,,,
00:12:32.240,00:12:33.680,我们的前三十年,00:12:30.340,00:12:36.240,"""At thirty, I had planted my feet firm upon the ground."" [by Confucius]"
00:12:33.680,00:12:36.440,应该说实现了三十而立,,,
00:12:36.960,00:12:38.560,为后40年,00:12:37.120,00:12:39.920,The achievement we attained in the first 30 years was the basis
00:12:38.680,00:12:40.000,改革开放国家崛起,,,
00:12:40.000,00:12:41.360,奠定了基础,00:12:39.920,00:12:41.860,"of the Reform and Opening and
the rise of our country in the following 40 years."
00:12:41.840,00:12:44.640,但我们确实付出了很沉重的代价,00:12:41.860,00:12:46.960,But we paid a heavy price for the detour we took in political revolution.
00:12:44.760,00:12:45.480,那么政治上,,,
00:12:45.480,00:12:47.280,我们走过一些弯路,,,
00:12:47.480,00:12:49.320,我们民生的欠账,,,
00:12:49.320,00:12:51.360,老百姓生活的欠账太多,00:12:47.520,00:12:53.680,"We owed a lot to people's livelihoods and
their living standards remained very low."
00:12:51.720,00:12:54.360,我们人民的生活水平还相当低,,,
00:12:54.440,00:12:56.280,按照当时的国际标准,00:12:54.300,00:12:57.880,The majority Chinese people were struggling around the poverty threshold
00:12:56.320,00:12:57.680,绝大多数的中国人,,,
00:12:57.680,00:12:59.120,当时七八年时候,,,
00:12:59.120,00:13:01.520,生活在贫困县,00:12:57.980,00:13:01.460,according to the international standard in 1978.
00:13:01.880,00:13:02.600,那么,,,
00:13:02.640,00:13:05.360,如果你用人均GDP比较的话,00:13:01.800,00:13:04.860,"In the measurement of GDP per capita,"
00:13:05.360,00:13:07.320,当时中国的人均GDP,00:13:04.860,00:13:09.760,"China's per capita GDP at that time was
lower than most African countries."
00:13:07.320,00:13:10.000,低于绝大多数的非洲国家,,,
00:13:10.560,00:13:14.000,上海当时是中国最发达的地区之,00:13:10.520,00:13:14.280,"Shanghai was one of China's most prosperous cities,"
00:13:14.000,00:13:14.600,一,,,
00:13:14.840,00:13:16.120,但是多数家庭的,,,
00:13:16.120,00:13:18.200,人均居住面积是4平米,00:13:15.040,00:13:18.860,"but the living area per capita of most
families was under 4 square meters."
00:13:19.200,00:13:20.560,我是1983年,,,
00:13:20.560,00:13:23.440,第1次去泰国首都曼谷的,00:13:19.100,00:13:23.120,"I went to Bangkok, the capital of Thailand
in 1983 for the first time."
00:13:23.800,00:13:25.040,我觉得他领先上海,,,
00:13:25.040,00:13:25.880,至少二十年,00:13:23.640,00:13:26.560,I believe it was at least 20 years ahead of Shanghai.
00:13:25.880,00:13:26.960,当时的感觉,,,
00:13:27.840,00:13:29.280,我甚至八八四年,,,
00:13:29.280,00:13:30.920,八五年去过非洲,,,
00:13:31.080,00:13:32.960,我们去过津巴布韦的首都,00:13:27.940,00:13:34.520,"Even when I went to Africa in 1984 and 1985, to the
capital of Zimbabwe and the capital of Côte d'Ivoire,"
00:13:33.000,00:13:34.640,和科特迪瓦的首都,,,
00:13:34.640,00:13:36.040,我都感觉首都,,,
00:13:36.640,00:13:38.080,比当时的北京要,00:13:34.560,00:13:38.460,I believe these two cities were more developed than Beijing.
00:13:38.120,00:13:39.080,打来,,,
00:13:39.240,00:13:40.960,当时的真实的感觉,00:13:39.000,00:13:41.000,That was how I truly felt.
00:13:40.960,00:13:42.840,改革开放这四十年,,,
00:13:42.840,00:13:45.880,我可以说是四十而不惑,00:13:41.180,00:13:45.500,"Over the forty years of Reform and Opening,
we have found our own way of success,"
00:13:46.040,00:13:48.640,我们找到了自己的成功道路,00:13:45.500,00:13:48.480,"which could be described as ""At forty,
we no longer suffered from perplexities"" [by Confucius]."
00:13:48.680,00:13:51.360,所以我们迎来了,,,
00:13:51.360,00:13:52.640,也就习近平主席说的,,,
00:13:52.680,00:13:55.760,中华民族从站起来到富起来,00:13:49.060,00:13:58.800,"As President Xi said, ""We took a giant leap from
standing up, to getting rich, and to getting strong""."
00:13:55.800,00:13:56.720,到强起来,,,
00:13:56.760,00:13:59.000,这么一个伟大的飞跃,,,
00:13:59.320,00:14:01.400,那么我自己走了100多个国家,00:13:59.400,00:14:01.220,I have been to more than one hundred countries
00:14:01.440,00:14:05.120,我是比较喜欢把中国的崛起,00:14:01.600,00:14:07.120,and I like to compare China's rise with other countries.
00:14:05.120,00:14:07.200,跟世界各国进行比较,,,
00:14:07.280,00:14:09.560,我可以把世界国家分成三大类,00:14:07.500,00:14:09.620,I divided all the countries into three groups –
00:14:09.760,00:14:11.480,第1类是发展中国家,00:14:09.980,00:14:11.280,"developing countries,"
00:14:11.560,00:14:14.160,第2类是转型经济国家,00:14:11.760,00:14:13.960,"countries in economic transition,"
00:14:14.160,00:14:15.800,第3类是西方国家,00:14:14.480,00:14:15.860,and western countries.
00:14:15.800,00:14:17.960,然后做一个比较,,,
00:14:17.960,00:14:19.720,我们可以更理解,,,
00:14:19.720,00:14:20.920,什么叫中国道路,00:14:16.100,00:14:23.460,"This comparison will allow us to better understand the China Path, the China Mode and China's rise."
00:14:20.920,00:14:22.120,什么叫中国模式,,,
00:14:22.120,00:14:23.680,什么叫中国崛起,,,
00:14:23.880,00:14:26.840,首先我们看发展中国家,00:14:23.460,00:14:25.400,I will begin with developing countries.
00:14:26.840,00:14:28.640,毫无疑问的问题是什么,00:14:25.940,00:14:28.820,What's the biggest challenge in developing countries?
00:14:29.000,00:14:30.040,最大的挑战,,,
00:14:30.080,00:14:30.360,都是,,,
00:14:30.360,00:14:32.120,如何解决贫困问题,00:14:29.040,00:14:31.700,"Without a doubt, it is to fight poverty,"
00:14:32.520,00:14:33.920,那么中国这方面做的,00:14:32.060,00:14:35.460,and China is the most successful developing country in this sense.
00:14:33.920,00:14:35.880,是世界上最成功的,,,
00:14:35.920,00:14:37.560,按照我们自己的标准,00:14:35.880,00:14:37.340,"According to our own standard,"
00:14:37.600,00:14:38.760,四十年间,,,
00:14:38.800,00:14:42.360,我们是七亿四千万人口脱贫,00:14:37.640,00:14:42.000,740 million Chinese people were lifted out of poverty in the past forty years.
00:14:42.720,00:14:45.040,如果是用世界银行的标准,00:14:42.720,00:14:47.300,"The number will change to 850 million
by the World Bank's standard."
00:14:45.040,00:14:47.520,是8亿5000万人口脱贫,,,
00:14:47.680,00:14:48.240,也就是说,,,
00:14:48.240,00:14:49.120,世界上,,,
00:14:49.120,00:14:51.200,将近百分之八十的贫困,00:14:47.820,00:14:52.480,It means nearly eighty percent of global poverty was eliminated by China.
00:14:51.240,00:14:52.680,是在中国消除的,,,
00:14:52.960,00:14:53.600,那么有人说,,,
00:14:53.600,00:14:55.360,我们现在贫富差距还很大,00:14:53.020,00:14:55.520,Some may say China now faces a huge wealth gap.
00:14:56.560,00:14:57.640,我也承认,00:14:56.240,00:14:57.260,"I agree,"
00:14:58.320,00:15:00.760,但是我觉得还是要在国际比较中,00:14:57.600,00:15:02.820,but we need to put this into perspective through comparison with other countries.
00:15:00.760,00:15:02.960,把这个问题看清楚,,,
00:15:02.960,00:15:05.080,我经常讲过这么一个观点,00:15:03.400,00:15:04.960,"I have said this a lot,"
00:15:05.120,00:15:08.040,我说你把中国和其他发展中国家,00:15:05.220,00:15:08.460,"when you compare China with other developing countries,"
00:15:08.040,00:15:08.880,比较,,,
00:15:09.000,00:15:10.520,我说你可以从北京,,,
00:15:10.560,00:15:12.680,从上海开车,00:15:08.780,00:15:14.120,"you can drive twenty hours from Beijing or Shanghai,"
00:15:12.840,00:15:14.360,开20个小时,,,
00:15:14.480,00:15:16.680,你可以开到黑龙江漠河,,,
00:15:16.680,00:15:17.640,开到海南岛,00:15:14.360,00:15:19.160,"to Mohe in Heilongjiang, or to Hainan, or Guangzhou, or Chongqing,"
00:15:17.640,00:15:18.440,开到广州,,,
00:15:18.480,00:15:19.720,开到重庆,,,
00:15:19.760,00:15:21.120,只要你不开到海里去,00:15:19.340,00:15:21.340,as long as you don't drive into the sea.
00:15:22.400,00:15:24.120,你把你一路看到的贫困,00:15:22.480,00:15:25.500,"If you record the poverty you see,"
00:15:24.120,00:15:25.400,全都记录下来,,,
00:15:25.440,00:15:27.880,会少于你在印度这样的,,,
00:15:27.880,00:15:29.880,典型的发展中国家,00:15:25.860,00:15:31.780,it would be less than what you see in a two-hour drive in a typical developing country like India.
00:15:29.920,00:15:31.920,两个小时看到的贫困,,,
00:15:32.040,00:15:33.680,这不能比他们贫困,00:15:32.080,00:15:34.500,Their situation is much worse than ours.
00:15:33.680,00:15:34.600,比我们多得多,,,
00:15:34.600,00:15:35.720,而且是持平,00:15:34.500,00:15:35.960,They have people in absolute poverty.
00:15:36.200,00:15:36.640,那么,,,
00:15:36.840,00:15:38.800,我们因为是社会主义国家,00:15:36.320,00:15:38.680,"Because we are a socialist country,"
00:15:38.800,00:15:40.680,我们进行过土地改革,,,
00:15:40.680,00:15:43.280,我们的农民有地有房子,00:15:38.960,00:15:43.260,and our farmers own land and houses after the land reform.
00:15:43.320,00:15:45.280,这就完全不一样了,00:15:43.260,00:15:45.100,Things are completely different here.
00:15:45.520,00:15:47.760,我有一个很好的印度尼西亚朋友,00:15:45.380,00:15:49.580,"I have a good friend from Indonesia
 who studies [community] development."
00:15:47.800,00:15:49.560,做发展问题研究的,,,
00:15:49.560,00:15:51.520,他说中国的东道主要老说,00:15:49.660,00:15:51.660,"His Chinese hosts kept telling him,"
00:15:51.560,00:15:53.400,你不要光看北京上海,00:15:51.660,00:15:53.260,"""You shouldn't only focus on Beijing and Shanghai."
00:15:53.480,00:15:54.840,你要到我们的贫困地区,00:15:53.460,00:15:56.240,"You should go to the poverty-stricken places such as Guizhou Province""."
00:15:54.880,00:15:56.360,到我们贵州去看看,,,
00:15:56.960,00:15:57.640,他自己一个人,,,
00:15:57.680,00:15:58.240,真的去了一次,00:15:56.600,00:15:58.740,"So, he really went to Guizhou himself"
00:15:58.240,00:15:58.960,贵州,,,
00:15:59.240,00:16:01.320,说的还是跟我们的不一样,00:15:58.900,00:16:00.900,and found that the poverty was different from Indonesia-
00:16:01.360,00:16:04.280,说你们贵州也比我们发达很多,00:16:01.500,00:16:04.500,Guizhou was much more developed.
00:16:04.760,00:16:07.320,那么比方说他去了贫困家庭,00:16:04.980,00:16:07.260,"For example, he visited a poor family."
00:16:07.320,00:16:09.840,他说你们贫困户有房子,00:16:07.680,00:16:10.040,"They had a house, farmland,"
00:16:09.840,00:16:10.760,有地,,,
00:16:11.120,00:16:12.400,有饭有菜,00:16:10.180,00:16:13.980,and the families in poverty he visited had three dishes and a soup for a meal.
00:16:12.400,00:16:13.160,三个菜,,,
00:16:13.200,00:16:14.080,一个汤,,,
00:16:14.200,00:16:16.080,他说我们贫困人口是没有地,00:16:14.200,00:16:16.471,He said poor people in Indonesia didn't have a house.
00:16:16.080,00:16:16.720,没有房子,,,
00:16:16.720,00:16:18.440,吃得非常差吃不饱,00:16:16.480,00:16:18.400,Their food was awful and insufficient.
00:16:18.640,00:16:19.760,所以我们是解决了,,,
00:16:19.760,00:16:21.480,温饱问题之后的,00:16:18.680,00:16:22.660,So our poverty excludes the basic living needs.
00:16:21.480,00:16:22.560,这种贫困问题,,,
00:16:22.560,00:16:24.800,我记得当时我人还在欧洲,00:16:22.920,00:16:26.200,"I remember when I was in Europe in 2010,"
00:16:24.840,00:16:26.240,2010年的时候,,,
00:16:26.280,00:16:27.920,在甘肃舟曲,,,
00:16:27.920,00:16:30.960,发生过一个泥石流的灾难,00:16:26.600,00:16:32.200,"a debris flow struck Zhouqu, Gansu Province."
00:16:31.240,00:16:32.360,自然灾害,,,
00:16:32.520,00:16:33.600,我当时我就注意到,,,
00:16:33.600,00:16:35.000,一个很有意思现象,00:16:32.560,00:16:35.020,What drew my attention was that
00:16:35.000,00:16:35.800,就倒下来的,,,
00:16:35.840,00:16:37.440,很多房子里边,00:16:35.240,00:16:38.760,many of the fallen houses were equipped with air conditioners.
00:16:37.440,00:16:38.640,都是有空调的,,,
00:16:39.400,00:16:41.280,因为我走了这么多发展中国家,00:16:39.320,00:16:40.900,"For all the developing countries I visited,"
00:16:41.280,00:16:43.800,我知道空调对发展中国家很奢侈,00:16:41.180,00:16:43.900,air conditioner was a luxury.
00:16:43.800,00:16:46.240,因为首先你的市政电力,00:16:44.220,00:16:46.960,"First of all, the municipal electricity supply must be able to meet the demand,"
00:16:46.240,00:16:48.680,是保证向印度保证不了空调的,00:16:47.100,00:16:49.860,which was impossible in a country like India.
00:16:48.680,00:16:49.400,用电的,,,
00:16:50.240,00:16:51.480,但是中国在甘肃,,,
00:16:51.480,00:16:53.000,在舟曲这样地方,00:16:49.880,00:16:55.640,"But in a city of China like Zhouqu, air conditioner had been popularized in 2010."
00:16:53.160,00:16:54.440,2010年的时候,,,
00:16:54.480,00:16:55.920,空调已经普及了,,,
00:16:56.120,00:16:57.840,所以我是实事求是,,,
00:16:58.120,00:17:01.240,我相信我们可以高标准严要求,00:16:56.020,00:17:02.840,I believe we need higher standards and stricter requirements on our work.
00:17:01.280,00:17:02.840,把我们工作做得更好,,,
00:17:02.840,00:17:03.840,这是对的,,,
00:17:04.120,00:17:05.600,但是不管怎么样,,,
00:17:05.600,00:17:07.160,以我自己走了这么多,00:17:04.220,00:17:09.980,"However, comparing with the countries that I have been to,"
00:17:07.160,00:17:10.120,发展中国家的实事求是比较,,,
00:17:10.200,00:17:10.760,我们实际上,,,
00:17:10.760,00:17:11.440,比他们做的,,,
00:17:11.480,00:17:12.760,已经好了很多了,00:17:10.200,00:17:12.960,we have actually done a much better job.
00:17:13.680,00:17:16.080,我们的贫困人口的生活水平,,,
00:17:16.080,00:17:18.920,比40年前也提高了很多,00:17:13.840,00:17:18.880,The living standard of people in poverty has also improved a lot than forty years ago.
00:17:19.160,00:17:21.560,按照我们现在的贫困标准,00:17:19.200,00:17:21.200,"According to our poverty standard now,"
00:17:21.560,00:17:24.000,到今年还有三千万左右的贫困,00:17:21.560,00:17:24.580,there are about thirty million people in poverty as of this year.
00:17:24.000,00:17:24.800,人口,,,
00:17:24.840,00:17:26.840,我们现在需要在两年之内,,,
00:17:26.840,00:17:28.120,到2020年,00:17:24.840,00:17:30.600,"By the end of 2020, we are going to pull these people out of poverty"
00:17:28.640,00:17:30.840,把这些人口也都全部脱贫,,,
00:17:30.840,00:17:32.280,彻底的消除,00:17:30.740,00:17:33.560,and completely eliminate extreme poverty.
00:17:32.360,00:17:33.680,极端的贫困,,,
00:17:33.880,00:17:38.000,我想中国消除贫困的奇迹,00:17:33.900,00:17:37.800,I think the miracle of eliminating extreme poverty made by China
00:17:38.120,00:17:39.600,应该是会载入,,,
00:17:39.600,00:17:42.040,人类文明发展的史册的,00:17:37.900,00:17:41.820,will be recorded on the history of human civilization.
00:17:46.520,00:17:49.440,那么第二和转型经济国家比较,00:17:46.680,00:17:49.440,"Secondly, we compare China with countries in economic transition."
00:17:49.440,00:17:50.240,实际上这个概念,,,
00:17:50.280,00:17:51.240,我是不太喜欢,00:17:49.500,00:17:51.240,This is a concept I don't prefer.
00:17:51.240,00:17:53.240,他指的是社会主义国家,00:17:51.420,00:17:54.420,It refers to socialist countries and former socialist countries
00:17:53.240,00:17:54.560,前社会主义国家,,,
00:17:54.600,00:17:56.320,从计划经济转向市场经济,00:17:54.460,00:17:57.560,"transitioning from planned economy to market economy, a definition made by the World Bank."
00:17:56.320,00:17:57.760,世界银行的概念,,,
00:17:57.920,00:17:59.280,但一时我还没有找到,,,
00:17:59.320,00:17:59.760,一个,00:17:57.720,00:18:01.400,"But at the moment, I haven't found a better expression of the idea."
00:17:59.760,00:18:01.360,更好的表述方法,,,
00:18:01.400,00:18:03.400,所以姑且用之,00:18:01.460,00:18:03.580,"So, I will go with this definition."
00:18:04.160,00:18:05.840,那么和这些国家比较,,,
00:18:06.400,00:18:08.800,也是令人感概万千,00:18:04.060,00:18:08.520,It makes me sigh comparing with these countries.
00:18:08.960,00:18:11.640,那么我记得当时二十七八年前,00:18:08.780,00:18:14.280,"I remember when the Soviet Union and Eastern Europe collapsed about 27 years ago,"
00:18:11.640,00:18:12.880,苏联崩溃,,,
00:18:12.920,00:18:14.200,东欧崩溃的时候,,,
00:18:14.200,00:18:16.000,西方是一片叫好,00:18:14.280,00:18:15.900,"the west was cheering,"
00:18:16.280,00:18:17.680,伟大的西方民主模式,,,
00:18:17.680,00:18:19.400,降临到了铁木国家,00:18:16.280,00:18:19.180,"""The great western democracy has arrived in the Iron Curtain."""
00:18:20.200,00:18:21.640,当时他们都是觉得,,,
00:18:21.680,00:18:23.720,他们东欧,00:18:20.220,00:18:25.640,They thought Eastern Europe and Soviet Union
00:18:23.760,00:18:24.480,俄罗斯,,,
00:18:25.080,00:18:25.920,前苏联,,,
00:18:26.240,00:18:27.800,他们是迎来一个,,,
00:18:27.840,00:18:29.880,灿烂的辉煌的前途,00:18:26.000,00:18:29.720,was heading towards a bright future.
00:18:29.960,00:18:31.440,但是这么多年过去了,,,
00:18:31.440,00:18:34.000,我们可以比较转型,00:18:30.000,00:18:36.180,"But years later, we can compare China with these countries in economic transition."
00:18:34.000,00:18:37.960,经济国家和中国的表现没法比,00:18:36.180,00:18:38.160,They are incomparable .
00:18:37.960,00:18:38.800,我有时真想说,,,
00:18:38.800,00:18:39.800,一个天一个地,,,
00:18:40.240,00:18:42.120,我们表现远远超过他们,00:18:38.160,00:18:42.040,"Sometimes I say the gap between China and these countries is ""as wide as between heaven and earth"""
00:18:42.440,00:18:44.280,那么在苏联解体时候,00:18:42.260,00:18:44.260,"When the Soviet Union collapsed,"
00:18:44.320,00:18:46.640,俄罗斯经济规模比中国还要大,00:18:44.600,00:18:47.540,Russia's economy was larger than China.
00:18:46.640,00:18:47.880,我刚才提到了,,,
00:18:48.080,00:18:49.280,现在是大有等于,,,
00:18:49.320,00:18:51.320,我们广东省的一个规模,00:18:47.720,00:18:51.120,"But like I mentioned, Russia's economy is about the same size as Guangdong Province today."
00:18:52.000,00:18:54.200,我们国家外汇储备,,,
00:18:54.560,00:18:57.120,现在是3万亿多一些美元,00:18:51.960,00:18:57.560,Our national foreign exchange reserve is now more than US$ 3 trillion.
00:18:57.520,00:19:00.160,外汇储备在我80年代,00:18:57.560,00:18:59.140,The number was very small
00:19:00.160,00:19:01.360,给领导人做翻译的时候,00:18:59.140,00:19:02.860,when I was an interpreter for the national leaders in the 1980s.
00:19:01.400,00:19:02.680,我们是非常小的,,,
00:19:03.280,00:19:04.680,几乎是从无到有,,,
00:19:04.680,00:19:05.520,增长出来的,00:19:03.140,00:19:06.620,It is like an economic sector that has grown out of nothing.
00:19:05.520,00:19:06.800,一个新的板块,,,
00:19:06.840,00:19:08.120,光是我们的外汇储备,,,
00:19:08.120,00:19:10.040,今天就超过了,00:19:07.040,00:19:09.400,Our foreign exchange reserves alone exceed
00:19:10.600,00:19:13.520,俄罗斯和整个东欧,00:19:09.400,00:19:15.460,the combined GDP of Russia and the whole of Eastern and Central Europe today.
00:19:13.520,00:19:15.720,中欧的GDP的总和,,,
00:19:16.840,00:19:18.800,这就是翻天覆地的变化,00:19:15.720,00:19:18.400,This enormous change indicates in a way
00:19:18.840,00:19:20.440,也从一个角度说明,,,
00:19:20.440,00:19:21.400,我们的模式,00:19:18.400,00:19:23.780,that our model is more successful than theirs.
00:19:21.440,00:19:23.920,相对要成功得多,,,
00:19:23.960,00:19:26.200,另外和西方国家比较,00:19:23.800,00:19:25.800,The last comparison is between China and western countries.
00:19:26.440,00:19:27.480,那么我们,,,
00:19:27.520,00:19:28.760,国内确实还有一些人,00:19:26.340,00:19:31.080,There are still some people in China kowtowing to the United States.
00:19:28.880,00:19:31.160,一切是以美国为马首是瞻,,,
00:19:31.160,00:19:34.200,那么我就把中国和美国比较一下,00:19:31.600,00:19:34.300,"So, let's compare China with America."
00:19:35.120,00:19:36.680,比方说人均寿命,00:19:34.400,00:19:36.540,"Taking average life expectancy as an example here,"
00:19:36.680,00:19:38.560,上海比纽约要高4岁,,,
00:19:38.560,00:19:40.240,I纽约是79岁,00:19:36.740,00:19:41.720,"the average life expectancy of Shanghai is 83 years, 4 years longer than New York."
00:19:40.240,00:19:41.720,上海是83岁,,,
00:19:42.120,00:19:44.280,我们的婴儿死亡率比纽约低,00:19:41.940,00:19:44.520,Our Infant mortality rate is lower than New York.
00:19:44.280,00:19:45.400,我们的社会治安,,,
00:19:45.440,00:19:47.400,比纽约好10倍都不止,00:19:44.640,00:19:47.540,Our social security level is more than 10 times higher than New York.
00:19:47.440,00:19:49.720,因为我今年10月份还在纽约,00:19:47.680,00:19:49.940,"When I was in New York in October,"
00:19:49.760,00:19:50.680,当时正好赶上,,,
00:19:50.680,00:19:52.760,他们纽约市的市长宣布,00:19:50.100,00:19:53.720,"the mayor of New York City announced,"
00:19:52.760,00:19:54.480,说是告诉你们个好消息,00:19:53.840,00:19:54.900,“Good news!
00:19:54.480,00:19:56.400,我们25年来,00:19:55.000,00:19:57.440,"In the past 25 years, this is the first time"
00:19:56.680,00:19:57.920,第1次,,,
