00:16:26.880,00:16:29.150,淳常在似乎长高了不少啊,00:16:27.700,00:16:30.160,Attendant Chun seems to have grown much taller.
00:16:29.440,00:16:30.190,皇上您忘了,,,
00:16:30.520,00:16:32.270,过了年臣妾就满十七了,00:16:30.260,00:16:33.580,Your Majesty must have forgotten that I'll be 17 after new year.
00:16:33.600,00:16:34.550,别光顾着说话,,,
00:16:34.920,00:16:35.990,快把身上的雪给掸了,00:16:34.600,00:16:36.000,Don't just stand there and talk.
00:16:36.360,00:16:37.110,回头受了风寒,00:16:36.000,00:16:38.120,Brush off the snow quickly before you catch a cold.
00:16:37.400,00:16:38.470,吃药的时候可别哭啊,,,
00:16:40.120,00:16:41.070,还抱着呢,00:16:38.320,00:16:40.400,"Otherwise, you'd cry when you take medicine."
00:16:41.320,00:16:42.230,快叫人插起来,00:16:41.000,00:16:43.340,"So much for showing us the blossoms.
I'll have them arranged in a vase."
00:16:42.560,00:16:43.230,槿汐,00:16:43.460,00:16:44.380,Jinxi.
00:16:44.480,00:16:46.350,姐姐 你那儿不是有个白瓷瓶吗,00:16:45.300,00:16:47.500,"Sourire, don't you have a white porcelain vase here?"
00:16:46.600,00:16:48.030,用来插红梅花最好的啦,00:16:47.580,00:16:49.680,It would be best for the red plum.
00:16:49.440,00:16:50.590,你选的梅花倒好,,,
00:16:50.960,00:16:52.070,都还含苞待放的,00:16:50.300,00:16:52.060,You are good at picking plum blossoms.
00:16:52.360,00:16:53.470,有些日子能开呢,00:16:52.160,00:16:53.360,They are still in bud.
00:16:53.960,00:16:55.190,我就喜欢那个颜色,00:16:53.380,00:16:55.480,It will take a few days before they bloom.
00:16:55.560,00:16:56.750,看得人心里暖暖的,00:16:55.560,00:16:58.340,I like the color a lot. It warms your heart just to look at it.
00:16:58.480,00:16:59.830,我这样为姐姐,,,
00:17:00.320,00:17:01.390,姐姐拿什么赏我呀,00:16:59.400,00:17:02.860,"For the blossoms I picked, what should you reward me, Sourire?"
00:17:03.480,00:17:04.310,没有别的,,,
00:17:04.600,00:17:06.430,小厨房新做的糕点 尝尝吧,00:17:04.260,00:17:05.700,I don't have anything
00:17:06.800,00:17:08.510,太好了 没有比这个再好的了,00:17:05.780,00:17:07.580,but the new pastries my kitchen made.
,,,00:17:07.720,00:17:09.820,Great! There is nothing better than that.
00:17:09.480,00:17:13.070,托你的福 朕也吃点东西,00:17:09.940,00:17:14.280,"Aiya, I have to thank you for finally getting me something to eat."
00:17:14.000,00:17:17.910,你若不来 你莞姐姐只管饿着朕,00:17:14.720,00:17:19.080,"Otherwise, Sourire will not feed me anything."
00:17:18.520,00:17:19.550,我姐姐才不呢,,,
00:17:20.040,00:17:21.750,我姐姐最心疼皇上了,00:17:19.340,00:17:20.960,That’s not true.
00:17:22.440,00:17:24.550,要是姐姐存心饿着皇上,00:17:21.020,00:17:23.280,Sourire cares for Your Majesty the most.
00:17:25.080,00:17:26.550,那定是皇上瞪着姐姐,00:17:23.420,00:17:25.920,The only reason for Sourire to keep Your Majesty hungry
00:17:26.840,00:17:28.310,连吃东西的工夫也没有啦,00:17:25.920,00:17:29.360,would be Your Majesty gazing at her and not having a chance to eat.
00:17:28.520,00:17:31.750,你听听牙尖嘴利必是跟你学的,00:17:29.360,00:17:32.720,Look at her! She must have learned to sharpen her tongue from you.
00:17:32.040,00:17:34.030,吃便吃吧 还堵不上皇上的嘴,00:17:33.000,00:17:35.680,"Eat, the food will keep Your Majesty's mouth busy."
00:17:35.680,00:17:38.150,朕今儿可不是皇上,00:17:36.580,00:17:39.440,"I am not ""Your Majesty"" today."
00:17:38.840,00:17:42.470,朕只当是个寻常富贵人家的公子,00:17:39.680,00:17:43.620,Think of me as a child from an ordinary rich family.
00:17:43.160,00:17:44.550,饶舌几句还不成吗,00:17:44.000,00:17:45.720,Can’t I be a bit garrulous?
00:17:45.160,00:17:46.710,臣妾不敢使唤皇上,00:17:46.040,00:17:48.080,"I dare not dictate to an emperor,"
00:17:47.320,00:17:49.590,可使唤个富家子弟臣妾还是敢的,00:17:48.080,00:17:50.980,but I can push around a wealthy man.
00:17:50.840,00:17:52.390,若这些诗词抄不完,00:17:51.580,00:17:54.040,"If you don't finish copying these poems,"
00:17:53.040,00:17:54.430,今儿的晚膳就别想了,00:17:54.100,00:17:56.220,forget about dinner tonight!
00:17:56.120,00:17:58.790,你听听 你莞姐姐霸道不霸道,00:17:56.960,00:17:59.760,"Did you hear that? Bullying me, isn't she?"
00:17:59.040,00:18:01.950,她是我姐姐 我自然不觉得霸道,00:17:59.760,00:18:03.340,She's my sister. I don't feel that way.
00:18:03.800,00:18:06.830,你得磨墨 你不磨墨朕便不写,00:18:04.860,00:18:08.880,"You have to grind the ink, or I won't write."
00:18:23.960,00:18:25.390,臣妾原想不明白,,,
00:18:25.800,00:18:27.350,为什么看着皇上和姐姐,00:18:24.800,00:18:29.560,"I was wondering why this scene looks familiar to me
when Your Majesty banters with Sourire."
00:18:27.680,00:18:28.790,在一起的样子很眼熟,,,
00:18:29.320,00:18:30.670,原来臣妾的姐姐,,,
00:18:31.000,00:18:32.590,在家和姐夫也是这个样子的,00:18:30.060,00:18:33.540,"Now I see. My own sister
and her husband were just like this at home."
00:18:33.120,00:18:34.710,一个磨墨 一个写字,00:18:33.560,00:18:35.520,She grinds the ink while he writes.
00:18:35.080,00:18:35.870,点心吃多了,,,
00:18:36.200,00:18:37.430,快喝口茶润润吧,00:18:35.920,00:18:37.220,You ate a lot of snacks.
00:18:37.840,00:18:39.590,你怎么不让她把话说完呢,00:18:37.220,00:18:38.360,Drink some water.
00:18:41.320,00:18:42.470,你只说便是,00:18:38.820,00:18:40.860,Why don't you let her finish?
00:18:42.800,00:18:44.470,皇上净爱听这些不正经的话,00:18:41.980,00:18:43.600,Go on.
00:18:45.600,00:18:48.030,以前臣妾的姐姐和姐夫在一起,00:18:43.760,00:18:45.760,Your Majesty loves to listen to such playful words.
00:18:48.360,00:18:50.230,虽然不说话却要好得很,00:18:46.760,00:18:50.940,"My sister and her husband always have a great time
together even without exchanging a word."
00:18:51.000,00:18:54.510,臣妾的额娘管这叫 叫,00:18:51.200,00:18:54.380,My mother called it ...
,,,00:18:54.700,00:18:55.740,Hmm...
00:18:55.680,00:18:57.830,额娘说这是闺房之乐,00:18:56.520,00:18:59.060,"Ah, yes! ""Intimacy in the boudoir""."
00:18:59.400,00:19:00.430,淳儿小小年纪,,,
00:19:00.760,00:19:01.950,哪儿听来的这些浑话,00:19:00.520,00:19:03.400,Where did you hear these risqué words at such a young age?
00:19:02.320,00:19:03.230,一味地胡说八道,,,
00:19:04.160,00:19:05.590,皇上竟还这样纵着她,00:19:03.400,00:19:05.400,Stop talking nonsense.
00:19:06.240,00:19:08.630,皇上您说臣妾是胡说吗,00:19:05.420,00:19:07.500,And Your Majesty must stop indulging her.
,,,00:19:07.660,00:19:09.840,"Your Majesty, was I talking nonsense?"
00:19:09.040,00:19:10.110,当然不是,00:19:10.100,00:19:11.360,Of course not.
00:19:10.560,00:19:12.630,你说的是极好的话,00:19:11.540,00:19:14.240,Your words are ... absolutely brilliant.
00:19:14.160,00:19:16.750,朕和嬛嬛自当如此,00:19:15.040,00:19:18.360,Huan Huan and I should be just like that.
,,,00:19:19.620,00:19:24.040,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers"
00:19:24.560,00:19:25.390,小主啊,00:19:25.520,00:19:26.980,"My Lady,"
00:19:25.960,00:19:28.110,待会儿咱们就要进养心殿了,00:19:27.060,00:19:29.340,We are entering the Hall of Mental Cultivation in a moment.
00:19:28.480,00:19:30.150,您可千万别害怕,00:19:29.420,00:19:31.420,Please do not be afraid.
00:19:33.800,00:19:35.390,奴才伺候这么多小主了,00:19:31.840,00:19:33.300,(giggles)
00:19:35.760,00:19:38.150,头一个见到像您这么爱笑的,00:19:33.860,00:19:39.340,"I've served many concubines before,
but none laughed as much as you do."
00:19:39.720,00:19:40.710,慢点慢点,00:19:40.380,00:19:42.380,Slow down. Slow down.
00:19:46.960,00:19:48.950,朕在莞贵人那儿看到,,,
00:19:49.360,00:19:50.990,她以明纸糊窗采光,,,
00:19:52.040,00:19:54.150,可省了宫中不少烛火之费,00:19:47.780,00:19:55.160,"I noticed Lady Sourire was using translucent paper
on her windows, which saves a lot of money on candles."
00:19:55.000,00:19:56.030,皇后以为如何,,,
00:19:57.160,00:19:58.630,京中冬日漫长,00:19:55.780,00:19:58.100,What do you think?
00:19:58.880,00:20:00.310,莞贵人此举很有用,00:19:58.160,00:19:59.900,"For Beijing's long winter,"
00:20:00.920,00:20:03.670,年节下正是处处要用银子的时候,00:19:59.900,00:20:01.900,Lady Sourire's method is very useful.
00:20:04.560,00:20:06.790,能省下些自然很好,00:20:01.900,00:20:07.540,It's good to save money whenever possible as the year end approaches.
00:20:07.000,00:20:09.470,朕一直以为她的聪慧才学,,,
00:20:09.800,00:20:10.950,皆在诗书之上,00:20:07.920,00:20:12.220,I always thought that her best talents were in poetry and literature.
00:20:11.680,00:20:13.990,不想还有主事之才,00:20:12.720,00:20:15.460,I overlooked her talent for household management.
00:20:14.840,00:20:16.550,倒是朕小觑她了,00:20:15.780,00:20:18.140,I did underestimate her.
00:20:17.560,00:20:19.070,莞贵人一点即透,,,
00:20:19.640,00:20:21.430,自然要学什么都不难,00:20:18.480,00:20:22.380,Noble Lady Sourire is intelligent and able to learn anything easily.
00:20:21.840,00:20:25.150,更难得的是她有一点慈心,00:20:22.600,00:20:26.320,What's more precious is her kindness.
00:20:26.280,00:20:29.190,想到要用省下的银子去开粥厂,00:20:27.360,00:20:30.820,She wants to open a food relief center using the money saved.
00:20:30.040,00:20:32.510,假以时日可成大器呀,00:20:31.140,00:20:33.620,She can do great things in the future.
00:20:35.280,00:20:38.750,早说皇上昨晚召幸了淳常在,00:20:36.340,00:20:40.820,I heard that Your Majesty called for Attendant Chun last night.
00:20:45.480,00:20:47.230,你看过敬事房的档了,00:20:46.480,00:20:48.780,You reviewed the log of Attendance Services?
00:20:49.040,00:20:51.870,淳常在入宫已有两年了吧,00:20:50.080,00:20:53.180,Attendant Chun has been in the harem for two years
00:20:52.200,00:20:54.110,如今也出落成大姑娘了,00:20:53.180,00:20:55.280,and grown up into a lovely lady.
00:20:54.400,00:20:56.510,臣妾记得她喜欢吃甜食,00:20:55.340,00:20:57.740,I remember that she had a sweet tooth
00:20:57.120,00:20:59.750,又爱穿些俏皮颜色的衣裳,00:20:57.740,00:21:01.120,and loved to dress in bright colors.
00:21:01.320,00:21:03.470,所以早上派人送去了些,00:21:02.100,00:21:04.860,So this morning I sent her some sweets and bright clothes.
00:21:04.360,00:21:06.950,她是小孩子 心性多少爱娇些,00:21:05.100,00:21:08.520,She is light-hearted and a child at heart.
00:21:08.280,00:21:10.030,小女孩爱娇是好,00:21:09.240,00:21:11.500,"It's good for a young girl to be light-hearted,"
00:21:10.520,00:21:12.910,如今是名副其实的嫔妃了,00:21:11.500,00:21:13.760,but now she is truly a concubine.
00:21:13.240,00:21:15.710,至少也该端庄大方些,00:21:14.120,00:21:17.320,She should be at least be more decorous and sedate.
00:21:16.600,00:21:18.950,朕就是喜欢她率性可爱,00:21:17.560,00:21:20.020,I like her candid nature.
00:21:20.280,00:21:24.150,不像有些人处处挑衅 叫朕心烦,00:21:20.840,00:21:25.420,Unlike those having a provocative nature who upset me.
,,,00:21:26.760,00:21:28.500,(sighs)
00:21:29.040,00:21:31.790,启禀皇上 张廷玉大人到,00:21:30.080,00:21:33.440,"Your Majesty, Zhang Tingyu is here."
00:21:32.920,00:21:34.070,让他稍候片刻,,,
00:21:34.400,00:21:35.070,嗻,00:21:33.800,00:21:35.340,I'll be with him in a moment.
,,,00:21:35.340,00:21:36.340,Yes.
00:21:36.880,00:21:38.910,那臣妾也先行告退了,00:21:37.280,00:21:40.220,"Your Majesty, allow me to take my leave."
00:21:44.400,00:21:47.590,年羹尧在京中一切可还安好,00:21:46.060,00:21:49.220,Is everything all right with Nian Gengyao in Beijing?
00:21:48.440,00:21:51.150,迎来送往十分热闹,00:21:49.280,00:21:52.680,He is really busy entertaining guests.
00:21:52.240,00:21:54.990,他在京中有故旧倒也寻常,00:21:53.300,00:21:56.300,It's not odd that he has some old friends in Beijing.
00:21:55.560,00:21:57.590,皇上恕妾直言,00:21:56.480,00:21:58.920,"Your Majesty, please excuse my bluntness."
00:21:58.040,00:22:01.070,迎来送往的都是他门下之人,00:21:59.060,00:22:02.120,The guests are all his subordinates.
00:22:01.360,00:22:04.190,其余官员他看也不看,00:22:02.340,00:22:05.820,He wouldn't even look at any other officials.
00:22:05.600,00:22:06.270,你说,00:22:06.460,00:22:07.780,Go on.
00:22:06.680,00:22:08.830,年羹尧这次进京参见,00:22:07.780,00:22:09.840,"During his trip, en route to Beijing"
00:22:09.040,00:22:11.990,赴京途中他命都统范时捷,00:22:10.100,00:22:13.340,"Nian Gengyao ordered Banner General Fan Shijie
and Zhili Governor Li Weijun"
00:22:12.240,00:22:15.150,直隶总督李维钧跪道迎送,00:22:13.340,00:22:16.420,to kowtow upon his arrivals and departures.
00:22:15.560,00:22:17.510,到京时车马显赫,00:22:16.660,00:22:18.820,He led an ostentatious procession entering Beijing.
00:22:18.160,00:22:20.110,王府以下官员跪接,00:22:18.900,00:22:21.360,Officials below the Princes kneeled to receive him
00:22:20.400,00:22:22.070,年羹尧安然骑在马上,,,
00:22:22.480,00:22:23.550,连看都不看一眼,00:22:21.360,00:22:24.460,"while he sat impassively on the horse,
without even looking at them."
00:22:23.800,00:22:26.590,他这样骄狂 令人侧目,00:22:24.540,00:22:27.700,Many glanced at him sideways.
00:22:26.960,00:22:27.870,有这等事,00:22:27.960,00:22:29.280,Was it really like that?
00:22:28.640,00:22:30.390,微妾不敢妄言,00:22:29.700,00:22:32.020,I dare not tell an untruth to Your Majesty.
00:22:31.120,00:22:34.470,年羹尧得胜归来衣锦还乡,00:22:32.240,00:22:36.000,"As Nian Gengyao won a victory and returned in glory,"
00:22:36.440,00:22:41.030,难免得意过头 朕会提醒他,00:22:37.600,00:22:40.240,it's understandable that he felt excessive pride.
,,,00:22:40.240,00:22:41.740,I'll warn him.
00:22:41.360,00:22:45.550,有皇上此言 微妾就心安了,00:22:42.460,00:22:46.640,I feel reassured hearing Your Majesty's saying so.
00:22:46.680,00:22:48.190,你们户部事情多,00:22:47.440,00:22:49.720,You are burdened with much work at the Ministry of Revenue.
00:22:48.680,00:22:50.150,年羹尧懂边事,00:22:49.820,00:22:51.720,"As Nian Gengyao is familiar with border affairs,"
00:22:50.640,00:22:53.070,有什么事情可以与他商量,00:22:51.920,00:22:54.520,you can consult with him if you have any questions.
00:22:53.600,00:22:55.710,记住商量即可,00:22:54.660,00:22:57.240,"But remember, only consult."
00:22:56.600,00:22:59.550,年羹尧门下之人若不尽忠职守,00:22:57.580,00:23:00.720,"If his subordinates aren't loyal to their posts,"
00:22:59.880,00:23:02.070,反而借端生事作威作福,00:23:00.940,00:23:03.580,"and instead, abuse their power and create disturbances,"
00:23:02.640,00:23:04.030,你可立即参奏,,,
00:23:04.560,00:23:06.630,朕会重惩决不姑息,00:23:03.860,00:23:05.880,you can present a memorandum to me immediately.
,,,00:23:05.880,00:23:08.340,I will punish them severely without leniency.
00:23:08.920,00:23:10.750,过几天就是年下了,00:23:09.920,00:23:12.600,The lunar new year is around the corner.
00:23:12.040,00:23:15.470,宫里年节的赏赐下来了吗,00:23:13.020,00:23:16.420,Has the year-end bonus arrived?
00:23:16.200,00:23:16.990,下来了,00:23:17.400,00:23:18.700,Yes.
00:23:17.560,00:23:20.310,不过内务府的人说,00:23:18.840,00:23:21.420,"However, the Household Department said"
00:23:20.560,00:23:21.910,皇上下令节省开销,00:23:21.480,00:23:23.440,that His Majesty ordered to reduce expenses.
00:23:22.440,00:23:25.070,所以今年的赏银只有往年的一半,00:23:23.500,00:23:26.700,So they halved the bonus this year.
00:23:26.280,00:23:28.950,每逢年节 本宫就要大兴赏赐,00:23:27.360,00:23:30.520,I always reward the servants generously every new year.
00:23:29.520,00:23:33.070,足足加上一倍都不够还要减半,00:23:30.680,00:23:33.900,Doubling the amount is yet short.
00:23:33.760,00:23:34.990,不是杯水车薪了,00:23:34.900,00:23:36.600,"Half the amount is ""a cup of water to a burning carriage""."
00:23:35.400,00:23:37.790,就是 今年不同往处,00:23:36.660,00:23:37.560,Exactly.
00:23:38.080,00:23:39.390,大将军在京中过年,00:23:37.660,00:23:40.640,"Unlike before, the Great General will spend this new year in Beijing."
00:23:39.800,00:23:42.110,咱们要赏的银子就更多了,00:23:40.860,00:23:43.260,We have to give out more rewards.
00:23:42.560,00:23:44.470,要宫里的人早话信服,00:23:43.320,00:23:45.760,"If you want the Palace staff to be obedient,"
00:23:44.880,00:23:46.230,威信是一回事,,,
00:23:46.680,00:23:48.310,皇上的恩宠是一回事,00:23:45.840,00:23:49.780,you must have prestige and His Majesty’s favor.
00:23:49.080,00:23:52.270,最重要的就是要银子赏下去,00:23:50.300,00:23:53.280,"But most importantly, it's the amount of money you reward."
00:23:52.600,00:23:54.750,人家才肯实实在在地为你做事,00:23:53.560,00:23:55.920,That's what makes them genuinely work for you.
00:23:55.080,00:23:58.070,其实娘娘大可向大将军开口要的,00:23:56.100,00:23:59.020,Perhaps Your Highness can ask the Great General for some help.
00:23:58.520,00:24:00.150,这些年哥哥在外头,,,
00:24:00.440,00:24:02.350,明里暗里地接济了本宫不少,00:23:59.520,00:24:03.640,"These years, my brother has both openly and secretly
given me  much financial support."
00:24:02.920,00:24:04.470,不然就靠这点月例银子,,,
00:24:04.760,00:24:05.870,十天都撑不住,00:24:04.040,00:24:07.480,"Otherwise, I can’t get through even ten days
with this tiny amount of monthly stipend."
00:24:06.680,00:24:08.830,可是一味地向娘家伸手,,,
00:24:09.520,00:24:10.590,也不是个事啊,00:24:07.600,00:24:11.700,"But I can't keep ""holding out my hand"" to my family."
00:24:11.840,00:24:14.390,其实娘娘想赚些体己并不难,00:24:12.640,00:24:16.880,"Actually, it would not be difficult if Your Highness
wants to have some private earnings."
00:24:16.240,00:24:17.110,你有法子,,,
00:24:17.680,00:24:19.070,奴婢早宫里的人说,00:24:17.200,00:24:18.620,What’s your idea?
00:24:19.360,00:24:20.430,大将军回京以后,00:24:18.780,00:24:21.540,"They say that since the General came back to Beijing,"
00:24:20.680,00:24:22.750,想要拜见求官的人多得不得了,00:24:21.680,00:24:23.900,flocks of people have been eager to pay him a formal visit.
00:24:23.080,00:24:25.150,只可惜大将军没空见他们,00:24:24.060,00:24:26.400,"Unfortunately, the Great General is too busy to see them."
00:24:25.440,00:24:27.510,这些人正急得跟没头苍蝇似的,00:24:26.520,00:24:28.620,These people have been as anxious as headless chickens
00:24:27.840,00:24:28.950,不知道该怎么办呢,,,
00:24:29.400,00:24:30.790,若是娘娘肯帮他们,00:24:28.620,00:24:30.080,not knowing what to do.
00:24:31.120,00:24:32.830,在大将军面前说上两句话,00:24:30.340,00:24:33.880,"If Your Highness was willing to  put in a good word
to the Great General on their behalf,"
00:24:33.400,00:24:34.910,那他们自然也就知道,,,
00:24:35.320,00:24:36.430,怎么孝敬娘娘了,00:24:34.080,00:24:37.580,they will certainly know how to pay Your Highness back.
00:24:37.320,00:24:38.430,有这样的好事,00:24:38.340,00:24:39.900,Is that really so easy?
00:24:39.280,00:24:41.790,皇上开考科举是为了选拔人才,00:24:40.440,00:24:42.800,The imperial examination aims at selecting talents.
00:24:42.040,00:24:44.510,这些人毛遂自荐也是为了前程,00:24:43.140,00:24:45.760,These people offer their services for brighter prospects.
00:24:45.160,00:24:46.390,若是真有好的,,,
00:24:46.600,00:24:48.390,让大将军举荐给皇上,00:24:46.180,00:24:49.740,"If some of them are really good
and the General recommends them to His Majesty,"
00:24:48.880,00:24:51.230,那也是娘娘的一份功劳啊,00:24:49.940,00:24:52.580,Your Highness also shares part of the merit.
00:24:51.640,00:24:53.990,皇上不许后宫妄议朝政,00:24:52.840,00:24:56.040,His Majesty forbids the harem to be pass comment on political affairs...
00:24:55.520,00:24:56.950,他们要见哥哥,00:24:56.620,00:24:58.800,"If they want to see my brother,"
00:24:58.160,00:25:00.030,本宫传句话是能的,00:24:58.900,00:25:01.420,I can certainly pass a word for them.
00:25:01.080,00:25:04.590,至于用与不用那得听哥哥的,00:25:02.320,00:25:06.160,"Whether they are selected or not, it’s up to my brother."
00:25:06.240,00:25:07.270,娘娘英明,00:25:07.160,00:25:08.980,"That is very wise, Your Highness."
00:25:10.880,00:25:13.350,小主这件寝衣拆了缝缝了拆,,,
00:25:13.680,00:25:14.510,都好几遍了,00:25:12.340,00:25:15.500,"My Lady, you have removed the stitches
and corrected the sewing back and forth many times."
00:25:14.840,00:25:15.870,怎么还没有缝好,00:25:15.740,00:25:17.720,Haven’t you finished it yet?
00:25:17.440,00:25:19.670,给皇上的要好好做,00:25:18.640,00:25:21.360,It’s for His Majesty. It must be done perfectly.
00:25:24.800,00:25:27.030,小主前儿着了风寒,00:25:25.960,00:25:27.960,"My Lady, you have been coughing non-stop"
00:25:27.320,00:25:28.390,就一直咳嗽着,00:25:27.960,00:25:30.100,since you caught a cold a few days ago.
00:25:30.520,00:25:32.350,皇上有好些日子没来了吧,00:25:30.800,00:25:33.380,"It's quite a few days since His Majesty last visited, isn't it?"
00:25:32.640,00:25:33.710,有一个多月了,,,
00:25:34.360,00:25:35.910,皇上不是在华妃娘娘那儿,00:25:33.380,00:25:35.140,More than a month.
00:25:36.280,00:25:37.310,便是在莞贵人那儿,00:25:35.540,00:25:38.780,His Majesty is either with Consort Fleur or Lady Sourire.
00:25:38.240,00:25:39.710,华妃娘娘风头正盛,,,
00:25:40.200,00:25:41.350,我不能跟她争,00:25:39.380,00:25:41.240,Consort Fleur is getting all the glory.
,,,00:25:41.240,00:25:42.680,I can’t compete with her.
00:25:42.240,00:25:45.990,也是 可是皇上既然看了莞贵人,00:25:43.700,00:25:47.120,"That makes sense. But when His Majesty visits Lady Sourire,"
00:25:46.520,00:25:48.110,莞贵人和小主要好,,,
00:25:48.600,00:25:51.190,怎么也要提醒皇上来看看小主吧,00:25:47.520,00:25:52.340,"she should have reminded His Majesty to see you, My Lady."
00:25:51.880,00:25:52.870,皇上没有来,00:25:52.900,00:25:54.060,His Majesty didn’t come.
00:25:53.480,00:25:55.070,大约姐姐也没有提吧,00:25:54.220,00:25:56.100,Maybe Sourire didn’t say anything.
00:25:55.480,00:25:58.550,奴婢早说最近皇上召幸了淳常在,00:25:56.620,00:25:59.780,I heard that Attendant Chun served His Majesty recently.
00:25:59.000,00:26:01.470,淳常在得宠后还是老样子,,,
00:26:01.840,00:26:02.750,爱说爱闹的,00:26:00.260,00:26:03.920,She's still lively and noisy as before even after she gained favor.
00:26:03.960,00:26:05.230,皇上未必有心,,,
00:26:05.600,00:26:07.350,这大概是皇后的主意吧,00:26:04.940,00:26:06.700,Perhaps it wasn't His Majesty's intention to favor her.
00:26:07.960,00:26:09.670,这也就是皇后的好处了,00:26:06.720,00:26:08.660,It might have been the Empress's idea.
,,,00:26:09.220,00:26:11.360,Her Majesty's always kind like that.
00:26:10.120,00:26:13.110,处处周全 人人的心思她都顾到,00:26:11.460,00:26:14.120,She’s considerate to everyone.
00:26:13.760,00:26:16.990,只是华妃娘娘一直欺负小主,00:26:14.860,00:26:18.260,"But Consort Fleur keeps bullying you, My Lady."
00:26:17.640,00:26:20.110,皇后娘娘有心也照顾不到啊,00:26:18.500,00:26:21.580,Her Majesty can hardly take care of you despite her kind heart.
00:26:23.280,00:26:24.870,小主你早点休息吧,00:26:24.380,00:26:25.900,"My Lady, please go to rest early."
00:26:25.200,00:26:27.070,奴婢明日一早就请太医过来,00:26:26.060,00:26:28.060,I'll bring an imperial doctor early tomorrow morning.
00:26:27.360,00:26:28.950,明日再说吧你先下去,00:26:28.060,00:26:30.080,All right. You can go now.
00:26:29.640,00:26:30.350,是,00:26:30.460,00:26:31.280,Yes.
00:26:31.280,00:26:32.070,对了,00:26:32.300,00:26:33.440,"Oh,"
00:26:32.840,00:26:34.790,今天就不必替我收拾床铺了,00:26:33.700,00:26:35.840,you don’t need to make the bed for me today.
00:26:35.640,00:26:36.390,是,00:26:36.760,00:26:38.160,Yes.
00:26:54.080,00:26:55.150,华妃,00:26:54.980,00:26:56.860,Consort Fleur ...
00:27:03.520,00:27:04.830,去死,00:27:04.500,00:27:06.540,Go to hell!
00:27:08.760,00:27:10.630,皇后娘娘万福金安,00:27:09.900,00:27:12.080,Peace and grace to Your Majesty.
00:27:11.600,00:27:12.670,都起来坐吧,,,
00:27:13.040,00:27:13.870,谢谢娘娘,00:27:12.660,00:27:13.920,All rise and take a seat.
,,,00:27:14.120,00:27:15.680,I thank Your Majesty.
00:27:17.400,00:27:19.030,这两日天寒风大,00:27:18.400,00:27:20.340,It's been cold and very windy lately.
00:27:19.480,00:27:22.070,难为你们还能那么早向本宫请安,00:27:20.600,00:27:23.780,It is kind of you to come to greet me this early.
00:27:23.080,00:27:24.870,本想和安妹妹一起来的,00:27:24.200,00:27:26.180,"I was hoping to come with Lingrong,"
00:27:25.280,00:27:27.390,只因安妹妹身子不爽不能吹风,00:27:26.220,00:27:28.580,but she's not feeling well and can't bear the wind.
00:27:27.680,00:27:29.150,便和淳常在一起来了,00:27:28.800,00:27:30.480,So I came with Attendant Chun.
00:27:29.560,00:27:31.670,淳常在出落得越发好了,00:27:30.660,00:27:32.700,Attendant Chun is even prettier than I last saw her.
00:27:31.960,00:27:33.230,皇上可对你好吗,,,
00:27:33.560,00:27:34.550,皇上可疼爱臣妾了,00:27:32.860,00:27:34.020,How was His Majesty to you?
00:27:34.920,00:27:35.430,嘱咐御膳房,00:27:34.060,00:27:35.620,His Majesty likes me a lot.
00:27:35.680,00:27:37.830,每日都做好多好吃的糕点给臣妾,00:27:35.820,00:27:38.800,He ordered the Imperial Kitchen to cook plenty of delicious pastries for me daily.
00:27:38.120,00:27:38.870,那就好,00:27:39.040,00:27:40.200,That's good.
00:27:39.560,00:27:42.150,你现在呀 已经是皇上的嫔妃了,00:27:40.560,00:27:43.160,You are now a concubine of His Majesty.
00:27:42.480,00:27:44.670,以后处处都要想着皇上的事,00:27:43.380,00:27:45.760,You will always need to give priority to His Majesty.
00:27:44.880,00:27:45.470,明白吗,,,
00:27:46.120,00:27:46.870,皇后娘娘,00:27:45.920,00:27:47.100,Do you understand?
00:27:48.120,00:27:49.750,臣妾有个小小的请求,00:27:47.260,00:27:50.940,Um ... May I ask Your Majesty for a tiny favor?
00:27:50.200,00:27:51.550,不知娘娘能不能答应,00:27:51.200,00:27:53.160,I wonder whether Your Majesty will agree.
00:27:53.000,00:27:53.870,说吧,,,
00:27:54.880,00:27:56.750,臣妾想和莞姐姐住在一起,00:27:54.060,00:27:55.300,Go ahead.
00:27:57.360,00:27:59.510,以前搬出去是要避讳姐姐的病,00:27:55.880,00:27:58.260,I want to live with Sourire.
00:27:59.880,00:28:01.630,可是现在姐姐都好了这么久了,00:27:58.500,00:28:02.720,"I moved out when she was ill, but now
Sourire has been cured for a long time."
00:28:02.000,00:28:03.310,我还是想和姐姐做伴,00:28:03.200,00:28:05.200,I'd like to be her companion.
00:28:07.200,00:28:10.310,碎玉轩只住着臣妾一人怪冷清的,00:28:08.140,00:28:11.440,Living alone in the Palace of Pearl Jade is rather cold and cheerless.
00:28:10.880,00:28:12.430,若能和淳常在做伴,,,
00:28:12.840,00:28:13.990,臣妾也很高兴,00:28:11.940,00:28:15.020,I'd be delighted to have Attendant Chun by my side.
00:28:15.240,00:28:16.990,你要搬过去自然是好,00:28:16.340,00:28:18.540,It'd be great if you move back.
00:28:18.160,00:28:19.510,如果宫中每一个人,,,
