00:15:53.000,00:15:55.990,幸好皇上还算是信我,00:15:54.260,00:15:58.000,"Thankfully, His Majesty believes me."
00:16:01.840,00:16:03.350,当日姐姐怀孕一事,,,
00:16:04.320,00:16:05.470,到底是怎么回事,00:16:03.080,00:16:07.760,What happened exactly with your pregnancy?
00:16:08.680,00:16:10.590,人人都说我假孕争宠,,,
00:16:11.520,00:16:13.030,难道连你也不相信,00:16:09.760,00:16:14.880,"They all said I was feigning a pregnancy for favor.
Even you would not trust me?"
00:16:20.840,00:16:24.350,以我当日的恩宠迟早会有身孕,00:16:22.080,00:16:26.080,"With the favor I had at that time,
pregnancy was just a matter of time."
00:16:25.720,00:16:27.630,我又何必要假孕争宠,00:16:26.900,00:16:29.780,Why did I need to feign a pregnancy?
00:16:33.160,00:16:35.150,他们故意让你以为自己怀孕,00:16:34.160,00:16:36.920,They deliberately made you think you were pregnant
00:16:36.720,00:16:38.310,再指证你假孕争宠,00:16:36.920,00:16:40.940,and testified against you saying you were trying to gain His Majesty's favor.
00:16:40.160,00:16:42.190,恐怕从江太医给你方子开始,,,
00:16:43.240,00:16:44.510,到刘畚来侍奉,00:16:41.400,00:16:46.740,"I'm afraid that from the prescription by Dr. Jiang
to the appointment of Liu Ben ..."
00:16:46.080,00:16:47.350,都是有人一手安排的,,,
00:16:48.360,00:16:50.230,他们一早就布好了此局,00:16:47.080,00:16:49.140,it was all part of a plan.
00:16:51.200,00:16:54.110,利用我求子心切只待我自投罗网,00:16:49.500,00:16:56.000,"They played on my desire for pregnancy and
set the trap that I would willingly walk into."
00:16:56.680,00:17:00.190,都怪我怪我自己不中用,00:16:57.900,00:16:59.720,It was on me ...
,,,00:16:59.880,00:17:02.500,It was all my fault.
00:17:02.160,00:17:06.390,直到茯苓拿了沾了血的衣裤出来,00:17:03.360,00:17:08.480,It was not until Poria took out the blood-stained underwear
00:17:08.040,00:17:09.390,我竟然不知道,,,
00:17:10.240,00:17:12.310,我其实根本就没有身孕,00:17:08.640,00:17:13.480,that I realized I wasn't pregnant at all.
00:17:14.560,00:17:16.950,皇上本想再扶持华妃协理六宫,00:17:15.920,00:17:18.980,His Majesty had intended to resume Consort Fleur's power in harem management.
00:17:18.080,00:17:19.710,若非今日我引她入局,,,
00:17:20.720,00:17:22.030,恐怕来日我与陵容,,,
00:17:22.480,00:17:23.710,都是岌岌可危了,00:17:19.420,00:17:25.160,"If I had not set this up against her today, Lingrong and I
would soon have our lives hanging by a thread"
00:17:27.040,00:17:29.510,我已经是不中用了,00:17:28.240,00:17:31.340,I'm already of no use.
00:17:31.040,00:17:33.670,你能救我出来是最好,00:17:32.200,00:17:35.580,It would be great if you can get me released.
00:17:35.600,00:17:40.310,如若不能 千万珍重自己,00:17:36.480,00:17:41.700,"Otherwise, your priority is to take care of yourself."
00:17:41.160,00:17:42.310,万事小心,00:17:42.220,00:17:44.120,You can never be too cautious.
00:17:44.440,00:17:47.270,万万不要落到我现在这个地步,00:17:45.640,00:17:48.860,You must never fall into a plight like this.
00:17:48.960,00:17:52.030,姐姐你放心,00:17:50.000,00:17:53.660,"Meizhuang, you must not worry."
00:17:53.240,00:17:56.270,皇上 皇上,00:17:54.160,00:17:58.040,His Majesty ... His Majesty ...
00:17:57.040,00:17:58.390,他总是会眷顾你的,,,
00:17:59.080,00:17:59.950,眷顾,00:17:58.400,00:18:00.300,He would always show grace to you.
00:18:02.080,00:18:04.230,当年我与你同伴闺中,00:18:00.380,00:18:02.000,Grace?
00:18:05.360,00:18:08.670,不过是求得可以嫁得一如意郎君,00:18:03.420,00:18:10.480,"When we were young in our maiden years,
all we wished for was an adequate husband."
00:18:10.040,00:18:12.950,纵然我知道一朝要嫁与君王,,,
00:18:14.520,00:18:16.750,虽不敢奢望举案齐眉,00:18:11.240,00:18:18.420,"Even though I know equal respect and caring is a luxury
for marriage into the imperial family,"
00:18:17.520,00:18:20.310,却也是指望他能信我怜我,,,
00:18:20.600,00:18:22.270,让我可以有终身的依靠,00:18:18.600,00:18:24.540,"I would always hope to rely on my husband
who can trust and care for me."
00:18:24.200,00:18:28.230,看来终究是我借了,00:18:25.560,00:18:29.960,It seems that I was wrong after all.
00:18:33.160,00:18:34.710,我已经告诉你我家人,,,
00:18:35.480,00:18:36.590,全力追捕刘畚,00:18:34.300,00:18:38.400,I have told our families to use their best efforts to hunt Liu Ben down.
00:18:37.920,00:18:39.670,等真相水落石出那一天,,,
00:18:40.320,00:18:43.230,皇上必定会补偿你 还你清白的,00:18:39.040,00:18:44.840,His Majesty will surely vindicate and compensate you when the truth emerges.
00:18:44.280,00:18:45.150,补偿,,,
00:18:47.040,00:18:48.630,我这些天的苦痛,00:18:45.500,00:18:47.340,Compensate?
00:18:49.160,00:18:51.070,岂是他能补偿我的,00:18:48.180,00:18:53.140,How can he possibly compensate for all my suffering?
00:18:53.080,00:18:57.070,把我捧在手心 又弃我不信我,00:18:54.300,00:18:59.320,One day I was dearly cherished and the next I was abandoned with distrust.
00:18:58.800,00:18:59.790,皇上,00:18:59.940,00:19:02.280,His Majesty ...
00:19:02.760,00:19:04.990,他真的是好薄情啊,00:19:03.720,00:19:07.260,What a fickle heart he has!
00:19:06.560,00:19:09.470,竟然半点也不念往日的情分,00:19:07.620,00:19:12.180,I thought he would be affectionate about the past.
00:19:15.280,00:19:16.230,我知道,,,
00:19:16.800,00:19:20.470,这些话你现在听着会很刺心,00:19:16.280,00:19:21.520,I know it is harsh for you to hear me saying this.
00:19:22.040,00:19:24.550,但是到我这地步我才能明白,00:19:23.200,00:19:26.840,Without my own plight I wouldn't understand
00:19:25.880,00:19:30.110,君恩不过如是,00:19:27.180,00:19:31.100,what His Majesty's affection is.
00:19:33.440,00:19:36.750,不过皇上待你极好,00:19:34.740,00:19:38.700,"However, His Majesty treats you exceptionally well."
00:19:38.200,00:19:40.670,想来你也不会有我这一日,00:19:38.980,00:19:42.080,I didn't think you would have to go through this.
00:19:42.640,00:19:44.070,我这一番话,,,
00:19:45.120,00:19:47.790,不过是我这个伤心人的,00:19:43.600,00:19:50.360,These are just heartbroken words from a heartbroken person.
00:19:48.240,00:19:49.830,一番伤心话罢了,,,
00:19:53.040,00:19:54.390,请小主快些出来吧,,,
00:19:54.880,00:19:56.350,再晚就会被发现了,00:19:53.080,00:19:58.540,"My Lady, please come out soon.
They will be back soon."
00:19:57.640,00:19:58.390,姐姐,00:19:58.740,00:20:00.280,Meizhuang ...
00:20:00.440,00:20:02.190,一定要好好保重自己的身体,00:20:01.380,00:20:03.980,You must take care of your health.
00:20:04.040,00:20:05.670,我一定会想办法救你出去,00:20:04.760,00:20:07.500,I will do whatever it takes to get you out of here.
00:20:06.360,00:20:08.230,小主尽快出来是,00:20:07.660,00:20:08.980,"My Lady, please come out as fast as you can."
00:20:09.640,00:20:10.990,请小主快些出来,00:20:08.980,00:20:09.780,Yes.
,,,00:20:10.740,00:20:12.800,"My Lady, please come out quickly."
00:20:15.160,00:20:16.030,你一定要保重,00:20:16.320,00:20:17.920,You must take care.
00:20:16.680,00:20:20.750,走吧 走吧,00:20:18.020,00:20:19.400,Please go.
,,,00:20:21.660,00:20:23.240,Goodbye.
00:20:29.200,00:20:31.550,姑姑 姐姐就托与你照顾了,,,
00:20:31.920,00:20:32.910,万望姑姑周全,00:20:30.900,00:20:34.540,"Madam, please take care of her.
Please help her if anything."
00:20:33.480,00:20:34.470,小主放心,,,
00:20:34.840,00:20:37.190,今天这一闹总得安生两天,00:20:34.720,00:20:36.320,"My Lady, please be assured."
00:20:37.480,00:20:39.430,眉庄小主的日子也会好过些,00:20:36.320,00:20:40.920,"Peace will remain for a while after today's farce.
Lady Meizhuang will be better off."
00:20:39.880,00:20:40.990,小主赶紧回去吧,00:20:41.300,00:20:43.540,"My Lady, please go back quickly."
00:21:27.240,00:21:27.990,谁在那儿,00:21:28.420,00:21:30.420,Who's there?
00:21:31.240,00:21:31.990,谁在船上,00:21:32.360,00:21:34.520,Who is on the boat?
00:21:39.560,00:21:41.710,谁啊 谁啊,00:21:40.740,00:21:42.260,Who is it?
00:21:42.560,00:21:43.870,来打扰本王的好梦,00:21:42.480,00:21:45.040,Who is it to disturb my good sleep?
00:21:44.640,00:21:45.870,卑职不知王爷在此,,,
00:21:46.080,00:21:47.550,实在打扰请王爷恕罪,00:21:45.800,00:21:49.020,"I didn't know Your Lordship is here.
Please forgive me for the offence."
00:21:48.360,00:21:50.550,去去去 别搅了本王的兴致,00:21:49.440,00:21:51.940,Go. Don't disturb my night.
00:21:50.880,00:21:52.230,不知王爷为何在此,00:21:52.140,00:21:54.120,May I ask why Your Lordship is here?
00:21:54.160,00:21:56.950,皇上留本王在宫中这也要问吗,00:21:55.100,00:21:58.220,"His Majesty asked me to stay in the palace tonight.
Do you need to question His Majesty?"
00:21:57.560,00:21:58.350,是是,00:21:58.740,00:22:00.420,"No, Your Lordship."
00:22:06.120,00:22:06.870,没事了,00:22:07.200,00:22:09.460,It's all right now.
00:22:18.320,00:22:19.550,我划船送你回去吧,,,
00:22:20.560,00:22:22.350,这样快捷也方便些,00:22:19.320,00:22:21.620,How about I take you back in the boat?
,,,00:22:21.740,00:22:24.440,It'll be faster and more convenient.
00:22:25.160,00:22:25.910,多谢王爷,00:22:26.340,00:22:28.500,I thank Your Lordship.
00:22:39.040,00:22:40.070,以往只知道,,,
00:22:40.360,00:22:42.270,湖上十里风荷清香宜人,00:22:39.760,00:22:43.940,I only heard of the the wind on the lake bringing the fragrance of lotus across ten miles.
00:22:43.400,00:22:44.590,想不到身在其中,,,
00:22:45.040,00:22:47.070,连菱叶芦苇都气味清郁,00:22:44.400,00:22:45.980,"Now that I'm on the lake,"
00:22:48.040,00:22:49.110,看来身在其中,00:22:45.980,00:22:48.940,I can even smell the pleasant scents of water caltrops and reeds.
00:22:49.440,00:22:51.070,果然比远观更得妙趣,00:22:49.200,00:22:53.120,"Sure enough, one can enjoy much more through immersion than observation."
00:22:55.480,00:22:57.030,现在连莲蓬也不多了,,,
00:22:58.160,00:22:59.270,怎么还有那么多荷花,00:22:56.520,00:22:59.200,"Not even many lotus pods are left at this time.
[Lotus withers after bearing seeds in late summer.]"
00:22:59.600,00:23:00.670,可供王爷采摘,00:22:59.300,00:23:02.020,I wonder how Your Lordship collected so many lotus flowers?
00:23:01.520,00:23:03.470,这已经是今夏最后一拢荷花了,00:23:02.340,00:23:04.940,This is the last harvest for the summer.
00:23:03.880,00:23:06.550,小王夜访藕花深处方才得了这些,00:23:05.180,00:23:08.040,I rowed deep into the lotus field and that was all I could collect.
00:23:07.800,00:23:09.030,王爷喜欢荷花,00:23:09.040,00:23:11.740,Your Lordship is fond of lotus?
00:23:11.640,00:23:14.150,仿佛男子会多偏爱松竹些,00:23:12.100,00:23:15.800,I thought men would prefer pine and bamboo.
00:23:14.520,00:23:17.070,松竹刚劲却不知过刚易折,00:23:16.060,00:23:18.200,Pine and bamboo are stiff and susceptible to fracture.
00:23:17.680,00:23:19.670,反不若荷花出淤泥而不染,00:23:18.600,00:23:21.480,"By comparison, the lotus surfaces untainted from the mud."
00:23:21.640,00:23:23.430,世人皆赞荷花的清洁,00:23:22.500,00:23:25.240,"While lotus is praised for its purity,"
00:23:25.320,00:23:26.950,我倒更喜欢荷花的佛性,00:23:26.220,00:23:28.540,I like it more for its Buddha-like nature.
00:23:29.320,00:23:30.750,温和如慈母,00:23:29.700,00:23:32.320,As gentle as a loving mother.
00:23:32.800,00:23:35.310,是啊 贵人说得极是,00:23:33.640,00:23:36.700,"I agree, My Lady."
00:23:42.160,00:23:43.670,仿佛有杜若的气味,00:23:42.980,00:23:45.760,I seem to have smelled pollia?
00:23:45.200,00:23:46.990,只是不该是这个季节所有的,00:23:46.200,00:23:48.700,But it shouldn’t be in this season.
00:23:49.080,00:23:51.790,贵人好灵的鼻子 是小王所有,00:23:50.400,00:23:53.620,"You have a sensitive sense of smell, My Lady.
It is my sachet."
00:23:52.800,00:23:54.470,杜若是有情的花,00:23:53.840,00:23:55.880,Pollia is a symbol of love.
00:23:56.560,00:23:57.990,难道王爷有意中人了,00:23:57.800,00:24:00.700,Does Your Lordship have someone in your heart?
00:24:06.640,00:24:09.830,今日与美同舟才是真正的乐事,00:24:07.840,00:24:11.440,It is a real pleasure to be in a boat with a beauty.
00:24:11.240,00:24:13.670,竟让小王有与西施共乘,,,
00:24:14.000,00:24:15.110,泛舟太湖之感,00:24:12.100,00:24:15.840,"It makes me feel as if I was boating on Lake Tai with
Xi Shi [one of the ancient Four Beauties]."
00:24:16.840,00:24:18.270,若非知晓王爷本意,,,
00:24:19.040,00:24:20.110,我必然要生气,00:24:17.880,00:24:21.980,"Your Lordship, I would be angry if I
didn't know you intended it to be a compliment."
00:24:21.440,00:24:23.310,请王爷不要拿我与西施相比,,,
00:24:23.960,00:24:26.630,怎么贵人也同那些俗人一样,00:24:22.740,00:24:25.100,Please do not compare me to Xishi.
00:24:27.120,00:24:28.710,以为西施是亡国祸水,00:24:25.340,00:24:29.600,Why? Do you also think Xi Shi caused the fall of the Kingdom of Wu?
00:24:29.480,00:24:31.070,若说西施亡吴国,00:24:30.560,00:24:32.760,"If you say Xi Shi is the cause of Wu's downfall,"
00:24:31.880,00:24:33.470,亡了越国的又是谁呢,00:24:32.960,00:24:35.560,who should be the culprit for the collapse of the Kingdom of Yue?
00:24:34.760,00:24:37.790,贵人通情达理 何故说刚才的话,00:24:36.300,00:24:40.280,"Lady Sourire is a sensible person.
Why would you say that?"
00:24:39.440,00:24:40.990,范蠡是西施的爱侣,00:24:40.920,00:24:43.040,Fan Li was Xi Shi’s lover.
00:24:42.200,00:24:44.710,却亲手将西施送去吴国为妃,00:24:43.200,00:24:45.940,But he sent Xi Shi to be a concubine of the King of Wu.
00:24:45.360,00:24:46.430,何等薄情,,,
00:24:48.480,00:24:50.590,纵然后来西施摒弃前嫌,00:24:46.280,00:24:48.740,What a heartless man!
00:24:50.960,00:24:51.910,与之泛舟太湖,00:24:49.540,00:24:53.500,"When Xi Shi harbored no grudge
and went boating with him on Lake Tai,"
00:24:52.720,00:24:54.870,想来也不复,,,
00:24:55.200,00:24:56.990,当年初见的少女情怀了吧,00:24:53.620,00:24:58.760,I believe she no longer felt affectionate as before.
00:25:01.240,00:25:03.990,世人或叹西施或骂吴王,00:25:02.440,00:25:05.640,People either sympathize with Xi Shi or blame the King of Wu.
00:25:05.840,00:25:07.390,却从无人责范蠡,00:25:07.020,00:25:09.640,But they never criticize Fan Li.
00:25:12.760,00:25:15.550,贵人妙思 小王自叹不如,00:25:13.100,00:25:17.600,"My Lady, I feel inferior to your unique perspective."
00:25:24.080,00:25:27.510,月光如银 良辰美景真是难得,00:25:25.200,00:25:28.700,"The moonlight glazes silver on the lake.
What a beautiful scene for a memorable time!"
00:25:27.800,00:25:29.350,良辰美景奈何天,00:25:28.860,00:25:32.080,"""What a beautiful scene for a memorable time ...
to the dullness of  my garden and my mind."""
00:25:30.720,00:25:32.070,王爷也读牡丹亭,00:25:32.100,00:25:34.440,Your Lordship has also read The Peony Pavilion?
00:25:33.960,00:25:35.390,小王最中意这一句,00:25:35.100,00:25:37.220,My favorite line is
00:25:36.280,00:25:42.350,情不知所起一往而深,00:25:37.600,00:25:43.500,"""Love springs from an unknown origin
and courses deep to an infinite end. """
00:25:45.120,00:25:49.070,生者可以死 死亦可生,00:25:46.300,00:25:51.000,"""It empowers the alive to die,
and revives the dead to life."""
00:25:53.760,00:25:55.190,果真情之一字,00:25:54.800,00:25:56.820,Love ...
00:25:56.960,00:26:02.230,若问情由难寻难觅,00:25:57.220,00:26:04.100,It has an unseekable source.
00:26:03.720,00:26:06.110,世间情爱不知所起不知所终,00:26:05.000,00:26:08.500,Love goes from an unknown start to an unforeseeable end.
00:26:07.960,00:26:10.190,王爷有幸可寻一往情深之人,00:26:09.120,00:26:13.000,"Your Lordship will be fortunate to find someone
you deeply and infinitely love."
00:26:12.360,00:26:13.910,我与皇上朝夕相对,,,
00:26:14.920,00:26:16.030,但愿也有此情,00:26:13.560,00:26:18.820,"Being with His Majesty from dawn to dusk,
I wish we will have this type of love."
00:26:24.240,00:26:25.150,王爷掉东西了,00:26:25.360,00:26:28.020,Your Lordship dropped this.
00:26:29.360,00:26:30.070,多谢,00:26:30.360,00:26:32.200,Thanks.
00:26:36.080,00:26:37.830,这枚荷包是我的心爱之物,00:26:37.160,00:26:39.160,This sachet is precious to me.
00:26:39.120,00:26:41.630,若方才遗失了必是大憾,00:26:40.100,00:26:42.800,It would be a great regret if I lost it.
00:26:42.520,00:26:43.590,一枚荷包而已,00:26:43.680,00:26:45.460,It's just a sachet.
00:26:45.120,00:26:46.030,王爷言重了,00:26:46.420,00:26:48.940,Your Lordship can't be serious.
00:26:50.400,00:26:51.870,既是王爷心爱之物,00:26:51.180,00:26:53.900,"Since it is precious to Your Lordship,"
00:26:53.280,00:26:54.630,那请不要再示于人前,00:26:54.420,00:26:56.780,please don’t show it to anyone else.
00:26:56.320,00:26:57.590,免得徒惹是非无穷,00:26:57.440,00:27:00.440,It might cause unnecessary trouble.
00:27:21.400,00:27:22.750,我还有一事相求王爷,,,
00:27:23.440,00:27:24.190,但说无妨,00:27:22.580,00:27:24.360,May I ask Your Lordship a favor?
00:27:24.800,00:27:26.030,七夕夜宴那晚,00:27:24.600,00:27:25.800,"Yes, My Lady."
00:27:26.440,00:27:27.750,我曾偶遇小小的麻烦,00:27:26.060,00:27:27.520,"On the night of Qixi,"
00:27:28.280,00:27:29.310,幸得端妃解围,00:27:27.680,00:27:31.060,"I was plunged into trouble but fortunately
Consort Honnête helped me out."
00:27:30.480,00:27:31.590,所以无论王爷早说,,,
00:27:31.960,00:27:33.590,任何关于夜宴当晚之事,00:27:31.800,00:27:35.100,"Hence no matter what Your Lordship has heard about that night,"
00:27:34.360,00:27:36.510,都不要对人说起曾与我相遇一事,00:27:35.520,00:27:38.060,please don’t mention that we met.
00:27:37.800,00:27:38.830,就如今晚一样,00:27:39.140,00:27:40.960,Same with tonight.
00:27:40.720,00:27:43.230,王爷如应允 我亦感激不尽,00:27:41.940,00:27:45.660,I will be immensely grateful if Your Lordship agrees.
00:27:45.560,00:27:46.950,小王不会告诉第三个人,,,
00:27:47.840,00:27:49.710,能与贵人畅谈是小王之幸,00:27:46.880,00:27:48.780,I won’t tell anyone else.
00:27:50.680,00:27:51.870,他日若贵人有幸,00:27:49.100,00:27:51.420,"It was my pleasure to speak freely with you, My Lady."
00:27:52.360,00:27:54.470,当请贵人前往小王的清凉台一聚,00:27:51.880,00:27:55.660,"If I had the honor, I should invite you
to my Cooling Terrace one day"
00:27:54.880,00:27:55.790,畅谈古今,00:27:56.180,00:27:57.260,to talk more about history and literature.
00:27:56.280,00:27:59.150,盛夏刚过清凉台过于凉爽,00:27:57.460,00:27:58.700,The summer has just passed.
00:27:59.640,00:28:00.710,我就不前去打扰了,00:27:58.960,00:28:00.660,The Cooling Terrace might be a bit too chilly for now.
,,,00:28:00.780,00:28:02.520,I should not bring Your Lordship more trouble.
00:28:10.000,00:28:10.710,告辞,00:28:11.220,00:28:13.040,Goodbye.
00:28:27.280,00:28:28.430,小主可回来了,00:28:28.560,00:28:30.000,"My Lady, you've finally come back!"
00:28:28.960,00:28:31.110,浣碧给我倒杯茶来,00:28:30.140,00:28:32.200,"Jade, pour some water for me."
00:28:36.240,00:28:37.830,小主此行可顺利呀,00:28:37.620,00:28:39.900,"Did everything go well, My Lady?"
00:28:39.160,00:28:41.830,这么晚没有回来我真担心,00:28:40.200,00:28:43.660,I was very worried about you when you were out for so long.
00:28:43.680,00:28:44.390,担心什么,00:28:44.840,00:28:46.760,What were you worrying about?
00:28:46.240,00:28:47.550,担心小主的安危呀,00:28:47.400,00:28:49.400,"Your safety, My Lady."
00:28:52.520,00:28:56.110,我没事 只是华妃可怜了,00:28:53.340,00:28:55.040,I was fine ...
00:28:56.960,00:28:58.230,皇上斥责了她,00:28:55.820,00:28:57.660,but Consort Fleur wasn't.
00:28:59.240,00:29:00.950,连温宜公主也不许她见了,00:28:58.260,00:29:00.200,She was scolded by His Majesty
00:29:03.560,00:29:04.830,原本皇上还要复她,00:29:00.360,00:29:02.700,and prohibited from seeing Princess Wenyi again.
00:29:05.240,00:29:06.270,协理六宫之权呢,00:29:04.700,00:29:07.620,"His Majesty was considering to reinstate
her authority in palace management."
00:29:07.040,00:29:10.390,现在只怕是自身难保了,00:29:08.240,00:29:11.400,"But now, she seems to be in a precarious position."
00:29:11.520,00:29:13.030,皇上斥责了华妃娘娘,00:29:12.700,00:29:14.960,His Majesty scolded Her Highness?
00:29:14.560,00:29:15.390,是啊,00:29:15.840,00:29:16.940,Yes.
00:29:16.800,00:29:18.990,谁叫她偷鸡不得反蚀一把米,00:29:17.860,00:29:20.380,"She ""wasted a handful of rice
when she failed to steal the chicken""."
00:29:19.720,00:29:20.990,害人不会有好报的,00:29:20.900,00:29:22.940,You reap what you sow.
00:29:22.120,00:29:25.470,浣碧你说是不是,00:29:23.440,00:29:27.040,"Am I right, Jade?"
00:29:28.560,00:29:30.110,小主说得自然是对的,00:29:29.660,00:29:32.160,"Absolutely, My Lady."
00:29:37.920,00:29:41.270,浣碧 这段时间你劳心劳力,00:29:38.880,00:29:42.820,"Jade, lately you have been exhausted physically and mentally."
00:29:42.000,00:29:43.190,实在是辛苦了,00:29:43.280,00:29:45.320,I recognize your hard work.
00:29:44.960,00:29:48.190,小主怎么这么说浣碧承受不起,00:29:46.140,00:29:49.520,"My Lady, I don't deserve you saying that."
00:29:49.800,00:29:52.630,当日曹贵人以皇上借十七爷之名,,,
00:29:53.000,00:29:54.510,与我相见 挑拨,00:29:51.140,00:29:55.480,"When Lady Cao tried to drive a wedge between
His Majesty and me in the Governance Hall,"
00:29:55.640,00:29:57.870,我当时就怀疑是我身边亲近的人,,,
00:29:58.200,00:29:59.150,走漏了消息,00:29:56.900,00:30:00.400,I suspected that it was someone close to me who leaked the story.
00:30:00.320,00:30:02.630,今日我前脚才出碧桐书院,00:30:01.520,00:30:03.900,"Today when I had barely stepped out of
the Verdant Reading Hall,"
00:30:02.960,00:30:05.110,后脚就有人去通风报信,00:30:04.120,00:30:06.660,this keen messenger absented herself immediately.
00:30:06.240,00:30:07.350,我倒不信,,,
00:30:08.360,00:30:09.670,华妃好端端的,00:30:07.240,00:30:08.820,"Now tell me,"
00:30:10.360,00:30:12.470,怎会知道我要去闲月阁呢,00:30:09.420,00:30:13.820,"how did Consort Fleur know
I was going to the Leisured Moon Chamber?"
00:30:14.320,00:30:16.350,知道小主去眉庄小主那儿的,,,
00:30:16.640,00:30:17.670,并不只我一个人,00:30:15.440,00:30:18.920,"I am not the only person who knows
you were going to visit Meizhuang."
00:30:18.160,00:30:19.950,小主怎么就知道是我呢,00:30:19.360,00:30:21.460,"My Lady, how could you tell that I was the messenger?"
00:30:20.760,00:30:21.750,你的确小心,,,
00:30:24.160,00:30:25.510,不过你疏忽了一件事,00:30:21.840,00:30:23.760,You did act cautiously
00:30:25.680,00:30:26.430,什么,00:30:25.280,00:30:26.680,but you neglected one thing.
00:30:29.760,00:30:31.870,外头进贡的一小盒蜜合香,00:30:26.680,00:30:27.920,What is it?
00:30:32.400,00:30:33.430,皇上全给了我,00:30:30.840,00:30:34.960,The tributary Emerald Honey was an exclusive gift from His Majesty
00:30:34.240,00:30:36.150,我又全部转赠给了曹贵人,00:30:35.340,00:30:37.420,and I gave all of it to Lady Cao.
00:30:36.800,00:30:38.870,亲眼见她放在内室之中,00:30:37.960,00:30:40.260,I saw her keeping it in her inner chamber.
00:30:40.320,00:30:42.950,若真如你所说对我并无异心,00:30:41.460,00:30:44.200,"If you say you were never disloyal to me,"
00:30:43.640,00:30:45.190,又怎会出入她的内室,,,
00:30:45.760,00:30:47.750,你身上又怎会沾上,00:30:44.560,00:30:46.560,how could you enter her inner chamber?
00:30:48.120,00:30:49.270,蜜合香的气味呢,00:30:46.840,00:30:51.220,How could you be scented with the Emerald Honey?
00:30:51.280,00:30:52.270,我 我没有啊,,,
00:30:52.640,00:30:53.710,你若不肯承认,00:30:52.520,00:30:53.660,I... I didn't.
00:30:54.680,00:30:56.110,大可闻闻自己身上,00:30:53.800,00:30:55.480,"If your mouth says no,"
00:30:56.520,00:30:58.070,有没有蜜合香的气味,00:30:55.880,00:30:59.360,use your nose to smell the Emerald Honey on yourself.
00:31:02.120,00:31:04.830,这香味一旦沾上便会数日不退,00:31:03.440,00:31:06.120,It takes days for the smell to fade
00:31:05.640,00:31:07.710,且香气幽微 不易察觉,00:31:06.680,00:31:08.960,despite its subtleness.
00:31:10.120,00:31:11.310,你还不说实话吗,00:31:11.220,00:31:13.220,"Now, will you tell me the truth?"
00:31:15.000,00:31:15.830,小主,00:31:16.200,00:31:17.680,My Lady.
00:31:19.440,00:31:20.990,不过我还是要谢谢你,00:31:20.320,00:31:22.320,But I have to thank you.
00:31:21.680,00:31:23.190,若不是你去通风报信,,,
00:31:24.120,00:31:26.310,我今日又怎能轻易扳倒华妃,00:31:22.740,00:31:27.580,"Without your help, how could I have led her into this?"
00:31:28.000,00:31:31.390,只怕华妃现在会恨你入骨,00:31:29.220,00:31:32.780,Consort Fleur must be infuriated to the bone with you.
00:31:32.560,00:31:34.670,还以为是咱们主仆联手呢,00:31:33.540,00:31:36.320,She would probably think we set this up together.
00:31:38.760,00:31:40.950,吃里扒外的事我见多了,00:31:39.700,00:31:42.560,"It's not the first time I had ""a servant to two masters""."
00:31:42.920,00:31:44.790,想不到如今害我的,00:31:44.000,00:31:46.080,I just never thought that I would fall victim
00:31:45.560,00:31:46.910,是我的亲妹妹,00:31:46.360,00:31:48.080,to my own sister.
00:31:50.000,00:31:50.830,你知道了,,,
00:31:51.000,00:31:53.310,是 我早就知道了,00:31:51.260,00:31:52.440,You knew it?
,,,00:31:52.660,00:31:54.800,"Yes, for a long time."
00:31:54.720,00:31:56.470,入宫前夜父亲就告诉我了,00:31:55.480,00:31:57.880,Father told me before we moved into the palace.
00:31:58.240,00:32:01.630,就是因为知道心才特别痛,00:31:59.400,00:32:03.580,It hurts so much more knowing that you are my sister.
00:32:03.440,00:32:06.390,爹爹 爹爹是怎么说的,00:32:04.520,00:32:08.420,Father... What did father say?
00:32:09.080,00:32:10.950,父亲说这么多年委屈你了,,,
00:32:11.720,00:32:12.790,叫我好好待你,00:32:10.400,00:32:12.940,He was sorry for everything he put you through.
00:32:13.520,00:32:14.230,这也是我为什么,00:32:12.940,00:32:14.580,and asked me to treat you well.
00:32:14.560,00:32:15.510,要带你入宫的原因,00:32:14.640,00:32:17.260,That is why I took you to the palace with me.
00:32:17.240,00:32:20.510,想为你留心个好人家为人正室,00:32:18.540,00:32:22.840,"I have been looking for a decent family for you
to be married as a primary wife."
00:32:22.720,00:32:24.070,假若你留在甄府,,,
00:32:24.680,00:32:26.270,将来顶多配个小厮嫁了,00:32:23.860,00:32:25.620,"If you stayed home,"
00:32:26.880,00:32:28.070,岂不耽误你一世,00:32:25.840,00:32:27.660,you would marry a servant at most in the future.
00:32:29.680,00:32:30.550,小主,00:32:28.100,00:32:30.100,That will encumber you for the rest of your life.
00:32:31.000,00:32:32.270,你还要叫我小主吗,00:32:30.940,00:32:31.920,My Lady ...
00:32:33.280,00:32:35.070,该叫我一声长姐才是,00:32:32.120,00:32:33.760,I am not your master.
00:32:38.160,00:32:39.510,我知道你心里不甘,00:32:34.260,00:32:36.380,I am your elder sister.
00:32:40.720,00:32:42.350,虽然你是父亲亲生的,00:32:38.960,00:32:41.160,I know you are not reconciled to being a maid.
00:32:43.240,00:32:44.790,可族谱上没有你的名字,00:32:41.960,00:32:45.720,Your name is not included in the pedigree book.
