00:17:19.560,00:17:20.910,无关名分与称呼,,,
00:17:21.400,00:17:22.190,怎么说,00:17:20.400,00:17:22.400,regardless of his name or title.
00:17:24.200,00:17:25.790,皇上借果郡王之名,00:17:22.840,00:17:23.900,What do you mean?
00:17:26.240,00:17:27.710,与臣妾品箫赏花,00:17:25.000,00:17:30.100,"When Your Majesty, in the name of His Lordship,
extended your appreciation for my music in the garden,"
00:17:29.160,00:17:31.030,臣妾虽感慕皇上才华,,,
00:17:32.040,00:17:33.590,但一心以为您是王爷,,,
00:17:34.280,00:17:35.550,所以处处谨慎,00:17:30.280,00:17:39.220,"I kept a respectful distance
even though I admired your flair."
00:17:35.880,00:17:37.630,不敢越了规矩多加亲近,,,
00:17:39.200,00:17:40.750,皇上表明身份之后,,,
00:17:41.160,00:17:42.550,对臣妾多加照拂,00:17:40.480,00:17:43.940,"After disclosing your identity,
Your Majesty took greater care of me"
00:17:43.280,00:17:45.230,并非只是对其他妃嫔一般对待,00:17:44.000,00:17:46.740,and treated me differently from the other concubines.
00:17:46.680,00:17:49.590,臣妾对皇上不只是君臣之礼,,,
00:17:50.240,00:17:51.270,更有夫妻之情,00:17:48.020,00:17:52.940,"That is why I not only see Your Majesty
as the monarch, but also as my husband."
00:17:54.440,00:17:55.470,若真要追究,,,
00:17:56.240,00:17:58.190,臣妾是何时对皇上动情的,00:17:55.700,00:17:59.540,"If I must tell Your Majesty the exact time,"
00:17:59.960,00:18:01.270,臣妾对皇上动心,,,
00:18:02.160,00:18:05.030,是在皇上解余氏之困之时,00:18:00.800,00:18:06.540,"it was when Your Majesty helped me out
when I was cornered by Yu in the garden."
00:18:06.480,00:18:07.950,臣妾当时手足无措,00:18:07.600,00:18:09.800,I was utterly flustered at that moment.
00:18:08.960,00:18:11.230,虽然这对您来讲只是举手之劳,00:18:09.800,00:18:12.940,"While it was as easy as lifting a finger for Your Majesty,"
00:18:12.160,00:18:13.430,可在臣妾眼里,,,
00:18:14.000,00:18:16.590,皇上是救人于危困的君子,00:18:13.620,00:18:18.400,"in my eyes, Your Majesty was my savior."
00:18:26.640,00:18:29.150,朕不过是随口一问罢了,00:18:27.500,00:18:30.740,I was just asking.
00:18:29.640,00:18:31.030,请皇上容臣妾说完,00:18:30.740,00:18:32.780,I hope Your Majesty would allow me to finish.
00:18:33.440,00:18:36.030,臣妾死罪 说句冒犯皇上的话,00:18:34.460,00:18:37.720,This might be a capital offence to Your Majesty.
00:18:37.160,00:18:39.510,臣妾敬重您是君,00:18:38.620,00:18:41.200,"I do revere you as the emperor,"
00:18:41.440,00:18:42.580,但更把皇上,,,
00:18:43.520,00:18:45.550,视作臣妾的夫君来爱重,00:18:41.200,00:18:47.260,but I regard you more as my loving husband.
00:18:53.200,00:18:55.760,朕何尝不知道你的心思,00:18:54.700,00:18:57.740,I have always known that.
00:18:56.920,00:18:58.630,所以朕才爱重你,00:18:57.740,00:19:00.680,That is why I hold you dear to my heart.
00:18:59.720,00:19:03.870,嬛嬛 今日的事是朕多疑了,00:19:00.700,00:19:05.500,"Huan Huan, I was having undue suspicions."
00:19:04.760,00:19:06.510,你不要怪朕,00:19:06.500,00:19:08.500,Please don't blame me.
00:19:21.560,00:19:22.310,四郎,00:19:22.560,00:19:24.020,Si Lang.
00:19:27.720,00:19:29.230,小主是不是疑心有人,,,
00:19:29.520,00:19:31.070,把小主与皇上当年的私事,,,
00:19:31.920,00:19:33.110,告诉了曹贵人,00:19:30.000,00:19:34.500,"My Lady, do you feel that someone revealed
your personal anecdote to Lady Cao?"
00:19:33.880,00:19:35.230,我也只是这么猜着,,,
00:19:35.680,00:19:36.660,并没有什么证据,00:19:35.300,00:19:38.220,"It is just a doubt that I have.
There's no evidence."
00:19:39.280,00:19:40.420,可是这种事,,,
00:19:41.040,00:19:43.150,只有和小主最亲近的人才知道,00:19:39.000,00:19:44.520,(sigh) But only people closest to you would know such a tidbit.
00:19:43.720,00:19:45.830,连奴婢也是今天才得知此事,00:19:44.520,00:19:47.400,I wasn't aware of it until today.
00:19:47.000,00:19:49.030,想来当日亲见此事的,,,
00:19:49.360,00:19:50.500,只有流朱姑娘一人,00:19:48.440,00:19:52.180,I believe Vermilion was the only witness in the garden.
00:19:51.840,00:19:52.950,可是流朱姑娘,,,
00:19:53.480,00:19:55.940,是小主从娘家带来的陪嫁丫头啊,00:19:53.380,00:19:57.200,"But she is a dowry maid of yours, My Lady."
00:19:56.160,00:19:56.990,我知道,,,
00:19:58.240,00:19:59.870,可是流朱跟了我这么多年,00:19:57.300,00:19:58.700,I know.
00:20:00.520,00:20:02.820,我是信得过的 是啊,00:19:58.800,00:20:02.900,"But I have confidence in Vermilion
after all these years living with her."
00:20:03.160,00:20:04.790,她绝不会与曹琴默牵连在一起,00:20:02.900,00:20:04.360,"Yes, indeed."
00:20:05.160,00:20:06.140,来出卖我,00:20:04.360,00:20:07.440,She will never collude with Cao Qinmo against me.
00:20:07.520,00:20:08.550,奴婢也这么想,,,
00:20:09.480,00:20:12.790,莫非是流朱姑娘心直口快,00:20:08.740,00:20:10.600,"I agree, My Lady."
00:20:13.240,00:20:14.910,一不小心说与了旁人听,00:20:10.600,00:20:16.260,"Vermilion is a straightforward girl.
She might have brought it up to someone else."
00:20:15.800,00:20:18.260,而说者无心听者有意,00:20:17.340,00:20:19.760,But her unintentional words fell on a purposeful ear
00:20:18.880,00:20:20.310,就这样口耳相传的,,,
00:20:20.960,00:20:22.710,传到了曹琴默耳朵里,00:20:19.760,00:20:24.260,so that the tidbit was passed on to Lady Cao.
00:20:23.880,00:20:27.230,思来想去 也只有这个解释了,00:20:25.300,00:20:28.860,That might be the only way to explain it.
00:20:29.400,00:20:30.870,幸好皇上信任我,,,
00:20:31.640,00:20:32.830,否则三人成虎,00:20:30.820,00:20:32.800,It was fortunate that His Majesty trusted me.
00:20:33.440,00:20:36.310,我恐怕要死无葬身之地了,00:20:32.800,00:20:37.800,"Otherwise, I would be a goner
in face of the repeated rumor."
00:20:36.960,00:20:38.070,的确如此,,,
00:20:39.080,00:20:40.220,旁的不要紧,00:20:37.800,00:20:39.700,Absolutely.
00:20:40.840,00:20:42.950,只要皇上信得小主就好,00:20:39.800,00:20:44.280,"Above all else, you've earned His Majesty's trust, My Lady."
,,,00:20:45.000,00:20:55.000,"[to join mailing list] carsenwei@yahoo.com
[communication homepage] liberapay.com/ZHZSubbers"
00:20:55.520,00:20:58.230,娘娘 奴婢已经按照您的吩咐,,,
00:20:58.600,00:21:01.060,让御膳房减少各宫各院的例菜,00:20:56.300,00:21:02.640,"At Your Majesty's behest, I have instructed the
Imperial Kitchen to reduce the food ration for every palace"
00:21:01.560,00:21:02.990,并且多用素菜,00:21:02.640,00:21:04.320,and increase the use of vegetables.
00:21:03.240,00:21:06.830,好啊 皇上要后宫节俭,,,
00:21:07.360,00:21:09.150,本宫尤其要做出表率,00:21:04.400,00:21:10.540,"Very well. I must set an example
as His Majesty requires frugality in the harem."
00:21:09.720,00:21:10.430,是,00:21:10.540,00:21:11.980,Certainly.
00:21:12.040,00:21:14.550,华妃和齐妃位分高,00:21:13.000,00:21:15.680,"As for the highest-ranking concubines,
Consort Fleur and Consort Astuce,"
00:21:14.840,00:21:16.030,都要和本宫一样,,,
00:21:16.320,00:21:18.700,其他妃嫔才会心服口服的,00:21:15.680,00:21:17.500,they will have to have the same ration as mine
00:21:19.200,00:21:20.070,娘娘英明,00:21:17.680,00:21:20.200,so that the other concubines may willingly follow suit.
00:21:20.840,00:21:22.060,不是本宫英明,00:21:20.200,00:21:21.580,"That is a great idea, Your Majesty."
00:21:22.600,00:21:23.630,例菜减半的主意,00:21:21.800,00:21:23.600,It was not my idea.
00:21:23.960,00:21:25.710,是沈贵人在皇上跟前儿提的,00:21:23.600,00:21:26.980,It was Lady Shen who brought it up to His Majesty.
00:21:26.240,00:21:27.870,这份功劳和苦心,,,
00:21:28.240,00:21:29.870,本宫可不能抢了她的,00:21:26.980,00:21:31.320,I must not take the credit for her kind thought.
00:21:40.720,00:21:41.390,娘娘,,,
00:21:41.800,00:21:44.360,奴婢从御膳房拿了点心来了,00:21:41.940,00:21:45.800,"Your Highness, I brought you
desserts from the Imperial Kitchen."
00:21:47.600,00:21:48.990,东西少就罢了,00:21:48.700,00:21:50.400,"It's all right to have less desserts,"
00:21:49.480,00:21:51.590,怎么本宫喜欢的蟹粉酥都没有啊,00:21:50.400,00:21:53.140,but they should at least make the crab puffs for me!
00:21:52.120,00:21:54.710,御膳房的人说蟹粉贵得很,00:21:53.140,00:21:56.200,"The kitchen staff said that crab meat
is too expensive in the summer."
00:21:55.040,00:21:56.310,如今皇后下旨,,,
00:21:56.680,00:21:58.670,不许再用这些贵价的点心了,00:21:56.200,00:22:00.040,"They will stop making such desserts
at the Empress's command."
00:21:59.600,00:22:01.430,每日的例菜减半不说,00:22:00.500,00:22:02.740,They have already halved the daily ration.
00:22:01.680,00:22:03.270,连点心都这么小家子气,00:22:02.740,00:22:04.880,What's all this small-mindedness with the desserts?
00:22:05.240,00:22:06.380,娘娘不要生气,,,
00:22:06.680,00:22:09.030,行宫不比宫里什么都齐全,00:22:05.400,00:22:07.840,"(huff) Your Highness, please don't be mad."
00:22:09.320,00:22:10.670,皇后从来就小气,00:22:07.840,00:22:10.300,The Summer Palace is not as well-provided as home.
00:22:11.320,00:22:12.710,宫里就这么几个人,00:22:10.300,00:22:12.100,The Empress is always stingy.
00:22:13.360,00:22:14.580,能有多大的花销,00:22:12.200,00:22:14.220,You can count the concubines here on one hand.
00:22:15.880,00:22:17.750,午膳晚膳全是素菜,00:22:14.220,00:22:16.200,How much can we possibly consume?
00:22:18.080,00:22:19.710,什么醋黄瓜 凉拌金针,00:22:17.260,00:22:19.120,We've been having vegetarian meals all day.
00:22:20.040,00:22:21.230,恨不得荤腥都不见,00:22:19.120,00:22:21.040,Needle mushroom salad after smashed cucumbers.
00:22:22.280,00:22:24.230,本来夏天胃口就不好,00:22:21.040,00:22:23.060,I didn't even see a single piece of meat!
00:22:24.920,00:22:26.870,没些个好东西 更不用吃了,00:22:24.060,00:22:26.500,My appetite is already suppressed by the summer heat.
00:22:27.880,00:22:30.510,奴婢听说皇后宫里也是这样的,00:22:26.500,00:22:28.600,Now I don't even have to eat!
00:22:33.680,00:22:35.070,都是那个沈贵人的主意,00:22:29.280,00:22:32.260,I learnt that it is the same with the Empress's palace.
00:22:35.440,00:22:37.630,劝了皇上要裁减例菜呢,00:22:34.900,00:22:38.960,"It was all Lady Shen's idea. She suggested
to His Majesty that we halve the food ration."
00:22:39.520,00:22:41.110,还没协理六宫呢,,,
00:22:41.680,00:22:43.830,就学会拿着鸡毛当令箭了,00:22:40.820,00:22:45.300,"She's not yet in the place to manage the palace.
But doesn't she know how to rule?"
00:22:46.720,00:22:47.590,颂芝,,,
00:22:48.080,00:22:49.140,拿些银票去,00:22:47.500,00:22:49.100,"- Song Zhi.
- Yes."
00:22:50.280,00:22:51.710,各宫都吃得苦,00:22:49.100,00:22:50.620,Distribute some money among the servants.
00:22:52.160,00:22:55.990,给那些宫女太监们补贴点油水,00:22:50.620,00:22:57.480,They deserve to eat well on such a hot day.
00:22:58.200,00:22:58.830,是,,,
00:23:15.120,00:23:16.950,采月她们新做的酸梅汤,,,
00:23:17.400,00:23:19.780,我觉得不错 比御膳房的要好,00:23:16.100,00:23:21.060,"Lunar made me some prune tea.
It tastes better than what the Imperial Kitchen makes."
00:23:20.200,00:23:21.110,你也快尝尝,00:23:21.060,00:23:22.560,You should try it!
00:23:22.200,00:23:24.910,姐姐忘了 我是不爱吃酸的,00:23:23.300,00:23:26.500,"You forgot that I don't like sour food, didn't you?"
00:23:26.000,00:23:27.060,瞧我这记性,,,
00:23:27.760,00:23:29.470,那妹妹的我就先喝了,00:23:27.000,00:23:28.440,"Oh, sorry about that."
00:23:30.520,00:23:32.150,小主睡前就喝了四五碗,00:23:28.440,00:23:30.980,"In that case, I'll have yours."
00:23:32.520,00:23:33.270,仔细伤胃,00:23:31.700,00:23:34.740,"My Lady, you've had four or five servings already.
It might cause stomach pain."
00:23:35.920,00:23:36.670,那也罢了,,,
00:23:37.160,00:23:39.460,但今天热 我就爱喝这个,00:23:36.760,00:23:38.220,All right then.
00:23:40.240,00:23:41.870,那是茯苓的酸梅汤做得好,00:23:38.220,00:23:40.900,I just couldn't help drinking it on a hot day.
00:23:42.440,00:23:43.310,茯苓是谁,00:23:41.400,00:23:43.460,Poria is very good at making prune tea.
00:23:43.640,00:23:44.910,是行宫里的小宫女,00:23:43.460,00:23:44.720,Who is Poria?
00:23:45.200,00:23:46.310,拨来伺候小主的,00:23:44.720,00:23:47.560,She was sent to serve My Lady in the Summer Palace.
00:23:47.240,00:23:47.790,对了,,,
00:23:48.000,00:23:50.110,温宜公主下个月十九满周岁,00:23:48.500,00:23:51.540,"Princess Wenyi will have her
first birthday on the 19th of next month."
00:23:50.440,00:23:53.550,皇上嘱咐了皇后要好生热闹一番,00:23:51.540,00:23:55.200,His Majesty wishes to hold a grand celebration for her.
00:23:54.680,00:23:55.900,皇上喜欢温宜,,,
00:23:56.320,00:23:57.910,难免多见曹贵人几次,00:23:55.880,00:23:59.380,"His Majesty has been seeing Lady Cao
a lot lately because of Wenyi."
00:23:58.600,00:24:00.470,华妃的事没有牵连到她,,,
00:24:00.840,00:24:02.030,她反而更得意了,00:23:59.380,00:24:03.300,"She has been complacent for
being unaffected by Consort Fleur."
00:24:02.480,00:24:06.070,是啊 前儿的事我也听说了,00:24:03.980,00:24:07.720,I heard about what happened the day before last.
00:24:06.680,00:24:09.270,这个人几句话就能挑到要害,,,
00:24:09.600,00:24:12.510,让皇上疑心你 不可小觑,00:24:07.720,00:24:13.880,"She aroused grave suspicion of you in just a few words.
That is not a person to be underestimated."
00:24:13.800,00:24:16.180,幸好皇上没再说什么,00:24:14.860,00:24:17.840,"Fortunately, His Majesty trusted me."
00:24:18.840,00:24:21.550,任凭眼前皇上怎么宠爱咱们,,,
00:24:22.080,00:24:24.830,没有子嗣终究也是不稳固的,00:24:18.500,00:24:26.240,"(sigh) Whatever place we now hold in His Majesty's
affection, it is not secure until we have a child."
00:24:25.600,00:24:27.750,你且看华妃就知道,,,
00:24:28.040,00:24:29.470,纵然她纵横六宫,00:24:27.000,00:24:29.000,Consort Fleur is one good example.
00:24:29.800,00:24:30.780,可没有子嗣,,,
00:24:31.040,00:24:33.710,这手上的权势说没也就没有了,00:24:29.000,00:24:34.940,"Without a child, she was
deprived of her authority overnight."
00:24:34.240,00:24:36.270,没有个实实在在的孩子,,,
00:24:36.640,00:24:38.550,到底说什么也是空的,00:24:34.940,00:24:40.000,It would be futile to live an infertile life in the palace.
00:24:39.080,00:24:40.470,姐姐和她不一样,00:24:40.000,00:24:42.180,You are different from them.
00:24:44.480,00:24:46.230,我倒真是和她们不一样,,,
00:24:47.240,00:24:49.510,皇上再怎么不待见齐妃,00:24:45.000,00:24:48.460,"Well, I am different from them."
00:24:50.160,00:24:52.870,为了三阿哥 也得和她过过话,00:24:48.500,00:24:54.220,"His Majesty still talks to Consort Astuce
for she is the mother of the Third Prince."
00:24:53.320,00:24:56.030,曹贵人和欣常在虽说是女儿,,,
00:24:56.720,00:24:58.510,可皇上也一样疼爱,00:24:54.300,00:24:59.760,"Same with Lady Cao and Attendant Joie, whose
daughters are loved just as dearly by His Majesty."
00:24:59.240,00:25:00.790,只要记挂着孩子,,,
00:25:01.120,00:25:02.340,就会顾惜到生母,00:25:00.480,00:25:03.780,"The mother of a beloved child will
always be cherished by His Majesty."
00:25:03.200,00:25:06.740,如若不然 皇上过了一时的兴致,,,
00:25:07.080,00:25:08.590,总会抛到一边的,00:25:04.760,00:25:09.900,"Otherwise, a concubine will be forgotten after
the ephemeral affection from His Majesty."
00:25:12.280,00:25:13.630,仔细算来,,,
00:25:14.240,00:25:17.390,姐姐服侍皇上也快有一年了,00:25:13.620,00:25:18.800,"By my calculations, it has been almost a year
since your first service to His Majesty."
00:25:18.240,00:25:21.510,怎么还不见好消息呢,00:25:19.620,00:25:23.180,I wonder ... why it is taking so long.
00:25:23.520,00:25:26.390,皇上一个月才到后宫几次啊,00:25:24.360,00:25:27.760,His Majesty hardly visits the harem.
00:25:27.200,00:25:30.310,如今我帮着皇后娘娘料理琐事,00:25:28.100,00:25:33.260,"Now I have even less time to see His Majesty
as I'm helping Her Majesty with the palace affairs."
00:25:30.640,00:25:31.830,越发顾不得了,00:25:34.000,00:25:35.040,(sigh)
00:25:34.640,00:25:37.870,说到底也是我福薄吧,00:25:35.040,00:25:38.980,"After all, I must harbor bad luck."
00:25:39.160,00:25:40.270,什么福薄,00:25:38.980,00:25:41.700,"Nonsense, it has nothing to do with luck."
00:25:41.160,00:25:43.670,当初华妃盛宠 还不是没有身孕,,,
00:25:44.640,00:25:45.950,况且我们还年轻,00:25:42.200,00:25:49.100,"Consort Fleur won incomparable favor from His Majesty
even if she didn't have a child."
00:25:46.320,00:25:47.540,以后日子还长着呢,,,
00:25:48.320,00:25:50.510,以后我们必定会儿孙满堂,,,
00:25:50.840,00:25:51.550,承欢膝下,00:25:49.680,00:25:53.020,We'll have so many children to fill the room with joy.
00:25:52.120,00:25:53.180,姐姐放心吧,,,
00:25:54.320,00:25:56.780,我不怕和你说句掏心窝子的话,00:25:53.020,00:25:54.900,Put your mind at ease.
00:25:57.280,00:25:59.840,虽说诞育龙裔要靠天意,00:25:55.480,00:25:58.720,Can I talk to you heart-to-heart?
00:26:00.400,00:26:03.070,但是谋事在人 成事在天,00:25:58.800,00:26:04.400,"While pregnancy seems to depend on the will of Heaven,
[the Heaven represents the emperor]"
00:26:03.680,00:26:07.300,你我也得要点人为才是,00:26:04.920,00:26:08.980,"people propose when Heaven disposes.
There is something we can do."
00:26:10.200,00:26:12.760,这左右就是皇上来与不来,00:26:11.480,00:26:14.560,"It seems to me that
the visit of His Majesty is all that matters."
00:26:13.880,00:26:15.310,还能有什么人为的呢,00:26:14.560,00:26:17.320,What is there for us to do?
00:26:24.400,00:26:25.430,这位太医是,,,
00:26:26.360,00:26:27.630,江大人回家守丧,00:26:25.620,00:26:26.880,"May I help you, doctor?"
00:26:27.840,00:26:29.470,太医院特派微臣刘畚,,,
00:26:29.800,00:26:31.550,来向沈贵人请平安脉,00:26:27.500,00:26:33.220,"My name is Liu Ben. I'm here for the routine checkup
when Dr Jiang is away for a family funeral."
00:26:32.760,00:26:35.060,莞贵人在里头 刘太医稍等片刻,00:26:34.000,00:26:36.500,"I hope you won't mind waiting for a while.
My Lady is talking to Lady Sourire."
00:26:35.280,00:26:35.910,好,00:26:36.660,00:26:38.020,Certainly.
00:26:45.280,00:26:47.030,你看 我软硬兼施,,,
00:26:47.320,00:26:49.350,才让江太医给我开了这张方子,00:26:46.500,00:26:50.700,"With a carrot and stick, Dr Jiang
finally agreed to give me this prescription."
00:26:50.080,00:26:53.070,照着方子调养一定会得男孩,00:26:51.340,00:26:54.380,"Following his instructions,
you are guaranteed to have a boy."
00:26:53.400,00:26:55.390,你也快拿去照方调养吧,00:26:54.380,00:26:56.920,You should start as well.
00:26:58.120,00:26:59.390,是哪个江太医啊,00:26:58.100,00:27:00.700,Who is this Dr Jiang?
00:26:59.920,00:27:01.230,还有哪个江太医呀,00:27:00.700,00:27:02.700,"Who else can it be?
Jiang Cheng."
00:27:01.560,00:27:05.100,就是妇产千金一科最拿手的江诚,00:27:02.800,00:27:06.480,He's an expert in gynecology.
00:27:06.240,00:27:07.150,江诚,,,
00:27:08.360,00:27:09.310,他弟弟江慎,00:27:06.900,00:27:08.920,Jiang Cheng?
00:27:09.520,00:27:11.190,是照顾曹贵人母女的太医,00:27:09.000,00:27:12.640,"His younger brother, Jiang Shen,
is the doctor of Lady Cao."
00:27:11.640,00:27:12.310,不错,,,
00:27:13.920,00:27:15.230,这方子可不可信啊,00:27:12.640,00:27:13.700,Exactly.
00:27:15.680,00:27:16.470,你放心,00:27:15.000,00:27:16.980,Can we trust his prescription?
00:27:16.840,00:27:19.220,我呀 也是放心不过,00:27:16.980,00:27:18.120,Don't worry.
00:27:19.480,00:27:21.780,才派很多人去调查他的底细,00:27:18.120,00:27:23.080,I have done an extensive background check on him.
00:27:22.440,00:27:25.870,原来这江诚和江慎并非一母所生,,,
00:27:26.320,00:27:28.430,他们的母亲不睦已久,00:27:23.500,00:27:29.640,They are half brothers whose mothers are on competitive terms.
00:27:28.680,00:27:30.670,兄弟俩也是势如水火,00:27:29.640,00:27:32.160,"Because of this, they clash like fire and water."
00:27:31.160,00:27:32.950,要不我怎么敢用他,00:27:32.160,00:27:34.460,That is why I trust him.
00:27:33.640,00:27:34.620,你放心用吧,,,
00:27:34.960,00:27:36.510,我也是翻看了很多医书,00:27:34.460,00:27:36.120,"In addition,"
00:27:36.760,00:27:38.350,才决定用这张方子的,00:27:36.120,00:27:39.740,"I looked into many medical books
before I decided to use the prescription."
00:27:39.120,00:27:40.180,我总觉得不妥,00:27:39.740,00:27:41.800,But I can't help feeling skeptical.
00:27:41.880,00:27:43.100,你先把方子收起来,,,
00:27:43.640,00:27:44.950,等下问过温太医再用,00:27:42.760,00:27:46.400,I'll send for Dr Wen to look at the prescription.
00:27:45.880,00:27:47.710,流朱 你去太医院看看,,,
00:27:48.120,00:27:49.180,看看温大人在不在,00:27:47.100,00:27:50.400,"Vermilion, can you make the trip
to see if Mr Wen is on shift today?"
00:27:49.400,00:27:50.910,若是在 请他即刻过来,,,
00:27:51.320,00:27:52.270,小主不知道,00:27:50.400,00:27:52.200,"If so, bring him here right away."
00:27:52.520,00:27:53.910,护国公孙老公爷病重,,,
00:27:54.280,00:27:55.260,温大人应诊去了,00:27:52.340,00:27:56.560,"My Lady, Lord Protector Sun is gravely ill.
Dr Wen was sent away to attend to him."
00:27:55.640,00:27:57.270,说是一应吃住全在孙府,,,
00:27:57.640,00:27:58.830,等孙老公爷病愈了,,,
00:27:59.240,00:28:00.430,温大人才会回来呢,00:27:56.560,00:28:01.800,He will stay there until Lord Sun gets better.
00:28:00.920,00:28:01.870,他什么时候去的,,,
00:28:02.520,00:28:03.350,就昨儿午后,00:28:01.800,00:28:03.340,When did Dr Wen go?
00:28:03.680,00:28:04.900,孙老公爷病得突然,00:28:03.340,00:28:04.780,Yesterday afternoon.
00:28:05.120,00:28:06.830,所以温大人走得也急,00:28:04.780,00:28:08.160,"Dr Wen left on short notice
because it was an emergency."
00:28:07.520,00:28:08.580,真是太不巧了,,,
00:28:09.160,00:28:10.070,算了,00:28:08.500,00:28:10.260,How coincidental!
00:28:10.280,00:28:12.390,这药我已经吃过两回了,00:28:10.260,00:28:13.560,"Not to worry, I've had two doses already."
00:28:12.720,00:28:13.630,我觉着还不错,,,
00:28:14.320,00:28:16.110,你就不用兴师动众的了,00:28:13.560,00:28:15.200,I trust it is fine.
00:28:16.480,00:28:18.150,咱们还大老远请什么温大人啊,00:28:15.300,00:28:17.460,You don't have to summon a brigade for it.
00:28:18.520,00:28:19.150,我刚才瞧,00:28:17.460,00:28:19.400,"Yes, exactly."
00:28:19.600,00:28:21.350,院子里现成站着一太医呢,00:28:19.540,00:28:22.620,I saw a doctor ready and waiting outside.
00:28:32.560,00:28:34.230,如今有太医来 我就不打扰了,00:28:33.400,00:28:35.800,I shall go since a doctor is visiting you.
00:28:34.840,00:28:35.820,明儿再来看你,00:28:35.900,00:28:37.300,I'll see you tomorrow.
00:28:38.000,00:28:38.710,流朱,00:28:39.200,00:28:40.820,Vermilion.
00:28:40.640,00:28:41.990,奴才给主子请安,00:28:41.980,00:28:43.700,Your servant bows in respect before his mistress.
00:28:49.560,00:28:51.710,小臣给小主请安,,,
00:28:52.400,00:28:54.510,这位太医看着眼生得很,00:28:50.700,00:28:53.560,"Your doctor bows in respect before you, My Lady."
00:28:54.960,00:28:56.710,以前好像没有见过,00:28:53.560,00:28:58.000,I don't remember seeing you before.
00:28:57.880,00:29:00.260,微臣是第一次伺候小主脉象,00:28:59.080,00:29:01.740,"This is my first visit to you, My Lady."
00:29:01.040,00:29:03.990,听说话像是济州口音,00:29:01.900,00:29:05.480,You seem to have a Jizhou accent.
00:29:04.640,00:29:05.860,微臣是前几日,,,
00:29:06.120,00:29:07.710,刚从济州任上调来的,00:29:05.480,00:29:08.880,I was transferred from Jizhou just a few days ago.
00:29:09.520,00:29:12.510,这倒难得 我也是济州人,00:29:10.000,00:29:13.960,"How serendipitous!
I'm from Jizhou as well."
00:29:13.480,00:29:15.670,微臣竟有这等福气,00:29:14.700,00:29:17.440,"I feel deeply honored, My Lady."
00:29:18.040,00:29:20.110,茯苓 去斟壶龙井来,00:29:19.180,00:29:21.680,"Poria, brew a pot of Longjing tea."
00:29:20.520,00:29:21.190,是,00:29:21.680,00:29:22.840,Certainly.
00:29:25.080,00:29:28.230,再过半月就是温宜公主的生辰了,00:29:26.520,00:29:29.460,Princess Wenyi will be one year old in half a month.
00:29:28.520,00:29:29.790,宫里孩子不多,,,
00:29:30.400,00:29:33.670,满周岁的日子自然要好好地庆祝,00:29:29.460,00:29:35.060,The first birthday is well worth a grand celebration.
00:29:34.200,00:29:37.030,皇上的意思是虽不在宫里头,,,
00:29:37.600,00:29:39.110,但也不能从简,00:29:35.060,00:29:43.400,"Even though we are not in the palace, His Majesty
wishes to have it as memorable as possible."
00:29:39.720,00:29:42.070,一定要把它办得热闹才是,,,
00:29:42.920,00:29:43.830,这件事呢,,,
00:29:44.080,00:29:46.030,已经交代了内务府去办了,00:29:44.360,00:29:47.440,"I have instructed the Household Department
to prepare for the occasion."
00:29:50.280,00:29:51.790,谢皇上 皇后,,,
00:29:52.080,00:29:54.190,臣妾与公主感激不尽,00:29:51.560,00:29:53.380,I thank Your Majesties.
00:29:55.560,00:29:57.270,你为皇上诞下龙裔,00:29:53.380,00:29:55.880,Wenyi and I will be eternally thankful.
00:29:57.520,00:29:59.750,乃是有功之人 不用说谢,00:29:56.660,00:30:01.140,"We are grateful for your contribution to the family.
Please don't thank us."
00:30:01.240,00:30:03.910,子孙繁盛乃是社稷之福,00:30:02.200,00:30:05.280,"It would be a blessing if
His Majesty has imperial heirs in plenty."
00:30:04.200,00:30:06.350,皇上膝下龙裔又不多,,,
00:30:07.040,00:30:08.550,还请各位妹妹,,,
00:30:08.960,00:30:11.260,要为皇上分忧才是啊,00:30:05.280,00:30:12.400,"I hope every one of you can share the
responsibility to expand the family."
00:30:12.360,00:30:13.910,是 皇后娘娘,,,
00:30:14.200,00:30:17.310,龙裔原是不多 可到了这儿,00:30:13.960,00:30:15.820,"Yes, Your Majesty."
00:30:17.760,00:30:19.870,不是现成就多了一个吗,00:30:15.820,00:30:21.320,"While we don't have many imperial heirs,
we get one more when we come to the Summer Palace."
00:30:21.080,00:30:24.190,华妃 你可别犯了忌讳,00:30:22.160,00:30:25.700,"Consort Fleur, don't speak of such a taboo subject."
00:30:26.640,00:30:30.230,人人都忌讳 本宫却不忌讳,00:30:27.640,00:30:31.760,I don't care if that's a taboo to you.
00:30:32.280,00:30:35.820,奴婢生的孩子也配做龙裔吗,00:30:33.100,00:30:37.380,"How can the son of a humble maid
be counted as an imperial heir?"
00:30:36.680,00:30:39.190,四阿哥的亲生母亲是贱婢不假,00:30:37.980,00:30:40.960,"While the Fourth Prince is the son of a humble maid,"
00:30:39.800,00:30:43.420,可是皇上的孩子就是皇上的孩子,00:30:40.960,00:30:44.680,he is still the son of His Majesty
00:30:44.000,00:30:46.590,同样是三阿哥的亲兄弟,00:30:44.800,00:30:47.920,and the brother of the Third Prince.
00:30:47.800,00:30:48.670,他也配,00:30:48.300,00:30:50.380,(snort) How does he deserve to?
00:30:49.600,00:30:52.670,好了 好端端地说这些干吗,00:30:51.000,00:30:54.500,All right. Why did you have to bring it up?
