00:13:33.160,00:13:34.830,并非真的对娘娘不敬,,,
00:13:35.240,00:13:37.190,她刚怀孕就放肆成这个样子,00:13:35.500,00:13:37.840,She became so full of herself right after she conceived!
00:13:38.000,00:13:39.550,若是来日诞下皇子,,,
00:13:40.040,00:13:41.190,岂不是要上天了吗,00:13:38.160,00:13:41.780,When she gives birth her arrogance over her increased status will be sky-high!
00:13:42.320,00:13:45.230,那倒也未必 只看齐妃便知道了,00:13:42.520,00:13:45.560,Not necessarily. Concort Astuce [Third Prince's mother] is an example.
00:13:45.960,00:13:47.670,富察贵人年轻美貌,,,
00:13:48.640,00:13:51.950,天长日久难免皇上会动心,00:13:46.080,00:13:52.040,"Lady Fuca is young and pretty. Her favor from
His Majesty will outlast the older concubines."
00:13:53.000,00:13:53.790,是啊,00:13:53.240,00:13:54.540,Indeed.
00:13:54.720,00:13:56.670,若诞下的是个公主倒也罢了,00:13:54.960,00:13:57.440,It won't be too much of a concern if she has a princess.
00:13:57.520,00:13:59.070,要诞下的是位皇子,00:13:57.720,00:13:59.740,But if she gives birth to a prince ...
00:13:59.760,00:14:01.430,宫中许久没有皇子诞生,00:13:59.920,00:14:02.240,It's been a long time since the last prince was born ...
00:14:02.040,00:14:04.190,皇上不知会高兴成怎样呢,00:14:02.280,00:14:04.200,His Majesty would rejoice greatly ...
00:14:04.440,00:14:05.630,本宫记得皇上这个月,,,
00:14:06.000,00:14:07.270,就去了你那儿一次,00:14:04.440,00:14:07.960,I recall His Majesty only visited you one time this month.
00:14:08.440,00:14:10.030,现在富察贵人有孕,00:14:08.700,00:14:10.820,"Now that Lady Fuca is pregnant,"
00:14:10.840,00:14:12.270,恐怕连一次都没了,00:14:10.820,00:14:12.660,I'm afraid you'll go from one to zero.
00:14:13.800,00:14:15.710,嫔妾只愿温宜平安成长,00:14:14.080,00:14:17.740,I only wish for Wenyi to have good health and a peaceful life.
00:14:16.160,00:14:16.910,别无他求,,,
00:14:17.920,00:14:20.670,你能容人 未必人能容你,00:14:18.140,00:14:21.660,"You can tolerate others, but they might not tolerate you."
00:14:21.880,00:14:22.870,好在富察贵人,,,
00:14:23.160,00:14:24.910,也不是一个有福的坯子,00:14:22.160,00:14:25.500,"Fortunately, Lady Fuca is not the blessed kind."
00:14:25.600,00:14:26.350,这才刚怀孕,,,
00:14:26.680,00:14:28.030,宫外就闹起了时疫,00:14:25.840,00:14:28.400,A plague broke out in the city when she got pregnant.
00:14:28.480,00:14:30.150,搞得皇上是满心烦恼,00:14:28.700,00:14:31.040,His Majesty is very concerned about it.
00:14:31.640,00:14:34.070,娘娘出事了 宫里出时疫了,00:14:31.940,00:14:34.940,"Your Highness, the plague has reached the palace."
00:14:35.080,00:14:35.830,什么,00:14:35.300,00:14:37.020,What?
00:14:43.240,00:14:45.470,艾叶已经分到后宫各处了吗,00:14:43.200,00:14:46.260,Have you distributed dried mugwort to each palace?
00:14:46.320,00:14:47.430,已经连夜分发了,00:14:46.540,00:14:48.720,"Yes, Your Majesty. We did it overnight."
00:14:48.960,00:14:50.270,富察贵人有孕,00:14:49.180,00:14:50.940,Lady Fuca is pregnant.
00:14:50.600,00:14:52.150,她宫里要多放一些,00:14:50.940,00:14:52.940,Send extra to her palace.
00:14:53.320,00:14:55.910,华妃的翊坤宫先闹出时疫,00:14:53.520,00:14:56.540,"The Palace of Earthly Honor was the first
to report a carrier of the plague."
00:14:56.440,00:14:58.430,所以更要严加清扫,00:14:56.540,00:14:58.580,Her palace must be completely cleansed.
00:14:58.680,00:15:02.070,每日晨起正午黄昏,00:14:58.580,00:15:02.300,Burn mugwort leaves in her palace to dispel the disease
00:15:02.560,00:15:04.230,各烧一次艾叶驱疫,00:15:02.300,00:15:05.000,"every dawn, noon, and dusk."
00:15:05.160,00:15:07.430,还有再吩咐太医院,00:15:05.420,00:15:09.300,"In addition, the Imperial Infirmary must prepare medicinal herbs"
00:15:07.760,00:15:09.270,配好驱疫的药材,,,
00:15:09.800,00:15:12.790,让各宫的宫女连夜缝制出香包,00:15:09.380,00:15:12.380,for the maids in every palace to make sachets tonight.
00:15:13.120,00:15:15.390,挂在身上和室内,00:15:12.380,00:15:15.020,Everyone needs to wear the sachets and put them in their rooms.
00:15:16.280,00:15:17.030,章太医,00:15:15.260,00:15:16.440,Yes.
00:15:17.200,00:15:17.790,在,00:15:16.560,00:15:17.940,"- Dr Zhang.
- Yes."
00:15:18.080,00:15:19.430,你是太医院之首,00:15:18.060,00:15:20.240,You are the head of the Imperial Infirmary.
00:15:20.160,00:15:23.190,依你看这时疫到底是怎么回事,00:15:20.240,00:15:23.540,What's your understanding of the plague?
00:15:23.560,00:15:26.030,此症乃不正之气所致,00:15:23.720,00:15:26.540,This disease is caused by an external pathogen.
00:15:26.480,00:15:28.710,开始是发烧头疼,00:15:26.540,00:15:29.240,"It starts with a fever and headache,"
00:15:29.240,00:15:31.510,接而呢是发疫闭塞,00:15:29.240,00:15:31.920,and then progresses into severe blood stasis.
00:15:31.960,00:15:33.670,一人有病染及一室,00:15:32.120,00:15:33.980,"One sick person will infect the entire chamber,"
00:15:33.960,00:15:35.550,一室有病染及一宫,00:15:33.980,00:15:35.900,"and one chamber, the entire palace."
00:15:35.880,00:15:39.470,还是及早防范 免得要出大事啊,00:15:36.000,00:15:39.960,"It is better to take preventive measures
as early as possible before it becomes prevalent."
00:15:39.960,00:15:41.150,有这么厉害,00:15:40.120,00:15:41.900,Is it that serious?
00:15:41.840,00:15:43.670,微臣不敢夸大其词,00:15:41.900,00:15:44.260,I dare not make an overstatement before Your Majesty.
00:15:44.360,00:15:46.910,后宫杂役已有人染上此症,00:15:44.580,00:15:47.380,A servant in the harem has already contracted the plague.
00:15:47.320,00:15:48.910,可见来势之凶猛,00:15:47.380,00:15:49.500,It's coming aggressively from the city!
00:15:49.520,00:15:51.630,太医院会有及早防范,00:15:49.640,00:15:52.100,The Imperial Infirmary will take early precautions.
00:15:52.320,00:15:54.750,还请皇后娘娘晓谕各宫,00:15:52.560,00:15:57.160,"I request Your Majesty to inform the harem
to avoid making unnecessary trips and visits."
00:15:55.120,00:15:56.550,不要轻易走动啊,,,
00:15:57.880,00:16:00.710,宫中闻得有时疫已是人人自危,00:15:58.000,00:16:01.320,"The palace is already in panic after
hearing about the presence of the plague."
00:16:01.160,00:16:03.590,太医所言必当人人谨遵,00:16:01.420,00:16:04.300,"They will strictly obey your instructions, Dr Zhang."
00:16:04.520,00:16:06.710,一切就有劳太医院了,00:16:04.780,00:16:07.700,I trust the Imperial Infirmary will work hard on it.
00:16:07.800,00:16:08.470,是,00:16:08.040,00:16:09.540,"Yes, Your Majesty."
00:16:09.680,00:16:11.630,启禀娘娘 咱们宫里做杂役的,00:16:10.220,00:16:13.140,"Your Highness, the servant Xiao-Dezi
in our palace contracted the plague."
00:16:12.000,00:16:12.830,小德子得了时疫,,,
00:16:13.080,00:16:14.950,内务府的人正要把他挪出去呢,00:16:13.140,00:16:16.180,The Household Department is going to move him out.
00:16:16.720,00:16:19.270,那还不赶紧的 把他用过的东西,00:16:16.800,00:16:18.500,Immediately!
00:16:19.680,00:16:20.750,穿过的衣服全烧掉,00:16:18.500,00:16:21.300,Burn everything he has used and worn.
00:16:21.320,00:16:22.830,他用过的杯子茶具,00:16:21.580,00:16:24.300,Smash his pots and cups.
00:16:23.320,00:16:24.230,也拿出去砸碎,,,
00:16:24.800,00:16:26.630,在他屋里撒满石灰 去去晦气,00:16:24.800,00:16:26.940,Scatter lime in his room to dispel bad fortune.
00:16:27.120,00:16:28.070,娘娘不必惊慌,,,
00:16:28.360,00:16:30.270,奴才已经吩咐下边人去做了,00:16:27.140,00:16:30.400,"Your Highness need not worry.
I have already told the servants to do it."
00:16:30.720,00:16:32.030,这么大的事能不慌吗,00:16:30.780,00:16:32.980,How can I not worry?
00:16:37.280,00:16:39.150,华妃娘娘吉祥,00:16:37.600,00:16:40.100,Peace to Your Highness.
00:16:45.240,00:16:47.790,启禀娘娘 皇后娘娘说,00:16:45.160,00:16:47.960,"Your Highness, Her Majesty said that"
00:16:48.040,00:16:49.790,最近宫中时疫盛行,00:16:47.960,00:16:50.200,"the plague has emerged in the palace,"
00:16:50.160,00:16:51.590,请娘娘帮着照应,00:16:50.200,00:16:51.740,which requires Your Highness’s assistance.
00:16:51.880,00:16:54.070,东六宫已经洒了煮沸的烧酒,00:16:51.780,00:16:54.260,Boiling liquor [a disinfectant] has been doused in the Eastern Six Palaces.
00:16:54.400,00:16:55.590,正在焚烧艾叶,00:16:54.260,00:16:56.040,And mugwort leaves are being burned.
00:16:55.840,00:16:58.190,西六宫就交娘娘主理,00:16:56.040,00:16:58.680,The Western six palaces are entrusted to Your Highness.
00:16:59.400,00:17:00.270,知道了,00:16:59.520,00:17:01.060,All right.
00:17:01.280,00:17:04.350,皇后娘娘还说咸福宫虽然人少,00:17:01.400,00:17:04.600,"Her Majesty also mentioned that although the
Palace of Universal Happiness has fewer occupants,"
00:17:04.720,00:17:06.470,但沈答应所住的存菊堂,00:17:04.860,00:17:08.240,"Companion Shen’s Chamber of Chrysanthemums
must be opened to burn mugwort leaves."
00:17:06.800,00:17:08.230,也要打开焚烧艾叶,,,
00:17:08.480,00:17:10.910,六宫之中不能有一处遗漏,00:17:08.420,00:17:11.480,Not a palace in the harem should be overlooked.
00:17:12.000,00:17:15.470,回禀皇后娘娘 本宫会做好的,00:17:12.260,00:17:16.040,Tell Her Majesty I will do it properly.
00:17:16.520,00:17:17.390,奴才告退,00:17:16.740,00:17:18.580,Allow me to take my leave
00:17:24.920,00:17:26.070,刘畚没有抓住,00:17:25.060,00:17:26.540,Liu Ben escaped.
00:17:26.760,00:17:28.630,始终是本宫的心腹大患,00:17:26.760,00:17:28.820,Shen still remains a menace to me.
00:17:29.720,00:17:31.190,可若是沈答应死了,00:17:29.900,00:17:31.640,But if Companion Shen is dead ...
00:17:31.600,00:17:32.750,即使抓住了刘备,,,
00:17:33.080,00:17:34.190,那也是死无对证,00:17:31.780,00:17:34.300,the dead tell no tales even if Liu Ben is caught.
00:17:34.520,00:17:36.550,当初没能治沈眉庄的死罪,00:17:34.620,00:17:37.100,We failed in getting Shen Meizhuang the death penalty.
00:17:37.600,00:17:38.590,真是便宜她了,00:17:37.680,00:17:39.320,She got very lucky.
00:17:40.240,00:17:42.870,如今就让她自生自灭好了,00:17:40.220,00:17:43.460,Now we shall let her perish.
00:17:45.040,00:17:46.190,不知那小德子屋中,,,
00:17:46.440,00:17:47.830,还有什么物件可用吗,00:17:45.120,00:17:48.000,Is there any thing in Xiao-Dezi’s room of use to us?
00:17:49.120,00:17:50.790,还有小德子得时疫后,00:17:48.260,00:17:49.360,Err ...
00:17:51.200,00:17:51.950,用的一套茶具,00:17:49.360,00:17:52.420,There is a tea set that he has been using.
00:17:52.640,00:17:54.790,如果谁不小心用它喝了茶,,,
00:17:55.640,00:17:58.070,那肯定会染上时疫的,00:17:52.940,00:17:58.180,"If it was unknowingly used for tea,
the person would definitely be infected."
00:17:58.920,00:18:02.390,这么好的东西砸碎了多可惜呀,00:17:58.680,00:18:02.820,It’s a waste to smash a nice tea set.
00:18:03.600,00:18:04.950,送去存菊堂吧,00:18:03.920,00:18:06.340,Send it to the Chamber of Chrysanthemums.
00:18:06.480,00:18:07.150,奴才明白,00:18:06.660,00:18:08.440,Understood.
00:18:15.520,00:18:16.750,皇上心系小主,00:18:15.720,00:18:17.360,"His Majesty cares for you, My Lady,"
00:18:17.000,00:18:19.030,特命奴才来清理存菊堂,00:18:17.360,00:18:19.340,and ordered us to clean up your chamber.
00:18:19.400,00:18:21.030,使小主勿要染上时疫,00:18:19.500,00:18:21.960,"We hope to protect you from the plague, My Lady."
00:18:22.240,00:18:25.070,若有打扰之处 还请小主见谅,00:18:22.520,00:18:25.020,I seek your forgiveness for any inconveniences.
00:18:25.720,00:18:27.830,你们做你们的 我管我的,00:18:25.920,00:18:28.200,Mind your own work and I will I fend for myself .
00:18:28.280,00:18:29.110,何来打扰,00:18:28.540,00:18:29.840,There is no inconvenience.
00:18:29.600,00:18:33.310,奴才明白 去外面洒些烧酒,00:18:29.900,00:18:31.340,"Yes, My Lady."
,,,00:18:32.400,00:18:34.480,Scatter some liquor outside.
00:18:34.840,00:18:35.390,进来,00:18:35.120,00:18:36.580,Come in.
00:18:42.880,00:18:44.310,小主禁足这么久,,,
00:18:44.720,00:18:46.390,想必东西都已经旧了,00:18:43.060,00:18:47.180,"My Lady, the Household Department sends you a new tea set"
00:18:47.320,00:18:48.350,内务府特命奴才,,,
00:18:48.720,00:18:50.070,给您送套新的茶具过来,00:18:47.460,00:18:50.580,since your utensils are not in good condition.
00:18:51.120,00:18:53.110,茶都沏好了 请小主品尝,00:18:51.060,00:18:53.440,"The tea has been made for you, My Lady."
00:18:53.920,00:18:54.710,有心了,00:18:53.940,00:18:55.740,Thank you.
00:18:56.600,00:18:58.390,小主 外面都已经,00:18:56.520,00:18:57.860,"My Lady,"
00:18:58.760,00:18:59.670,收拾得差不多了,00:18:57.860,00:19:00.020,We have almost finished the work outside.
00:19:00.080,00:19:01.390,您要是没有别的吩咐,,,
00:19:01.920,00:19:03.470,那奴才还得到别的宫里去,00:19:00.020,00:19:03.520,I have to go to the other palaces if you allow me.
00:19:06.160,00:19:07.830,奴才告退了,00:19:06.400,00:19:08.800,"I bid you goodbye, My Lady."
00:19:09.480,00:19:10.870,前些日子你一直咳嗽,00:19:10.040,00:19:11.980,You have been coughing lately.
00:19:11.360,00:19:12.550,一定要格外注意保养,00:19:11.980,00:19:14.020,Make sure you take extra care of yourself.
00:19:14.080,00:19:15.150,多谢姐姐关怀,00:19:14.180,00:19:15.980,Thank you.
00:19:16.560,00:19:17.750,有劳小主关心,00:19:16.760,00:19:18.500,"Thank you, My Lady."
00:19:18.280,00:19:20.230,我们按照规定一日三遍地,00:19:18.500,00:19:22.060,We are burning mugwort leaves three times a day as required.
00:19:20.600,00:19:21.470,焚烧艾叶了,,,
00:19:23.240,00:19:25.710,太医院送了一些药香囊来,00:19:23.480,00:19:26.320,The Imperial Infirmary sent some medical sachets .
00:19:26.280,00:19:29.230,我想着你身子弱 就多拿了些来,00:19:26.320,00:19:30.660,I took some more for you since you've been feeling unwell.
00:19:29.640,00:19:30.390,给你防身用,,,
00:19:32.680,00:19:34.430,碎玉轩有姐姐和淳常在,,,
00:19:34.960,00:19:36.550,自然是什么好的东西都有,00:19:32.920,00:19:37.120,"The Palace of Pearl Jade is well provided for
since you and Attendant Chun live there."
00:19:37.240,00:19:38.350,这些都是什么呀,00:19:37.480,00:19:38.720,What are these ?
00:19:38.680,00:19:39.510,太医院说这些是,,,
00:19:39.840,00:19:41.110,新送来的一些苍术,00:19:38.740,00:19:43.120,"The Imperial Infirmary sent some Bai Zhu root
to be burned with the mugwort."
00:19:41.400,00:19:43.110,和艾叶一起烧了会更好,,,
00:19:43.400,00:19:44.390,这是给延禧宫的,00:19:43.500,00:19:45.080,This basket is for the Palace of Prolonging Happiness.
00:19:45.640,00:19:46.790,都送到我那儿去吧,00:19:45.080,00:19:47.660,"Oh, put them all in my chamber."
00:19:48.000,00:19:49.470,这不是给我们延禧宫的吗,00:19:47.880,00:19:49.940,This is for everyone in the Palace of Prolonging Happiness.
00:19:49.760,00:19:51.470,怎么我们家小主一样都没有呢,00:19:49.940,00:19:52.120,Why didn't Attendant An receive any?
00:19:53.400,00:19:54.350,富察贵人恕罪,00:19:53.500,00:19:54.980,"I beg your pardon, Lady Fuca."
00:19:54.720,00:19:55.790,东西都去您那儿了,,,
00:19:56.120,00:19:57.230,那我们小主怎么办啊,00:19:54.980,00:19:57.580,You must give some to Attendant An.
00:19:57.680,00:19:59.350,安常在身强体健,00:19:57.900,00:20:01.100,"Attendant An is strong and healthy.
She doesn't need this."
00:19:59.640,00:20:01.070,自然不需要这些,,,
00:20:01.480,00:20:02.470,我怀着龙裔,,,
00:20:02.760,00:20:04.710,自然是要谨慎当心些,00:20:01.480,00:20:04.900,"I am with His Majesty's child.
I need to be treated with more care."
00:20:05.040,00:20:07.070,等哪日安常在也有孕了,00:20:05.220,00:20:09.120,I will surely give priority to Attendant An when she is pregnant.
00:20:07.640,00:20:09.150,我必然先让着她,,,
00:20:09.840,00:20:11.950,富察贵人与皇嗣的性命是性命,00:20:10.080,00:20:12.400,"Lady Fuca, you and your child's health matter."
00:20:12.280,00:20:13.630,安常在的性命也是性命,00:20:12.400,00:20:14.080,So does Attendant An's.
00:20:14.320,00:20:16.550,这些苍术太医院并非不再送了,00:20:14.480,00:20:17.180,The Imperial Infirmary will keep sending the herbs.
00:20:17.000,00:20:18.790,富察贵人为何要一人独占,00:20:17.340,00:20:20.040,Why would you have all of them to yourself?
00:20:19.080,00:20:19.910,而不顾他人呢,,,
00:20:20.480,00:20:21.750,我当是谁呢,,,
00:20:22.000,00:20:23.870,原来是莞贵人大驾光临啊,00:20:20.680,00:20:24.020,"Ah I see, in the presence of Lady Sourire,"
00:20:24.400,00:20:27.910,难怪啊 安常在都敢来争东西了,00:20:24.260,00:20:27.920,Attendant An finds the courage to argue for things.
00:20:29.640,00:20:31.710,姐姐误会 妹妹不敢,00:20:29.860,00:20:32.360,"Fuca, you misunderstood. I didn't intend to."
00:20:32.360,00:20:33.430,安常在好性子,00:20:32.560,00:20:34.180,Attendant An has a good temper.
00:20:33.920,00:20:35.830,可我却不得不多说一句,00:20:34.180,00:20:36.180,But I have to say this for her.
00:20:36.200,00:20:38.430,今日不管怎样都不由你说了算,00:20:36.400,00:20:38.960,What happens in my palace is what I say.
00:20:39.000,00:20:41.310,你若不服气 大可以告诉皇上去,00:20:39.180,00:20:41.840,You are welcome to tell His Majesty if you disagree.
00:20:42.240,00:20:43.230,皇嗣为重,,,
00:20:43.720,00:20:45.790,想必皇上也不会帮你的,00:20:42.420,00:20:46.420,I believe His Majesty will give priority to an imperial heir.
00:20:46.600,00:20:47.950,其实何必惊扰皇上呢,,,
00:20:48.360,00:20:50.630,这个道理贵人自己也能想明白,00:20:46.880,00:20:50.820,You don't need to involve His Majesty to make sense of this.
00:20:51.840,00:20:54.350,若这些苍术只用在贵人一人宫里,00:20:52.100,00:20:54.900,"If you use all the Bai Zhu root,"
00:20:55.120,00:20:56.870,万一安常在得上了时疫,,,
00:20:57.280,00:20:59.110,那贵人岂不更深陷险境,00:20:55.100,00:20:59.500,"and Attendant An then contracts the disease, won't your own palace be at more risk?"
00:20:59.600,00:21:00.910,你这样不就是咒我了吗,00:20:59.780,00:21:01.460,Are you cursing me ?
00:21:01.640,00:21:03.310,仔细我告诉皇上去,00:21:01.800,00:21:04.080,You will be in trouble when I tell His Majesty.
00:21:04.280,00:21:06.430,是否告诉皇上 贵人自己定夺,00:21:04.360,00:21:07.020,It's up to you whether you should tell His Majesty.
00:21:07.400,00:21:09.070,只怕皇上早闻这些事后,,,
00:21:09.600,00:21:11.910,也会觉得贵人您不顾大局,00:21:07.560,00:21:12.120,"I'm afraid His Majesty will agree that
you are not thinking of the greater good."
00:21:12.480,00:21:13.750,我偏偏不听你的,00:21:12.620,00:21:14.300,I'm not going to listen to you.
00:21:14.320,00:21:16.590,搬进去关上门,00:21:14.400,00:21:15.200,Move them in.
,,,00:21:15.800,00:21:16.600,And shut the door
00:21:22.400,00:21:23.710,姐姐辩了也是无用,,,
00:21:24.120,00:21:25.310,反倒惹一身是非,00:21:22.560,00:21:25.460,"Sourire, don't waste your breath and cause yourself trouble."
00:21:25.600,00:21:27.710,我知道无用 只是不说给她听,00:21:25.600,00:21:27.040,I know it was pointless.
00:21:28.240,00:21:30.110,她今日夺一次 明日还有第二次,00:21:27.040,00:21:30.360,"But if I don't speak up for you,
she will do this time after time."
00:21:30.720,00:21:32.870,那安妹妹岂不日日都要受她委屈,00:21:30.880,00:21:33.800,That will upset you again and again.
00:21:34.360,00:21:35.310,我们先进去吧,00:21:34.180,00:21:35.200,Let's go back to the room.
00:21:35.840,00:21:37.310,待会儿我再去跟太医院,00:21:36.300,00:21:38.460,I will ask the Imperial Infirmary for some Bai Zhu.
00:21:37.680,00:21:38.510,要一些苍术去,,,
00:21:38.840,00:21:39.630,哪儿那么容易,00:21:38.780,00:21:40.560,It is not that easy.
00:21:40.360,00:21:41.670,要这么容易得的东西,,,
00:21:42.120,00:21:43.030,我也不和她争辩了,00:21:40.560,00:21:43.640,I would not contend with her if it was easily available.
00:21:45.200,00:21:45.910,走吧,00:21:45.260,00:21:46.960,Let's go.
,,,00:21:48.520,00:21:58.000,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
Subscription: liberapay.com/ZHZSubbers
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:22:02.600,00:22:03.670,这今日有几个了,00:22:02.820,00:22:04.460,How many people died today?
00:22:04.440,00:22:05.670,一上午就殁了两个,00:22:04.560,00:22:05.880,Already two this morning.
00:22:06.440,00:22:07.510,这病来势汹汹,00:22:06.600,00:22:08.520,The plague is spreading ferociously.
00:22:08.640,00:22:10.270,连太医院也束手无策,00:22:08.840,00:22:11.260,Even the Imperial Infirmary hasn't a clue what to do.
00:22:11.040,00:22:13.030,太后皇后还有齐妃华妃,00:22:11.260,00:22:13.480,"His Majesty, Her Majesty, Consort Fleur, and Consort Astuce,"
00:22:13.320,00:22:15.390,已经在宝华殿焚香祷告了两天了,00:22:13.480,00:22:16.040,have been praying for two days in the Baohua Hall.
00:22:17.480,00:22:18.950,京城内外时疫遍布,00:22:17.740,00:22:19.780,The plague has spread all over the city.
00:22:19.960,00:22:21.950,太医院的救治也是杯水车薪,00:22:20.180,00:22:22.720,"The imperial doctors are ""a cup of water on a burning carriage""."
00:22:22.480,00:22:24.710,皇上都急了好几日了 人都瘦了,00:22:22.720,00:22:25.800,His Majesty has lost weight after a few days of anxiety.
00:22:27.800,00:22:28.870,这味道太呛了,00:22:27.840,00:22:30.040,Such a pungent smell.
00:22:29.480,00:22:32.030,是啊 这几日宫女们,,,
00:22:32.520,00:22:35.070,也是拿了食醋放在各处煮沸驱疫,00:22:30.180,00:22:35.100,"It is. The maids have been boiling
vinegar to prevent the spread of the plague."
00:22:35.680,00:22:36.830,醋味也是呛人,00:22:35.860,00:22:37.700,It makes the palace smell unpleasant.
00:22:37.840,00:22:39.550,那个闻着闻着倒也惯了,00:22:37.800,00:22:40.900,I have got used to the smell.
00:22:44.560,00:22:46.030,小主小主不好了,00:22:44.420,00:22:45.980,"My Lady, terrible news!"
00:22:46.520,00:22:48.390,有话慢慢说 小心撞了小主,00:22:46.460,00:22:48.660,Inform My Lady calmly.
00:22:49.400,00:22:50.430,咸福宫传来消息,,,
00:22:50.760,00:22:51.830,说眉庄小主染上时疫了,00:22:49.220,00:22:52.320,"The Palace of Universal Happiness reported that
Lady Meizhuang contracted the plague."
00:22:54.640,00:22:55.990,小主你去不得,00:22:54.260,00:22:56.920,"My Lady, don't go!"
00:22:58.320,00:22:59.150,怎么会这样,00:22:58.480,00:22:59.820,How did this happen?
00:22:59.520,00:23:00.670,别急妹妹先坐下,,,
00:23:00.920,00:23:01.870,我慢慢地跟你说啊,00:22:59.940,00:23:02.640,"Take it easy, Sourire. Have a seat."
00:23:05.840,00:23:06.790,是这样的,,,
00:23:07.200,00:23:08.950,这人她昨天还好好的,00:23:06.240,00:23:09.000,She was all right yesterday.
00:23:09.720,00:23:11.510,今天早上起来芳若来报,,,
00:23:11.840,00:23:13.590,说她把吃的东西都吐了出来,00:23:10.060,00:23:13.820,"But this morning, Orchid reported that
she vomited all that she ate"
00:23:13.920,00:23:15.270,人也开始烧得厉害,00:23:14.020,00:23:15.740,and developed a high fever.
00:23:15.760,00:23:18.030,到了午间就开始说胡话了,00:23:15.940,00:23:18.200,And she began to talk deliriously since noon.
00:23:18.440,00:23:20.430,那太医呢去请了太医没有,00:23:18.540,00:23:20.980,What about the imperial doctors? Did they come?
00:23:20.960,00:23:21.990,别提太医了,00:23:21.100,00:23:22.540,Forget about the doctors.
00:23:22.360,00:23:24.590,沈答应禁足良久 又受尽冷落,00:23:22.540,00:23:24.820,Companion Shen has long been neglected in her confinement.
00:23:24.920,00:23:26.350,现在时疫又易传染,00:23:24.820,00:23:26.640,The plague is very contagious.
00:23:26.720,00:23:27.710,哪个太医敢过来,00:23:26.640,00:23:28.160,Who dares to go?
00:23:28.480,00:23:30.110,我已经派人去请了三四趟了,00:23:28.600,00:23:30.460,I've sent for doctors a few times.
00:23:30.600,00:23:32.310,竟没有一个人敢过来看的,00:23:30.680,00:23:32.500,But no one visited.
00:23:33.240,00:23:35.190,你说说这让人怎么好啊,00:23:33.320,00:23:35.680,"Sourire, what should we do?"
00:23:36.040,00:23:38.950,奴婢已经尽力了 本想去求皇上,00:23:35.880,00:23:37.580,I've tried my best.
00:23:39.480,00:23:41.990,可是皇上在前朝议政 谁都不见,00:23:37.840,00:23:42.260,"I wanted to ask His Majesty for help,
but he has been at court all morning."
00:23:42.400,00:23:44.350,太后皇后和几位娘娘,00:23:42.560,00:23:44.580,"The Empress Dowager, the Empress, and the consorts"
00:23:44.720,00:23:46.030,都在宝华殿祈福,00:23:44.700,00:23:46.320,are all praying in the Baohua Hall.
00:23:46.720,00:23:48.830,连个能拿主意的人都没有啊,00:23:46.800,00:23:49.480,There's no one who can order the doctors to come.
00:23:52.960,00:23:53.550,我去瞧瞧,00:23:52.840,00:23:54.380,I will go see her.
00:23:54.800,00:23:56.670,小主你可去不得呀去不得,00:23:54.700,00:23:56.920,"- You mustn't go, My Lady.
- Don't go, My Lady."
00:23:56.920,00:23:59.470,妹妹 现在存菊堂你进去危险啊,00:23:56.920,00:23:59.580,"Sourire, it's dangerous to go into her chamber."
00:24:00.040,00:24:01.230,时疫容易传染,00:24:00.120,00:24:02.020,The disease is infectious.
00:24:01.760,00:24:03.710,无论什么情形总要看了再说,00:24:02.020,00:24:04.380,I can't decide for her before I see her.
00:24:04.040,00:24:05.070,妹妹使不得,00:24:04.860,00:24:05.940,My Lady...
00:24:05.280,00:24:07.350,小主 小主 小主,00:24:06.240,00:24:07.680,My Lady!
00:24:07.720,00:24:10.430,小主心系眉庄小主,00:24:08.440,00:24:10.920,"My Lady, I know you are worried about Lady Meizhuang."
00:24:10.880,00:24:12.150,也要保全自己才是啊,00:24:10.960,00:24:12.680,But you must also care for yourself.
00:24:12.320,00:24:12.990,是啊,00:24:12.680,00:24:13.420,Exactly.
00:24:13.360,00:24:14.670,隔着门望一眼就是了,00:24:13.500,00:24:15.080,You should just look from behind the door.
00:24:15.040,00:24:16.670,我就进去看一眼 一眼就好,00:24:15.080,00:24:16.780,I'm going in for one glance. Just one quick look.
00:24:17.040,00:24:17.830,小主使不得,00:24:16.780,00:24:18.360,"My Lady, don't."
00:24:18.240,00:24:19.710,眉庄小主已经这样了,00:24:18.380,00:24:20.260,Lady Meizhuang is already infected.
00:24:20.120,00:24:21.390,小主更要保全自己呀,00:24:20.260,00:24:21.580,You have to protect yourself.
00:24:21.680,00:24:22.310,我就瞧一眼,00:24:21.580,00:24:22.800,Just one glance.
00:24:22.520,00:24:23.590,要不然连个替眉庄小主,,,
00:24:24.080,00:24:25.190,说话的人都没有啊,00:24:22.800,00:24:25.880,"Otherwise there would be no one
to speak for Lady Meizhuang."
00:24:25.520,00:24:26.230,小主,,,
00:24:30.480,00:24:31.550,小主小主,,,
00:24:34.520,00:24:37.110,劳烦姑姑好好照顾眉姐姐,00:24:34.320,00:24:37.420,"Please look after her, Madam."
00:24:42.040,00:24:42.990,苏公公,00:24:42.040,00:24:43.220,Mr Su.
00:24:43.520,00:24:44.750,小主您别见怪啊,00:24:43.380,00:24:45.560,"I hope you can understand, My Lady."
00:24:45.840,00:24:47.270,民间流传着时疫,00:24:45.940,00:24:47.820,The plague is rampant in the city.
