00:13:22.400,00:13:23.230,做了里子,00:13:21.100,00:13:24.200,The lining is specially embroidered with the lotus pattern of Tibetan Buddhism.
00:13:23.640,00:13:27.070,还望太后不要嫌弃臣妾一点拙心,00:13:24.600,00:13:28.000,I hope Your Majesty likes my humble gift.
00:13:28.240,00:13:29.790,难得你这份孝心,,,
00:13:30.600,00:13:32.150,竹息 收下吧,00:13:29.360,00:13:31.320,I appreciate your kind thought.
00:13:32.320,00:13:33.030,是,00:13:31.600,00:13:33.300,"Bamboo, take it."
,,,00:13:33.500,00:13:34.300,Yes.
00:13:37.160,00:13:39.070,今儿怎么穿得这么素净啊,00:13:38.000,00:13:40.240,Why do you dress so plainly today?
00:13:40.480,00:13:42.510,臣妾虽则年轻不懂事,00:13:41.460,00:13:43.820,"Although Your Majesty may see me
as a young and callow concubine,"
00:13:42.880,00:13:45.110,但在嫔妃一辈里也不算年轻了,00:13:43.960,00:13:46.040,I am not young compared to the new concubines.
00:13:45.400,00:13:46.630,自然要素净些,,,
00:13:47.120,00:13:48.910,不像莞贵人跟安常在,00:13:46.340,00:13:47.980,I should dress with more modesty.
00:13:49.240,00:13:50.710,喜欢处轻娇艳的,00:13:48.320,00:13:51.900,Noble Lady Sourire and Attendant An would dress flamboyantly.
00:13:51.680,00:13:53.510,常听你们提起莞贵人,00:13:52.600,00:13:54.720,I do hear about Noble Lady Sourire a lot.
00:13:54.360,00:13:55.590,哀家只记得,,,
00:13:56.160,00:13:57.950,模样儿倒是还挺可人的,00:13:55.520,00:13:58.900,I only remember that she looks lovely.
00:13:58.920,00:14:00.510,太后这几日没见到莞贵人,,,
00:14:00.840,00:14:01.790,才叫可惜呢,00:13:59.800,00:14:02.960,What a shame that Your Majesty hasn't seen her recently.
00:14:02.480,00:14:03.830,皇上赐了莞贵人一双,,,
00:14:04.120,00:14:06.190,织金镂花的蜀锦鞋子,00:14:03.600,00:14:06.800,"His Majesty awarded her a pair of
Shu Brocade shoes woven with gold embroidery."
00:14:06.720,00:14:08.710,连鞋底子都是翠玉做的,00:14:07.700,00:14:10.020,Even the sole is made of jadeite.
00:14:09.520,00:14:11.870,莞贵人又做了两身蜀锦的旗装,00:14:10.500,00:14:13.040,Noble Lady Sourire also made two dresses from Shu Brocade.
00:14:12.280,00:14:15.310,那一水儿穿在身上可标致呢,00:14:13.300,00:14:16.300,Such a glamorous outfit!
00:14:16.120,00:14:17.030,是吗,,,
00:14:17.640,00:14:19.070,可是哀家记得,00:14:17.300,00:14:18.520,Is that so?
00:14:19.400,00:14:21.590,如今不是蜀锦进宫的时候啊,00:14:18.800,00:14:22.760,But I remember the Shu Brocade is not produced at this time of the year.
00:14:22.520,00:14:24.430,莞贵人年轻可人疼,,,
00:14:24.680,00:14:26.310,想要怎么会没有呢,00:14:23.660,00:14:25.460,Lady Sourire is sweet and endearing.
00:14:27.280,00:14:29.150,只是不知这一身蜀锦,00:14:25.700,00:14:28.000,How could His Majesty say no to her requests?
00:14:29.760,00:14:30.990,价值几何呢,00:14:28.400,00:14:31.960,I'm really curious how costly her complete outfit was.
00:14:33.720,00:14:36.990,她刚进宫 皇帝把她当小孩子看,00:14:34.620,00:14:37.780,"She is new to the palace.
The Emperor regards her as a child."
00:14:37.480,00:14:38.790,自然会偏宠些,00:14:38.000,00:14:40.260,That's why she receives more care from him.
00:14:39.200,00:14:42.270,你得皇帝宠爱多年晓得分寸,00:14:40.260,00:14:43.460,"You have been favored by him for years
and understand the standards of decorum."
00:14:42.800,00:14:43.750,该去提点,00:14:43.460,00:14:45.280,You should remind him.
00:14:46.080,00:14:46.990,是,00:14:46.500,00:14:48.180,"Yes, Your Majesty."
00:14:49.720,00:14:53.870,依哀家看 皇帝心里你是最重的,00:14:50.480,00:14:55.040,I can see that you take priority in his heart.
00:14:54.480,00:14:55.710,你用的欢宜香,,,
00:14:56.040,00:14:57.950,是皇帝亲自选了香料,00:14:55.620,00:15:00.260,"He personally chose the ingredients of Pleasancy incense
and had it made for you."
00:14:58.200,00:14:59.710,叫人配好送你的,,,
00:15:00.040,00:15:01.310,你看看整个宫里,,,
00:15:01.640,00:15:03.950,皇帝对谁用过这番心思,00:15:00.900,00:15:04.900,"Of the entire palace, who else has he been so thoughtful to?"
00:15:07.800,00:15:08.510,你过来,00:15:08.860,00:15:10.580,Come here.
00:15:16.680,00:15:17.550,臣妾不敢当,00:15:16.860,00:15:19.220,(gasp) I'm unworthy of Your Majesty's gift.
00:15:18.360,00:15:19.150,来,00:15:19.340,00:15:20.720,It's okay.
00:15:20.040,00:15:23.350,这支步摇是哀家刚做德妃的时候,,,
00:15:24.040,00:15:25.470,孝惠太后赏的,00:15:21.240,00:15:26.480,"This hair ornament was awarded by the former Empress
when I was promoted to Consort."
00:15:27.080,00:15:28.790,你如花似玉的年纪,00:15:27.100,00:15:29.800,"You are as pretty as a flower in your prime age,"
00:15:29.120,00:15:30.310,位分又尊贵,,,
00:15:30.560,00:15:32.230,打扮得这么素净做什么,00:15:29.800,00:15:31.540,and ranked highly among the concubines.
,,,00:15:31.540,00:15:33.880,You should dress accordingly.
00:15:32.920,00:15:36.110,依哀家看这步摇给你戴正好,00:15:34.020,00:15:37.460,This phoenix ornament with tassled tail is perfect for you.
00:15:37.760,00:15:39.070,多谢太后疼爱,00:15:37.460,00:15:40.140,I thank Your Majesty.
00:15:39.680,00:15:42.750,哀家疼你就像疼皇帝是一样的,00:15:40.460,00:15:44.200,I care for you the same way I care for the emperor.
00:15:44.640,00:15:46.150,快去换件颜色衣裳,,,
00:15:46.520,00:15:47.990,好好给皇帝瞧瞧去,00:15:45.340,00:15:48.840,"Go change to a brightly-colored dress.
He will like it."
00:15:49.600,00:15:51.230,那臣妾就先告退了,00:15:50.620,00:15:53.740,I bid Your Majesty goodbye.
00:16:14.200,00:16:15.630,娘娘的步摇真好看,00:16:14.660,00:16:17.000,Your Highness's new phoenix tassel is so pretty.
00:16:16.120,00:16:17.510,只是没出这口恶气,,,
00:16:17.880,00:16:19.150,真是让人不痛快,00:16:17.080,00:16:20.260,But it pains me that we couldn't get Zhen Huan condemned.
00:16:19.520,00:16:20.590,还用得着你说,00:16:20.520,00:16:22.580,I don't need you to remind me.
00:16:22.280,00:16:25.350,不过太后这样疼本宫也算难得了,00:16:23.360,00:16:26.460,But it was unusual that Her Majesty was so nice to me.
00:16:25.600,00:16:26.270,是啦,,,
00:16:26.880,00:16:28.110,去把檀香点上,00:16:26.460,00:16:27.620,Exactly.
00:16:28.600,00:16:30.510,再把哀家的法华经拿来,00:16:27.880,00:16:29.520,Light the sandalwood.
00:16:31.920,00:16:34.350,太后也觉得这屋子里酸气太重,00:16:29.700,00:16:32.020,And bring my Lotus Sutra.
00:16:34.640,00:16:35.590,要驱一驱,00:16:32.980,00:16:37.220,"I expected Your Majesty would wish to dissipate
the sourness of jealousy in the chamber."
00:16:36.640,00:16:39.030,后宫里争风吃醋是惯有的事,00:16:37.600,00:16:40.140,Jealousy is a common brew in the harem.
00:16:39.560,00:16:41.110,还用得着大惊小怪吗,00:16:40.480,00:16:42.480,I've become accustomed to its smell.
00:16:41.760,00:16:43.670,奴婢也不在乎这点醋劲,00:16:42.640,00:16:44.740,"So have I, Your Majesty."
00:16:43.920,00:16:46.070,而是华妃娘娘这么大费周章,00:16:45.000,00:16:47.580,But Consort Fleur made such a fuss about it.
00:16:46.720,00:16:48.870,想那莞贵人是何等人物,00:16:47.680,00:16:50.120,It is hard to imagine what Lady Sourire is like!
00:16:49.400,00:16:50.830,你又不是不知道华妃,,,
00:16:51.480,00:16:52.750,动不动就爱吃醋,00:16:50.380,00:16:53.680,You know Consort Fleur. She is the jealous type ...
00:16:53.320,00:16:54.750,打进王府便这样,00:16:54.100,00:16:56.020,ever since she married in.
00:16:56.120,00:16:57.430,倒是皇帝不好,00:16:57.000,00:16:58.940,The emperor is to blame for this.
00:16:58.120,00:17:01.430,一大把年纪还不顾周全,00:16:59.260,00:17:02.320,He's still being inconsiderate at this age.
00:17:01.880,00:17:02.950,让哀家操心,00:17:02.540,00:17:04.320,I still have to worry about him.
00:17:03.560,00:17:04.870,太后还操心,00:17:04.560,00:17:06.280,Your Majesty must not worry.
00:17:05.320,00:17:08.030,您哪 是最该享清福的人了,00:17:06.280,00:17:09.200,Your Majesty is the last person who should worry.
00:17:11.320,00:17:13.030,你去养心殿告诉一声,,,
00:17:13.520,00:17:16.110,皇帝忙完政事请他过来一趟,00:17:12.320,00:17:16.980,"Go to the Hall of Mental Cultivation
and tell him to come over after work."
00:17:16.920,00:17:17.630,是,00:17:18.040,00:17:19.820,"Yes, Your Majesty."
00:17:31.560,00:17:33.750,皇上驾到,00:17:32.200,00:17:34.740,His Majesty the Emperor!
00:17:38.560,00:17:40.550,儿子给皇额娘请安,00:17:39.700,00:17:41.840,"Peace and grace to you, Mother."
00:17:40.960,00:17:41.630,坐,00:17:41.960,00:17:43.200,Have a seat.
00:17:42.760,00:17:44.350,这两天天气冷了,00:17:43.600,00:17:45.640,It’s getting colder these days.
00:17:45.280,00:17:47.230,怎么也不知道多加件衣裳,00:17:45.640,00:17:48.200,Why didn't you put on a coat?
00:17:47.480,00:17:48.950,方才从养心殿出来,,,
00:17:49.240,00:17:50.270,一时倒也不觉得冷,00:17:48.460,00:17:51.420,I'm not cold. I just came from the Hall of Mental Cultivation.
00:17:51.720,00:17:53.310,苏培盛也不提醒着,00:17:52.880,00:17:54.800,"Su Peisheng, you should have reminded him."
00:17:54.880,00:17:57.110,奴才的疏忽 请太后恕罪,00:17:55.700,00:17:58.140,"It was my negligence.
I beg for Your Majesty's forgiveness."
00:17:57.600,00:17:59.910,苏培盛十分尽心,00:17:58.700,00:18:01.060,Su Peisheng is a very considerate person.
00:18:00.920,00:18:02.070,只是他这么一个人,,,
00:18:02.560,00:18:04.070,也总有顾不到的地方,00:18:01.900,00:18:05.340,"But even so, he can't attend to everything."
00:18:04.960,00:18:06.390,皇额娘既然说了,,,
00:18:06.640,00:18:08.670,儿子回去加件衣裳便是了,00:18:06.040,00:18:09.720,"If Mother says so, I will put on a coat after I go back."
00:18:09.120,00:18:12.470,也罢 苏培盛起来吧,00:18:09.920,00:18:13.660,"All right. Su Peisheng, you may rise."
00:18:12.960,00:18:13.950,谢太后宽恕,00:18:14.020,00:18:15.720,I thank Your Majesty.
00:18:14.760,00:18:17.870,奴才日后一定尽心尽力伺候皇上,00:18:15.780,00:18:18.960,I will be most attentive in serving His Majesty in the future.
00:18:19.480,00:18:20.470,话说回来,00:18:20.540,00:18:22.200,"Speaking of service,"
00:18:21.520,00:18:24.310,这些事除了奴才要当心,00:18:22.500,00:18:25.520,"not only should the servants be careful,"
00:18:25.040,00:18:27.870,更该的是嫔妃们要留意,00:18:26.100,00:18:29.640,but the concubines should also pay more attention.
00:18:29.480,00:18:32.790,皇帝身边那个莞贵人可还尽心吗,00:18:30.560,00:18:34.200,Is the Noble Lady Sourire diligent in her duties?
00:18:34.080,00:18:35.230,这可不好说了,,,
00:18:36.160,00:18:37.430,若说她尽心,00:18:34.980,00:18:36.620,That is hard to say.
00:18:37.960,00:18:39.910,今儿儿子贪凉穿少了,00:18:37.080,00:18:38.740,"If I say she is,"
00:18:40.800,00:18:43.390,皇额娘定要责备她不尽心,00:18:38.940,00:18:44.580,Mother would blame her for not reminding me to dress warmly today
00:18:44.480,00:18:46.110,还要怪儿子偏袒,00:18:45.220,00:18:47.440,and me for being partial to her.
00:18:46.960,00:18:48.350,若说她不尽心,,,
00:18:49.760,00:18:52.510,实在她也是个细心之人,00:18:47.840,00:18:53.600,"If I say she is not, she is a very thoughtful overall."
00:18:54.320,00:18:56.870,只是最近儿子忙于朝政,,,
00:18:57.240,00:18:59.310,与她也有三四日未见了,00:18:55.280,00:19:00.180,"But I have been busy with work and
haven't seen her for three or four days."
00:19:01.440,00:19:03.470,皇上您还说不偏袒,00:19:02.500,00:19:04.580,Your Majesty said you are not partial to her.
00:19:04.360,00:19:06.470,这便是实打实的偏袒了,00:19:05.220,00:19:07.540,That's truly partiality.
00:19:07.080,00:19:08.670,姑姑别笑话朕了,00:19:07.940,00:19:10.400,"Madam, please don't tease me."
00:19:10.360,00:19:12.430,皇帝政务繁忙,00:19:11.160,00:19:13.680,"When you were occupied with state affairs,"
00:19:12.880,00:19:15.350,也不过是三四日没有见她而已,00:19:13.860,00:19:16.360,you would only see her every three or four days.
00:19:15.960,00:19:18.590,那你多久才见华妃一次,00:19:16.920,00:19:19.700,"So how often did you see Consort Fleur,"
00:19:19.440,00:19:21.190,多久见皇后一次,00:19:20.280,00:19:22.280,"the Empress,"
00:19:21.760,00:19:23.750,多久见敬嫔她们一次,00:19:22.900,00:19:25.180,and Concubine Estime and the other concubines?
00:19:26.400,00:19:27.830,皇帝既然忙碌,,,
00:19:28.480,00:19:30.830,三宫六院都少见也罢了,00:19:27.500,00:19:32.040,It's all right to pay fewer visits to the harem when you are busy.
00:19:32.080,00:19:34.310,可是如果显得太有亲疏了,,,
00:19:34.960,00:19:36.990,就会伤了嫔妃们的心哪,00:19:33.060,00:19:38.240,But it will upset some concubines if you show favoritism for the others.
00:19:39.920,00:19:41.270,皇额娘教训的是,00:19:40.760,00:19:42.760,"You are right, Mother."
00:19:42.160,00:19:43.070,儿子记住了,00:19:43.160,00:19:44.760,I will remember your advice.
00:19:46.440,00:19:47.950,这样好的墨狐皮,00:19:47.340,00:19:49.340,The black fox fur of such quality ...
00:19:48.400,00:19:50.950,怕是青海那边才会有的,00:19:49.340,00:19:51.780,must be produced in Qinghai.
00:19:53.040,00:19:54.910,皇帝真是眼明心亮,00:19:54.100,00:19:56.340,Your Majesty has sharp eyes and a sharp mind.
00:19:55.520,00:19:56.470,殿里这么暗,,,
00:19:56.720,00:19:58.470,也看得清是墨狐的皮子,00:19:56.480,00:19:59.560,You can see the black fox fur in such a dim chamber.
00:19:58.880,00:20:02.310,后宫朝政自然更是洞若观火,00:20:00.000,00:20:03.640,"I hope you will also see the harem and the court
""as bright as a blazing fire."""
00:20:06.240,00:20:09.750,这件墨狐大氅用的是墨狐的狐皮,00:20:07.180,00:20:10.900,This fur cloak is made of black fox fur indeed.
00:20:10.480,00:20:11.670,华妃特意选了,,,
00:20:11.960,00:20:14.430,西番莲花的妆缎做里子,00:20:11.420,00:20:15.820,"Consort Fleur specially had the lining embroidered
with the lotus pattern from Tibetan Buddhism."
00:20:15.200,00:20:18.190,这才叫内外得当 相得益彰,00:20:16.000,00:20:19.420,The inside and the outside complement each other.
00:20:20.400,00:20:23.710,皇额娘的教训 儿子听得明白,00:20:21.320,00:20:25.140,"I completely understand, Mother."
00:20:25.400,00:20:26.510,今儿早说,,,
00:20:26.720,00:20:28.910,皇额娘赏了华妃一支步摇,00:20:26.460,00:20:30.160,I heard that you awarded Consort Fleur a hairpin today.
00:20:29.800,00:20:34.630,想来夜晚烛光下更见华光,00:20:30.920,00:20:36.000,I believe it will be beautifully lit by the candlelight at night.
00:20:35.360,00:20:38.030,儿子定要好好细赏一番,00:20:36.360,00:20:39.280,I am going to admire its beauty.
00:20:39.600,00:20:43.630,恩威并施除了用在朝廷之上,00:20:40.640,00:20:44.620,Not only must you balance favor and force in the imperial court
00:20:44.240,00:20:46.150,后宫也是一样的,00:20:45.280,00:20:47.580,but also in the harem.
00:20:47.280,00:20:50.910,现在西北平定剩下些扫尾之事,00:20:48.380,00:20:52.440,"While the rebellions in the northwest are settling down,"
00:20:51.880,00:20:54.910,可是西南土司还是心腹之患,00:20:52.900,00:20:56.260,the tribal chiefs in the southwest remain an internal threat.
00:20:55.400,00:20:58.390,想要安定还要大费一番周折,00:20:56.480,00:20:59.740,It will require great effort to pacify them.
00:20:59.400,00:21:02.150,年羹尧有才 也还算是忠心,00:21:00.360,00:21:03.140,Nian Gengyao is capable and loyal.
00:21:02.520,00:21:05.310,这样的功臣只要他不骄横起来,,,
00:21:05.880,00:21:07.750,皇帝是该好好用着,00:21:03.400,00:21:08.940,"You should assign important duties to him
as long as he does not become imperious."
00:21:09.080,00:21:11.150,平定西陲是大功之事,00:21:09.920,00:21:12.540,It is an extraordinary feat to pacify the west.
00:21:12.120,00:21:15.510,十月里年羹尧会进京觐见,00:21:13.220,00:21:16.660,Nian Gengyao will pay respects to the palace in October.
00:21:16.160,00:21:18.510,儿子定会好好嘉奖于他,00:21:17.160,00:21:20.240,I will surely reward him very well.
00:21:21.640,00:21:23.630,华妃的欢宜香用完了,00:21:22.660,00:21:24.780,Consort Fleur is running out of Pleasancy.
00:21:24.160,00:21:26.390,此香制作繁琐不易得,00:21:25.120,00:21:27.640,Making this incense is a complicated process.
00:21:27.760,00:21:30.230,皇帝是否不再赏她了,00:21:28.800,00:21:31.220,Do you wish to stop awarding it to her?
00:21:30.840,00:21:33.350,这么多年她都用惯了,00:21:31.920,00:21:35.200,"Since she is very used to using it,"
00:21:34.600,00:21:36.110,自然是要赏给她的,00:21:35.680,00:21:37.660,I shall not stop giving it to her.
,,,00:21:38.800,00:21:43.800,"[contact translators] carsenwei@yahoo.com
[subtitles subscription] liberapay.com/ZHZSubbers"
00:21:44.080,00:21:44.870,娘娘,,,
00:21:45.200,00:21:46.070,哥哥回来了吗,00:21:45.100,00:21:46.280,Your Highness.
00:21:46.440,00:21:48.630,大将军平定西陲还朝请安,00:21:46.340,00:21:47.740,Is my brother back?
00:21:48.880,00:21:50.150,先去觐见皇上了,00:21:47.880,00:21:50.040,"Yes, the great general has returned to the court from the west"
00:21:50.680,00:21:52.390,皇上一向厚待大将军,00:21:50.040,00:21:51.900,and he went to pay respects to His Majesty.
00:21:52.600,00:21:54.990,此刻定有许多要紧的话要说呢,00:21:51.900,00:21:53.900,His Majesty has always been generous to the great general.
00:21:55.720,00:21:56.670,这是自然,00:21:54.100,00:21:56.580,They must be having an important conversation right now.
00:21:57.600,00:22:00.030,不过午膳时间了,00:21:56.880,00:21:58.520,Of course.
00:22:00.600,00:22:02.550,皇上和哥哥再有要事商量,00:21:58.780,00:22:01.340,But it's already lunch time.
00:22:03.200,00:22:04.310,也要顾着吃饭哪,00:22:01.880,00:22:05.440,They need to have lunch even though they have important matters to discuss.
00:22:05.040,00:22:05.910,启禀娘娘,00:22:06.060,00:22:07.700,Your Highness.
00:22:08.120,00:22:09.230,皇上有旨,,,
00:22:09.520,00:22:11.830,请娘娘到养心殿一起用膳,00:22:09.260,00:22:13.140,"His Majesty invites Your Highness to have lunch
in the Hall of Mental Cultivation."
00:22:17.640,00:22:18.710,你在外面等着,,,
00:22:19.080,00:22:20.150,本宫即刻就去,00:22:18.540,00:22:19.980,Please wait outside.
00:22:21.160,00:22:23.590,宫中菜式虽多,00:22:20.140,00:22:22.040,I will go immediately.
00:22:24.320,00:22:26.070,却不知合不合你的胃口,00:22:22.660,00:22:25.480,"Although there are a variety of dishes in the palace,"
00:22:27.280,00:22:28.470,你便多尝尝,00:22:25.500,00:22:27.500,I’m not sure what you like to eat.
00:22:28.960,00:22:30.230,若然实在不合,00:22:28.340,00:22:29.880,You can try any dish as you wish.
,,,00:22:29.960,00:22:32.100,"If they really don't cater to your taste,"
00:22:30.960,00:22:33.550,朕让华妃的小厨房做与你,00:22:32.160,00:22:34.900,I’ll order some dishes for you from Consort Fleur’s kitchen.
00:22:35.200,00:22:37.190,皇上这话臣怎么敢当呢,00:22:36.200,00:22:38.540,I do not deserve such consideration from Your Majesty.
00:22:37.680,00:22:41.230,臣能与皇上和华妃娘娘一同用膳,00:22:38.800,00:22:44.080,It is an ultimate honor to be allowed to have a meal with Your Majesty and Her Highness.
00:22:41.600,00:22:43.470,已是莫大的恩遇了,,,
00:22:43.960,00:22:44.830,你坐下,,,
00:22:45.960,00:22:47.190,一家子吃饭,00:22:44.840,00:22:46.360,Please sit.
00:22:48.000,00:22:50.070,不然动辄站起来坐下,00:22:46.980,00:22:48.920,We are having lunch as a family.
00:22:50.400,00:22:52.470,谢恩告罪还有什么趣味,00:22:49.120,00:22:53.500,"Let's not spoil the meal by standing up for every ""thank you"" and ""sorry."""
00:22:53.360,00:22:54.150,坐吧,00:22:54.240,00:22:55.340,Sit.
00:22:54.480,00:22:56.430,谢皇上 谢华妃娘娘,00:22:55.560,00:22:57.760,I thank Your Majesty and Your Highness.
00:23:02.760,00:23:06.510,这道炙羊肉鲜嫩可口,00:23:03.620,00:23:06.820,This grilled lamb is fresh and tender.
00:23:06.880,00:23:09.950,朕素日甚爱 你尝尝,00:23:08.100,00:23:11.200,It's one of my favorite dishes. You should have some.
00:23:19.680,00:23:22.750,的确美味 多谢皇上,00:23:20.620,00:23:23.880,This is delicious. I thank Your Majesty.
00:23:26.240,00:23:27.150,哥哥,,,
00:23:27.640,00:23:28.950,皇上赐宴赏菜,,,
00:23:29.560,00:23:31.470,都得由宫人伺候夹菜的,00:23:27.380,00:23:32.660,"Gengyao, you must be served by the servants
when His Majesty awards you a dish."
00:23:34.520,00:23:35.910,臣御前失礼,,,
00:23:36.160,00:23:37.470,皇上切勿怪罪,00:23:35.720,00:23:38.980,I apologize for my discourtesy before Your Majesty.
00:23:40.360,00:23:42.670,你一直在外征战,00:23:41.540,00:23:44.180,"Having gone through a succession of wars,"
00:23:43.320,00:23:46.630,自是事必躬亲不打紧,00:23:44.320,00:23:46.760,you must be accustomed to personally attending to everything.
,,,00:23:47.000,00:23:48.540,It’s all right.
00:23:47.720,00:23:50.310,臣到宫中不能不守规矩,00:23:48.820,00:23:51.820,I should obey the rules in the palace.
00:23:51.520,00:23:54.030,你自己吃着随意即可,00:23:52.600,00:23:55.060,"No, just act as you will."
00:23:54.600,00:23:57.910,规矩是提点君臣之礼,00:23:55.740,00:23:58.880,"Rules are the courtesy between monarch and subjects,"
00:23:58.360,00:24:00.230,而非约束亲戚之情,00:23:59.180,00:24:01.580,not to inhibit family members.
00:24:01.120,00:24:01.830,是,00:24:02.220,00:24:03.200,Yes.
00:24:14.880,00:24:18.070,臣面前这道燕窝鸭子好似不错,00:24:16.080,00:24:19.280,The bird's nest duck in front of me looks good.
00:24:21.000,00:24:22.470,那就有劳苏公公,00:24:21.940,00:24:24.140,May I trouble Mr Su?
00:24:53.600,00:24:55.110,大将军您慢用,00:24:54.740,00:24:57.160,"Great General, please."
00:25:00.240,00:25:03.270,你用十五日的时间,,,
00:25:04.480,00:25:06.470,一举击溃了罗卜藏丹津,00:25:01.380,00:25:07.200,You vanquished Lobsang Tendzin in just fifteen days
00:25:07.840,00:25:09.030,这八个月以来,,,
00:25:09.840,00:25:12.150,逐步地扫清残余敌军,00:25:09.040,00:25:13.160,and gradually cleaned up the remaining troops in the past eight months.
00:25:13.080,00:25:17.430,为朕安定西北威震西陲,00:25:14.180,00:25:18.360,You pacified the northwest and inspired awe in the western territories.
00:25:18.720,00:25:20.710,可算是朕的恩人,00:25:19.880,00:25:22.000,You’re a true benefactor to me.
00:25:25.600,00:25:28.190,皇上夸奖臣愧不敢当,00:25:26.480,00:25:29.520,I’m humbly undeserving of Your Majesty’s compliment.
00:25:29.440,00:25:30.750,朕即位不久,00:25:30.640,00:25:32.780,"Since I acceded to the throne not very long ago,"
00:25:31.840,00:25:34.830,朝廷内外未完全安定,00:25:33.120,00:25:36.120,stability has not been fully established in and out of the court.
00:25:35.600,00:25:38.070,朝内诸皇子蠢蠢欲动不说,00:25:36.720,00:25:39.400,"While the lords are eagerly ready for a revolt,"
00:25:38.720,00:25:39.910,边关一乱,,,
00:25:40.280,00:25:43.550,朕将腹背受敌难以顾全,00:25:39.820,00:25:43.200,"a rebelling frontier will be too overwhelming and
put me between the hammer and the anvil."
00:25:44.600,00:25:46.070,你如今的大功,,,
00:25:47.280,00:25:49.870,不但朕心倚眷嘉奖,00:25:45.800,00:25:50.700,Your extraordinary feat not only deserves my awards
00:25:50.600,00:25:56.390,朕 朕的世世子孙及天下妾民,00:25:53.420,00:26:00.320,"but also everlasting gratitude from me,
my descendants, and all the citizens."
00:25:57.160,00:25:59.390,当共倾心感悦,,,
00:26:00.360,00:26:04.270,若有负心便非朕之子孙也,00:26:01.520,00:26:05.440,None of my descendants will be allowed to be unfaithful.
00:26:04.960,00:26:08.630,若有异心便非我朝臣民,00:26:06.180,00:26:09.620,None of my citizens will be allowed to be disloyal.
00:26:10.440,00:26:12.470,华妃娘娘尽心于内,00:26:11.620,00:26:13.700,"While Her Highness Consort Fleur
dedicates herself to the harem,"
00:26:12.920,00:26:14.430,臣尽忠于外,,,
00:26:14.840,00:26:17.030,臣兄妹二人愿为皇上,00:26:13.700,00:26:16.000,I am faithfully serving Your Majesty on the borders.
00:26:17.400,00:26:20.390,尽心竭力 效犬马之劳,00:26:16.080,00:26:21.180,We humbly exert our utmost effort to serve Your Majesty.
00:26:22.760,00:26:25.390,华妃伺候朕多年,,,
00:26:26.160,00:26:28.270,一直周到细致,00:26:24.000,00:26:29.260,"Consort Fleur has been my caring and considerate
consort all these years."
00:26:30.920,00:26:35.750,你一直在外乃朕股肱之臣,00:26:31.980,00:26:36.840,And you’ve been my right-hand man on the battlefields.
00:26:36.880,00:26:39.190,朕有你这样的封疆大吏,,,
00:26:39.440,00:26:40.350,是朕的幸运,00:26:37.920,00:26:41.660,I'm fortunate to have you as the champion of the borderlands.
00:26:41.360,00:26:43.550,若是朝廷中有十来个,,,
00:26:43.840,00:26:44.790,像你这样的人,00:26:42.360,00:26:46.020,"If there were ten more officials like you,"
00:26:45.400,00:26:47.510,朕就不愁治理不好国家了,00:26:46.700,00:26:48.620,I wouldn't have to worry about governance anymore.
00:26:48.080,00:26:49.030,谢皇上,00:26:49.120,00:26:50.960,I thank Your Majesty.
00:26:51.720,00:26:55.910,这一杯朕敬你们兄妹二人,00:26:54.860,00:26:58.020,Here is to you both.
00:26:59.520,00:27:00.430,多谢皇上,00:27:00.260,00:27:01.880,I thank Your Majesty.
00:27:01.560,00:27:02.470,谢皇上,00:27:02.460,00:27:04.720,I thank Your Majesty.
00:27:09.720,00:27:10.390,是,00:27:10.740,00:27:12.160,Yes.
00:27:11.960,00:27:16.230,如今云贵甘陕一带可还平静吗,00:27:13.700,00:27:17.280,Has it been peaceful in Yun-Gui and Shaan-Gan?
00:27:17.040,00:27:17.910,一切都好,,,
00:27:19.240,00:27:20.950,只是进京之前,00:27:18.080,00:27:19.920,Everything is good.
00:27:21.920,00:27:23.830,臣已闻早卓子山一带的,00:27:20.480,00:27:22.520,"However, before I came back to Beijing,"
00:27:24.040,00:27:26.350,谢尔苏部落的番子们不太安稳,00:27:22.840,00:27:26.780,"I heard that the Xieersu tribe near
Mount Zhuozi had been rebellious."
00:27:27.000,00:27:28.230,怕会要生事,00:27:26.840,00:27:28.720,I was afraid they might riot.
00:27:29.120,00:27:31.150,果然昨日得到消息,,,
00:27:31.760,00:27:34.310,在甘肃庄浪生事,00:27:29.920,00:27:35.240,"As I expected, the news arrived yesterday that they
created a disturbance in Zhuanglang, Gansu Province."
00:27:34.680,00:27:37.230,区区番子都是乌合之众,,,
00:27:37.520,00:27:38.990,想来很快能压下去,00:27:36.880,00:27:40.340,I believe it won't take long to quell the mob.
00:27:39.560,00:27:40.830,皇上所言极是,,,
00:27:41.760,00:27:43.790,只是臣已闻早,00:27:40.700,00:27:42.700,"Certainly, Your Majesty."
00:27:44.040,00:27:45.790,谢尔苏部落密谋,,,
00:27:46.040,00:27:48.350,与新疆噶尔丹互为犄角,00:27:43.280,00:27:49.160,"However, I heard Xieersu had been conspiring with Xinjiang's Geerdan to form a resistance against our troops."
00:27:48.720,00:27:51.190,这倒不能不慎重啊,00:27:49.800,00:27:52.020,We must be cautious about that.
00:27:51.440,00:27:52.470,那你以为如何,00:27:52.420,00:27:54.120,What’s your opinion on that?
00:27:53.000,00:27:55.350,谢尔苏不过是个小部落,00:27:54.200,00:27:56.340,Xieersu is just a small tribe.
