00:15:39.280,00:15:40.430,也不会有什么异议,,,
00:15:42.120,00:15:44.990,只是年将军前线刚刚告捷,00:15:40.800,00:15:49.180,"The only concern is if Your Majesty restores Consort Fleur's power when General Nian has just won a war,"
00:15:46.000,00:15:47.870,皇上就立刻恢复了,,,
00:15:48.240,00:15:49.910,华妃娘娘协理六宫之权,,,
00:15:51.120,00:15:53.950,知道的自然是说皇上体恤功妾,00:15:50.000,00:15:53.340,"although we understand that Your Majesty
did it out of care for Her Majesty,"
00:15:54.560,00:15:55.470,不知道的,,,
00:15:55.960,00:15:58.710,恐怕会忽略了皇上的英明,00:15:53.500,00:15:57.900,some might misjudge Your Majesty.
00:15:59.960,00:16:01.950,只以为皇上仰仗着年家,00:15:58.800,00:16:02.380,"They might say that Your Majesty simply
relies on the Nian family to win the wars"
00:16:02.320,00:16:03.470,才有胜仗可打,,,
00:16:04.160,00:16:07.550,所以要迫不及待重用华妃,00:16:02.800,00:16:07.420,"and that Your Majesty takes Consort Fleur seriously
only to win over the Nians."
00:16:07.880,00:16:08.830,以做笼络,,,
00:16:09.160,00:16:10.710,宫中竟有这样的闲话,00:16:07.700,00:16:10.600,What nonsense in the palace!
00:16:12.120,00:16:15.190,是那起子糊涂人爱在背后嚼舌根,00:16:10.800,00:16:14.480,Those woodenheads are always fond of gossiping.
00:16:15.800,00:16:17.150,皇上别往心里去,00:16:14.700,00:16:17.120,Your Majesty must not pay attention to it.
00:16:18.480,00:16:19.470,只是一样,,,
00:16:19.880,00:16:23.150,年将军已得高功 自然喜不自胜,00:16:17.300,00:16:22.420,"However, General Nian must have been
overjoyed by the feat of victory."
00:16:24.240,00:16:27.310,若此刻皇上授权于华妃,00:16:23.100,00:16:29.960,"If Your Majesty empowers Consort Fleur right now,
General Nian might be eaten up with pride."
00:16:28.080,00:16:30.870,恐怕年将军会一时高兴而忘了形,,,
00:16:31.440,00:16:32.390,那就不好了,00:16:30.400,00:16:33.320,That would not be good.
00:16:42.320,00:16:44.550,臣妾一时糊涂竟妄议朝政,00:16:40.700,00:16:43.640,I was over my head to pass comment on  state affairs.
00:16:45.000,00:16:45.990,还请皇上恕罪,00:16:43.800,00:16:46.680,I beg Your Majesty's forgiveness.
00:17:01.080,00:17:04.030,无妨 朕说过许你议政,00:16:59.820,00:17:05.580,It's all right. I have given you permission to talk about governance.
00:17:07.840,00:17:09.910,只怕这宫里除了你,00:17:06.400,00:17:12.440,"I'm afraid no one else in the palace dares to
discuss the pros and cons like you."
00:17:10.520,00:17:13.150,没人再敢与朕这样分析利弊,,,
00:17:14.800,00:17:16.110,臣妾今日说这话,00:17:13.700,00:17:17.960,I didn't say it out of jealousy of Her Highness.
00:17:16.800,00:17:18.270,并非是妒忌华妃娘娘,,,
00:17:19.480,00:17:22.070,而是希望皇上能权衡利弊,00:17:18.200,00:17:24.000,"I hope Your Majesty will reconsider and
postpone the resumption of Consort Fleur's power."
00:17:22.480,00:17:24.910,暂缓恢复华妃娘娘协理六宫之权,,,
00:17:26.080,00:17:28.270,一则以平物议,00:17:25.000,00:17:27.940,"This will not only quiet down the gossip,"
00:17:29.400,00:17:31.590,二来不损皇上天威,00:17:28.200,00:17:31.580,"but also maintain the authority of Your Majesty,"
00:17:33.160,00:17:36.510,三来等大节庆时再行加封,00:17:31.900,00:17:39.320,"and it's more justifiable to confer a title
on Her Highness on a major festival."
00:17:37.040,00:17:39.190,便可名正言顺 水到渠成,,,
00:17:42.240,00:17:44.390,今儿是中元不吉利,00:17:41.000,00:17:44.680,"Today is Zhongyuan Festival, an ominous day."
00:17:46.280,00:17:47.910,中秋近在眼前,00:17:45.200,00:17:50.140,"Mid-Autumn Festival is approaching,
and New Year follows after."
00:17:49.320,00:17:50.830,接下去就是除夕,,,
00:17:51.640,00:17:53.110,新岁不宜加封,00:17:50.600,00:17:53.720,But New Year is not appropriate for conferrals...
00:17:56.600,00:17:57.870,只怕要等到元宵,00:17:55.500,00:17:58.520,"we might have to wait until Lantern Festival
[the end of Spring Festival]."
00:17:59.960,00:18:01.510,到那时再说也不迟,00:17:58.700,00:18:00.500,It's not too late to do it next year ...
00:18:03.040,00:18:06.390,这样也好 只是辛苦了皇后,00:18:02.000,00:18:06.280,"It's all right, just too much work for the Empress."
00:18:08.080,00:18:09.310,皇上无须担忧,00:18:07.000,00:18:08.860,Your Majesty need not worry.
00:18:10.200,00:18:12.670,皇后娘娘熟悉六宫事务,00:18:09.000,00:18:12.200,Her Majesty is familiar with the palace affairs.
00:18:14.040,00:18:15.790,还有齐妃敬嫔相助,00:18:12.800,00:18:18.000,"Everything will be all right with the assistance from
Consort Astuce and Concubine Estime."
00:18:16.560,00:18:18.190,想来也不会有什么差池,,,
00:18:22.440,00:18:24.510,其实眉姐姐为贵人时,00:18:21.400,00:18:26.640,"When Meizhuang was a Noble Lady,
Your Majesty was very appreciative of her."
00:18:25.240,00:18:26.990,皇上还是属意于她的,,,
00:18:28.480,00:18:30.350,有意让她学习六宫事务,00:18:27.400,00:18:33.320,Your Majesty permitted her to learn about palace management to potentially help Her Majesty with the chores.
00:18:31.000,00:18:34.310,以便将来帮皇后娘娘周全琐事,,,
00:18:35.680,00:18:37.270,只是现在可惜了,00:18:34.520,00:18:36.000,It is a pity that now ...
00:18:37.520,00:18:38.550,刘畚还没有抓到,00:18:36.000,00:18:38.260,Liu Ben is still at large.
00:18:39.680,00:18:42.110,先让她好好静心修德才是,00:18:38.700,00:18:41.380,She needs to reflect on her mistake and cultivate virtue.
00:18:42.560,00:18:44.750,是 只要抓到了刘畚,00:18:41.680,00:18:47.000,"Yes, justice will be done for Meizhuang once Liu Ben is arrested."
00:18:45.160,00:18:47.070,眉姐姐的冤枉便可辩白了,,,
00:18:49.120,00:18:49.910,起来吧,00:18:47.640,00:18:49.200,You may rise.
00:18:51.160,00:18:51.950,谢皇上,00:18:49.280,00:18:51.900,I thank Your Majesty.
00:18:57.280,00:18:58.710,皇上说了那会子话,00:18:55.840,00:18:59.140,Your Majesty must be thirsty after talking for a while.
00:18:59.400,00:19:01.990,肯定口渴了喝碗豆浆吧,00:18:59.360,00:19:03.480,Would you like some soy milk?
,,,00:19:08.400,00:19:10.320,Allow me.
00:19:09.480,00:19:12.470,我来皇上请用,00:19:10.320,00:19:12.500,"Your Majesty, please."
00:19:17.440,00:19:19.710,打扮得甚是俊俏,00:19:16.140,00:19:18.940,You are dressed quite smartly today.
00:19:21.120,00:19:21.990,多谢皇上,00:19:19.080,00:19:20.940,I thank your Majesty.
00:19:22.600,00:19:23.670,绿裙娇俏,,,
00:19:24.400,00:19:27.030,只是用粉红花朵点缀,00:19:21.080,00:19:26.780,"Your green dress is fine and delicate, but it looks
rather gaudy with a pink flower ..."
00:19:28.560,00:19:30.990,又着粉鞋未免俗气,00:19:27.300,00:19:29.740,and pink shoes.
00:19:37.680,00:19:39.550,我刚新得了一匹粉红绸缎,00:19:36.360,00:19:40.320,"I just received a piece of pink satin.
You can make a dress with it."
00:19:40.000,00:19:41.230,你拿去做身衣服吧,,,
00:19:41.760,00:19:43.390,把这身绿衣服给换下来吧,00:19:40.660,00:19:43.560,It will look better than this green dress.
00:19:45.880,00:19:46.710,多谢小主,00:19:44.700,00:19:46.820,"Thank you so much, My Lady."
00:19:48.440,00:19:49.550,那奴婢就告退了,00:19:47.080,00:19:50.000,Allow me to take my leave.
00:19:52.360,00:19:53.590,你对下人倒是好,00:19:50.780,00:19:54.000,You are very kind to your servants.
00:19:55.680,00:19:58.270,她们在宫中为奴为婢本就辛苦,00:19:54.540,00:19:57.040,Their lives are already tough as servants in the palace.
00:19:58.560,00:19:59.710,我若再不对她们好,00:19:57.300,00:20:00.420,I must be nice to them to make their life easier.
00:20:00.040,00:20:01.110,实在是太可怜了,00:20:00.540,00:20:01.760,I agree.
00:20:01.480,00:20:02.230,也是,,,
00:20:03.800,00:20:06.070,一旦奴才心有怨恨,00:20:02.560,00:20:10.400,"The servants will not fulfill their duty
if they hold any grudge against you."
00:20:07.240,00:20:10.310,主子吩咐下去的事也不会做好,,,
00:20:14.040,00:20:14.750,启禀皇上,,,
00:20:15.400,00:20:18.230,军机众臣们已在御书房等候着了,00:20:12.840,00:20:17.840,"Your Majesty, the military officials
have been waiting at the Imperial Study."
00:20:22.280,00:20:24.670,那朕先回去 明日再来看你,00:20:20.600,00:20:25.140,I have to go now. I will see you tomorrow.
00:20:31.440,00:20:32.870,臣妾恭送皇上,00:20:29.960,00:20:32.360,I bid Your Majesty goodbye.
00:20:45.720,00:20:47.670,怎么这一大早的就让本王看见,00:20:43.380,00:20:48.060,"I didn't expect to see such a beautiful scene of raindrops
falling from pear blossoms [a weeping beauty]."
00:20:47.960,00:20:49.590,这梨花带雨的美景啊,00:20:48.740,00:20:50.700,Peace to Noble Prince Guo.
00:20:50.160,00:20:51.030,果郡王吉祥,,,
00:20:51.320,00:20:54.110,起来吧 你是哪儿的宫女啊,00:20:51.040,00:20:53.600,You may rise. Which palace are you from?
00:20:55.000,00:20:56.710,我是莞贵人的陪嫁侍女,00:20:53.900,00:20:56.500,I am Lady Sourire's dowry maid.
00:20:58.560,00:20:59.910,谢郡王刚才美言,00:20:57.160,00:20:59.340,I thank Your Lordship for your kind words.
00:21:00.400,00:21:03.590,只不过红配绿的梨花俗气得很,00:20:59.420,00:21:03.180,"However, a pear blossom wearing green with pink is not appreciated."
00:21:04.960,00:21:05.830,谁说你俗气了,00:21:03.640,00:21:05.400,Who said so?
00:21:06.920,00:21:08.030,就是有人说的,00:21:05.720,00:21:07.500,Somebody just did.
00:21:08.840,00:21:11.230,他不喜欢红配绿所以觉得不好看,00:21:07.740,00:21:10.560,"Even if he doesn’t like a flower in green and pink,"
00:21:11.960,00:21:14.750,其实这各花入各眼,00:21:10.820,00:21:14.000,the beauty of a flower is different to each beholder.
00:21:15.240,00:21:17.150,本王就觉得挺好看的,00:21:14.220,00:21:16.520,I think it is quite beautiful.
00:21:20.480,00:21:21.870,王爷不必哄我高兴,00:21:18.980,00:21:20.980,Your Lordship need not to lie to cheer me up.
00:21:22.720,00:21:24.030,本王为什么要哄你高兴,00:21:21.340,00:21:24.400,Why would I lie? I'm telling the truth.
00:21:24.560,00:21:25.470,实话实说,,,
00:21:26.320,00:21:28.870,你若不信去看那春日里的花朵,00:21:25.080,00:21:28.040,You can look at the spring flowers if you don't believe me.
00:21:29.600,00:21:31.430,大多数都是红花绿叶的,00:21:28.400,00:21:30.980,Most of them are in pink colors with green leaves.
00:21:31.720,00:21:33.430,人人还说美得很,00:21:31.160,00:21:33.840,And everyone thinks they are beautiful.
00:21:35.440,00:21:36.670,王爷真会取笑,00:21:34.360,00:21:35.940,Your Lordship teases me.
00:21:37.000,00:21:38.830,人好看穿什么都好看,00:21:36.060,00:21:38.220,You are beautiful no matter what you wear.
00:21:39.480,00:21:40.590,若是腹中有诗书,00:21:38.380,00:21:41.540,You will be even more extraordinary if you are educated.
00:21:40.880,00:21:42.150,这气度就更不平凡,,,
00:21:42.960,00:21:44.150,你跟着你们家小主,00:21:41.920,00:21:45.380,You will learn a lot from Lady Sourire.
,,,00:21:47.200,00:21:52.700,"[contact translators] carsenwei@yahoo.com
[subscribe on homepage] liberapay.com/ZHZSubbers"
00:21:44.680,00:21:45.750,自然是不会差的,,,
00:21:55.640,00:21:58.470,小主 浣碧刚才哭着跑出去了,00:21:54.580,00:21:58.460,"My Lady, Jade was crying when she ran out.
And she still hasn't come back."
00:21:58.760,00:21:59.590,现在还没回来,00:21:58.780,00:22:00.380,Let her be.
00:22:00.160,00:22:00.830,由着她去,,,
00:22:03.160,00:22:03.870,下去吧,00:22:01.840,00:22:03.820,"You may go, Vermillion."
00:22:12.240,00:22:13.550,也难怪小主生气,00:22:11.080,00:22:13.060,"I understand why you are upset, My Lady."
00:22:14.280,00:22:17.790,这外人也就算了最怕家贼难防,00:22:13.300,00:22:16.780,"A thief living in the house is
much more dangerous than an intruder."
00:22:19.000,00:22:20.070,你也瞧出来了,00:22:17.540,00:22:19.540,You noticed it as well?
00:22:22.000,00:22:23.110,恕奴婢多嘴,,,
00:22:23.880,00:22:24.870,刚才席间,00:22:20.940,00:22:27.280,"My Lady, pardon my saying that
Jade was acting too obtrusively at the table."
00:22:25.600,00:22:28.270,这浣碧姑娘也未免太伶俐了些,,,
00:22:31.800,00:22:33.310,难为你这么心细,00:22:30.960,00:22:35.780,"I appreciate your thoughtfulness.
Not everyone is aware of that."
00:22:33.960,00:22:36.550,只怕旁人还被蒙在鼓里呢,,,
00:22:38.280,00:22:39.630,我对她并非不好,00:22:37.120,00:22:40.640,"I treat her as my own sister,
but she couldn't wait to stand out."
00:22:40.160,00:22:41.430,她竟然这样按捺不住,,,
00:22:43.040,00:22:45.470,那绸缎小主还要赏给浣碧姑娘吗,00:22:41.980,00:22:44.660,"My Lady, are you still going to reward her the satin?"
00:22:45.640,00:22:47.470,赏自然要赏,00:22:45.280,00:22:46.900,Of course I will.
00:22:48.080,00:22:49.790,你再把我妆台上那串珍珠项链,00:22:47.100,00:22:49.880,Along with the pearl necklace on my dresser.
00:22:50.040,00:22:50.830,一并给了她,,,
00:22:51.960,00:22:53.870,皇上摆明了没有把她放入眼里,00:22:50.880,00:22:53.180,His Majesty apparently shows no interest in her.
00:22:54.320,00:22:56.710,我倒要看看她还能生出什么事来,00:22:53.360,00:22:55.960,I can't wait to see what she will wear next time!
00:22:57.320,00:22:58.070,是,00:22:56.260,00:22:57.260,Yes.
00:23:00.920,00:23:04.750,我估摸着勤政殿曹琴默生事,00:22:59.940,00:23:06.420,"I suspect that Jade has something to do with
the trouble Cao Qinmo gave me at the Governance Hall."
00:23:06.080,00:23:07.670,多半是她走漏的风声,,,
00:23:09.040,00:23:10.590,恐怕连这次温宜公主的事,00:23:07.880,00:23:11.260,And even the illness of Princess Wenyi.
00:23:10.920,00:23:11.990,也脱不了她的干系,,,
00:23:13.520,00:23:14.430,那木薯粉,00:23:12.600,00:23:15.840,"She was the one who brought back
the cassava starch, wasn't she?"
00:23:15.160,00:23:17.150,不就是她自作主张拿回来的吗,,,
00:23:17.520,00:23:21.510,是啊人心难测,00:23:16.460,00:23:20.600,Yes ... (sigh) it's hard to see into a person.
00:23:22.000,00:23:24.910,只是不知道现在与她相与的,00:23:20.960,00:23:26.560,I'm wondering whether she's sided with Consort Fleur or Lady Cao.
00:23:25.200,00:23:27.870,到底是华妃呢还是曹贵人,,,
00:23:30.640,00:23:32.510,我瞧着华妃不会直接见她,00:23:29.700,00:23:32.240,"In my view, Consort Fleur wouldn't deal with her directly."
00:23:33.680,00:23:34.990,多半是通过曹贵人,00:23:32.540,00:23:34.340,It must be Lady Cao.
00:23:36.920,00:23:37.750,这丫头,,,
00:23:38.840,00:23:40.550,原本也是冤孽,00:23:35.880,00:23:42.800,This girl ... born low but aims high.
00:23:41.840,00:23:43.910,只是她的心未免太高了,,,
00:23:44.560,00:23:46.670,白白辜负了我对她的一番打算,00:23:43.540,00:23:46.520,She wasted all my consideration for her future.
00:23:49.720,00:23:52.310,你把东西给她时别露了风声,00:23:48.660,00:23:51.880,Act as if nothing happened when you give her the rewards
00:23:53.320,00:23:55.550,以免她一时愧急做出什么事来,00:23:52.040,00:23:54.740,in case she does something out of guilt.
00:23:56.360,00:23:57.030,奴婢明白,00:23:55.180,00:23:56.840,"I understand, My Lady."
00:23:58.520,00:24:01.230,贱人 竟敢误本宫,00:23:58.620,00:24:00.780,That bitch dares to impede me!
00:24:02.120,00:24:03.230,娘娘不要生气,00:24:01.060,00:24:02.560,Your Highness need not be angry.
00:24:03.600,00:24:05.150,皇上既然有意恢复,00:24:02.760,00:24:07.400,"His Majesty intends to reinstate your
authority to assist in palace affairs, it's just a matter of time."
00:24:05.480,00:24:06.870,娘娘协理六宫之权,,,
00:24:07.160,00:24:08.630,就不怕再等些时候,,,
00:24:08.880,00:24:10.590,莞贵人能阻挠一次,00:24:07.720,00:24:11.780,"Lady Sourire could stop Your Highness once,
but will she be able to interfere again?"
00:24:11.000,00:24:12.390,难道还能阻挠两次,,,
00:24:14.160,00:24:15.510,上次温宜的事,00:24:13.200,00:24:17.500,I wonder if His Majesty has suspicions about Wenyi's illness.
00:24:16.680,00:24:18.430,不知皇上是否疑心本宫,,,
00:24:19.120,00:24:21.270,才会听了甄嬛这个贱人怂恿,00:24:17.800,00:24:20.500,That's why His Majesty would listen to that bitch Zhen Huan.
00:24:21.680,00:24:22.830,娘娘不要多心,00:24:20.560,00:24:22.240,Your Highness must not worry.
00:24:23.640,00:24:25.870,如今处大将军接连打了胜仗,00:24:22.580,00:24:24.800,General Nian has just won a succession of battles.
00:24:26.200,00:24:27.750,皇上高兴还来不及呢,00:24:25.120,00:24:28.800,"Nothing else could make His Majesty happier.
Why would His Majesty be suspicious?"
00:24:28.040,00:24:29.470,怎么会疑心娘娘呢,,,
00:24:32.600,00:24:34.550,皇上近日常来本宫这儿,00:24:31.780,00:24:37.140,"His Majesty has been visiting me frequently.
Was that because of my brother?"
00:24:36.080,00:24:37.870,不是因为哥哥的缘故吧,,,
00:24:40.080,00:24:41.830,娘娘越说越多心了,00:24:38.660,00:24:41.200,Your Highness is overthinking.
00:24:42.600,00:24:45.510,皇上来咱们这儿是最平常的事了,00:24:41.560,00:24:44.520,Nothing is more common than seeing His Majesty in our palace.
00:24:46.080,00:24:47.150,这也足可以见,,,
00:24:47.560,00:24:49.510,皇上并未因为上次的事,00:24:44.900,00:24:49.940,"This is evidence enough to see that
His Majesty has always trusted Your Highness."
00:24:49.840,00:24:50.870,疑心娘娘啊,,,
00:24:52.440,00:24:53.510,是了,00:24:51.480,00:24:52.960,That's true.
00:24:54.440,00:24:56.750,皇上这次不许本宫协理六宫之权,00:24:53.180,00:24:56.820,I don't mind if His Majesty does not resume my authority.
00:24:57.120,00:24:58.030,又如何,,,
00:24:59.200,00:25:01.110,若是皇上这次许了,00:24:57.640,00:25:03.960,"If His Majesty does, it will look like it is
because of my brother rather than me."
00:25:01.720,00:25:04.950,多半是因为哥哥的缘故而非本宫,,,
00:25:06.200,00:25:09.590,皇上不许才见得对本宫好,00:25:05.140,00:25:08.660,His Majesty postponed because he cares for me.
00:25:10.480,00:25:12.950,真真是因为多处的夫妻情深,00:25:09.320,00:25:14.660,"His Majesty empowers me because I'm his wife,
not because of an external relative."
00:25:13.840,00:25:15.070,而非外戚之故,,,
00:25:16.160,00:25:18.110,对呀 所以娘娘您啊,00:25:15.200,00:25:19.020,"Exactly, Your Highness should feel completely at ease."
00:25:18.360,00:25:19.950,就放一百二十个心吧,,,
00:25:25.520,00:25:26.230,姐姐,00:25:24.520,00:25:26.340,Cao
00:25:28.680,00:25:31.430,妹妹怎么过来了 真是难得,00:25:27.720,00:25:30.960,"It’s so rare to have you over, Sourire!"
00:25:33.640,00:25:35.870,早说温宜公主跟着姐姐回来了,00:25:32.680,00:25:35.100,I heard that Princess Wenyi is back.
00:25:36.400,00:25:37.470,我很想念温宜,00:25:35.560,00:25:38.480,I missed her very much so I dropped by.
00:25:37.760,00:25:39.110,所以特地过来看看,,,
00:25:40.080,00:25:41.470,姐姐不会不欢迎吧,00:25:38.960,00:25:40.940,I hope I'm welcomed here.
00:25:42.000,00:25:42.870,哪儿的话呀,,,
00:25:43.160,00:25:45.670,我日夜都盼着妹妹能过来坐坐,00:25:41.060,00:25:45.100,"You must be joking, Sourire.
I have always hoped to have you over."
00:25:47.720,00:25:48.750,就是怕呀,,,
00:25:49.600,00:25:52.950,妹妹还为了上次姐姐做的糊涂事,00:25:46.520,00:25:52.920,"I'm just afraid that you would still be mad
about the foolish mistake I made."
00:25:53.280,00:25:54.270,而生气呢,,,
00:25:54.520,00:25:55.910,我就怕姐姐还耿耿于怀,00:25:53.280,00:25:56.720,"I am worried that you would still be holding on to that.
That's why I am here."
00:25:56.280,00:25:57.190,所以特地过来,,,
00:25:57.880,00:25:59.950,我与姐姐共同侍奉皇上,00:25:56.900,00:25:59.280,We serve His Majesty as a family.
00:26:00.360,00:26:02.030,原本不该分彼此才好,00:25:59.280,00:26:04.500,No miscommunication should stand between us sisters.
00:26:02.480,00:26:03.790,怎能因小小误会,,,
00:26:04.120,00:26:05.390,而伤了彼此情分呢,00:26:04.740,00:26:06.360,Exactly.
00:26:05.840,00:26:06.950,正是这话呢,,,
00:26:07.560,00:26:10.310,姐姐虽年长妹妹几岁,00:26:06.720,00:26:11.160,"Although I am few years older than you,
I'm not as wise as you are."
00:26:10.760,00:26:12.110,可却是个糊涂人,,,
00:26:12.680,00:26:15.110,上次听了那些混账东西的话,00:26:11.700,00:26:16.660,I listened to some idiots and caused you so much trouble.
00:26:15.640,00:26:17.830,倒叫妹妹受了那么大的委屈,00:26:16.760,00:26:18.660,I deserve punishment.
00:26:18.320,00:26:19.390,实在该打,,,
00:26:19.840,00:26:21.550,过去的事就不要再提了,00:26:18.820,00:26:21.200,Let bygones be bygones.
00:26:22.720,00:26:25.030,今日突然过来真是冒昧,00:26:21.760,00:26:25.680,"I apologize for barging in.
I hope you don't mind me, Cao."
00:26:25.760,00:26:27.030,还请姐姐不要见怪,00:26:25.780,00:26:27.000,Not at all.
00:26:27.240,00:26:28.030,哪里,00:26:27.300,00:26:28.420,Vermillion.
00:26:28.760,00:26:29.350,流朱,00:26:28.420,00:26:30.560,"Yes, My Lady."
00:26:29.680,00:26:30.390,是,,,
00:26:34.440,00:26:37.710,这是我亲手绣的几件肚兜,00:26:33.620,00:26:38.500,I embroidered these bodices myself for Princess Wenyi.
00:26:38.120,00:26:39.070,给公主用的,,,
00:26:39.680,00:26:42.230,妹妹的针线不好 只是一点心意,00:26:38.500,00:26:43.580,"They are a small token of my regard.
I hope you don't mind my unremarkable needlework."
00:26:42.680,00:26:43.710,姐姐别嫌弃,,,
00:26:44.560,00:26:45.750,还有这胭脂茶粉,00:26:43.600,00:26:47.340,Here is some rouge that Jinxi made in her free time.
00:26:46.200,00:26:48.070,是槿汐闲来时亲手制的,,,
00:26:48.400,00:26:50.070,用来擦脸细腻红润,00:26:47.340,00:26:50.700,"It creates a fine and glowing complexion.
You might want to give it a try."
00:26:50.400,00:26:51.430,姐姐不妨试试,,,
00:26:51.840,00:26:53.430,妹妹真是太有心了,00:26:50.920,00:26:52.960,"How thoughtful you are, Sourire!"
00:26:54.320,00:26:55.670,妹妹好手艺呀,00:26:53.000,00:26:55.120,This is so beautifully done!
00:26:56.080,00:26:59.790,你看看这花儿绣得一看上去,00:26:55.120,00:27:01.120,"Here, look at this flower ...
I could almost smell the sweet scent of it."
00:27:00.120,00:27:01.830,就仿佛能闻到香味了,,,
00:27:03.080,00:27:04.950,这些不过是寻常之物,00:27:02.160,00:27:04.480,These are all commonplace items.
00:27:06.160,00:27:07.870,我还有一物要赠与姐姐,00:27:04.480,00:27:07.680,"I have yet another gift for you, Cao ..."
00:27:08.880,00:27:11.390,只是这里不太方便,00:27:07.680,00:27:11.360,but I'm afraid it's not very appropriate here.
00:27:12.200,00:27:14.070,能否去内室说话,00:27:11.360,00:27:14.020,May I speak to you in the inner chamber?
00:27:16.160,00:27:18.390,好妹妹跟我来,00:27:14.520,00:27:18.220,"Certainly, this way please, Sourire."
00:27:31.800,00:27:34.190,请姐姐务必收下此物,00:27:31.060,00:27:34.060,"You must accept this, Cao."
00:27:35.880,00:27:37.350,妹妹你这是做什么,00:27:34.560,00:27:37.140,"Sourire, why are you doing this?"
00:27:46.200,00:27:48.270,这东西实在太过珍贵了,00:27:45.200,00:27:49.400,"This is too precious a gift.
I must not accept it."
00:27:48.800,00:27:50.150,我是万万不能收下的,00:27:49.500,00:27:51.000,"Please take it back, Sourire."
00:27:50.520,00:27:51.710,妹妹还是拿回去吧,,,
00:27:52.120,00:27:53.710,我本还有话要求姐姐,00:27:51.240,00:27:53.220,I was hoping to ask you a favor.
00:27:54.160,00:27:55.190,姐姐这样一说,00:27:53.220,00:27:56.820,I'm embarrassed to say it if you decline my gift.
00:27:55.680,00:27:56.950,倒让我张不开嘴了,,,
00:27:59.880,00:28:02.150,妹妹既然有话不妨直说,00:27:58.820,00:28:01.000,"You can tell me straight out, Sourire."
00:28:02.720,00:28:05.190,姐姐能帮忙的一定不会推辞,00:28:01.660,00:28:04.560,I will not decline if there's anything I can help you with.
00:28:05.720,00:28:07.990,华妃娘娘高贵典雅,00:28:04.600,00:28:07.680,Her Highness Consort Fleur is distinguished and graceful.
00:28:08.960,00:28:10.550,我内心是钦服已极,00:28:08.000,00:28:10.280,She commands my greatest admiration.
00:28:11.560,00:28:13.830,只是不知怎么了得罪了娘娘,00:28:10.500,00:28:15.240,"But somehow, unintentionally, I have incurred
offense and misunderstanding from Her Highness."
00:28:14.280,00:28:15.790,竟叫娘娘误会于我,,,
00:28:18.000,00:28:20.310,我独自在这宫中弧苦万分,00:28:17.080,00:28:20.040,"I'm pitifully alone in the palace,"
00:28:21.240,00:28:23.070,如今沈答应又被禁足了,00:28:20.500,00:28:25.060,and even more isolated since Companion Shen's confinement.
00:28:23.880,00:28:25.390,我更是弧零零一个了,,,
00:28:26.680,00:28:27.870,还望姐姐垂怜,00:28:25.500,00:28:27.240,"Cao, I beg you would have pity on me."
00:28:28.320,00:28:29.870,妹妹你身受皇上恩宠,00:28:27.300,00:28:31.700,"Sourire, you are deeply favored by His Majesty
and Attendant An is like a sister to you."
00:28:30.400,00:28:32.270,又与安常在情同姐妹,,,
00:28:33.000,00:28:34.830,怎么倒说出这种话来了,00:28:31.800,00:28:34.000,Why would you feel that way?
00:28:35.120,00:28:36.750,皇上不过是瞧着我新鲜,00:28:34.200,00:28:37.560,His Majesty would still visit me for my freshness in the palace.
00:28:37.080,00:28:38.070,便多过来两日,,,
00:28:38.760,00:28:40.150,如今有了安妹妹,00:28:37.700,00:28:42.960,"Now that An is in favor, I dread to think about my status in the future."
00:28:40.720,00:28:43.310,不知将来我要置身何地,,,
00:28:46.360,00:28:49.310,妹妹这话倒说得我伤心,00:28:45.000,00:28:49.160,(sigh) Your words evoke sadness in me.
00:28:50.200,00:28:53.110,可姐姐不也是如此境况吗,00:28:49.160,00:28:52.640,But I'm in no better position.
00:28:53.840,00:28:56.990,我虽说有个温宜也只是个公主,00:28:52.700,00:28:56.660,"Although I have Wenyi, she is a princess after all."
00:28:58.920,00:29:00.950,华妃娘娘信任姐姐,00:28:57.160,00:29:00.700,Her Highness Consort Fleur trusts you.
00:29:01.720,00:29:03.550,还望姐姐在娘娘面前,00:29:00.700,00:29:04.760,I humbly hope you can put in a good word for me.
00:29:03.920,00:29:04.870,多多美言几句,,,
00:29:05.920,00:29:07.790,若能得到娘娘一日照拂,00:29:04.760,00:29:08.980,"I would be infinitely grateful
if Her Highness would bestow grace on me."
00:29:08.320,00:29:09.470,我就感激不尽了,,,
00:29:11.200,00:29:14.070,妹妹这番心意娘娘自会知晓,00:29:10.100,00:29:13.920,Her Highness will understand your feelings in time.
,,,00:29:13.920,00:29:15.800,"However, ..."
00:29:14.840,00:29:18.350,只是此物太过珍贵了,00:29:15.800,00:29:19.060,"this is too valuable, you should take it back."
00:29:18.800,00:29:19.910,你还是收回去吧,,,
00:29:20.200,00:29:22.270,娘娘那儿我会尽力说和,00:29:19.060,00:29:21.940,I will do my best to talk to Her Highness.
00:29:23.360,00:29:24.350,若能如此,00:29:22.460,00:29:26.120,"If so, I will render my humble service to Her Highness and you."
00:29:24.560,00:29:26.630,我愿为娘娘和姐姐效犬马之劳,,,
00:29:30.080,00:29:32.590,这一小盒蜜合香是皇上所赐,00:29:29.040,00:29:34.100,"The Emerald Honey was a gift from His Majesty.
It is an exotic tributary perfume."
00:29:33.240,00:29:34.630,早说是异域的贡品,,,
00:29:35.240,00:29:36.630,统共就这么一小盒,00:29:34.100,00:29:36.780,They only offered a small box of it.
