00:16:43.280,00:16:45.310,是是 临行前,00:16:42.940,00:16:44.460,They are all nationally renowned doctors.
00:16:45.640,00:16:48.310,年大将军也是反复地叮嘱啊,00:16:44.460,00:16:48.840,"Yes, General Nian also repeatedly impressed upon me"
00:16:48.600,00:16:51.350,要老朽慎重给娘娘把脉,00:16:49.000,00:16:52.500,the paramount importance of Her Highness’s diagnosis.
00:16:51.840,00:16:53.910,老朽很不安哪,00:16:52.860,00:16:54.640,I’m really nervous.
00:16:54.200,00:16:54.790,就是,00:16:54.640,00:16:56.060,I can understand.
00:16:55.000,00:16:57.150,幸好事先和太医谈过,00:16:56.060,00:16:58.380,"I'm fortunate to speak with you beforehand, doctor."
00:16:57.360,00:16:59.550,否则也是战战兢兢,00:16:58.500,00:17:00.660,"Otherwise, I would be trembling with fear."
00:17:01.120,00:17:02.100,这就对了,00:17:01.680,00:17:03.140,There you go.
00:17:04.320,00:17:04.910,你在青海,,,
00:17:05.120,00:17:07.110,一直跟在本宫哥哥身边吗,00:17:05.500,00:17:08.040,Have you been serving my brother all along in Qinghai?
00:17:08.000,00:17:08.670,是,,,
00:17:10.000,00:17:10.910,伺候多久了,00:17:08.960,00:17:10.000,Yes.
00:17:12.840,00:17:15.790,从 从大将军到了青海,00:17:11.100,00:17:13.060,For how long?
00:17:16.080,00:17:17.220,一直伺候着,00:17:14.700,00:17:18.380,I've been the General's doctor since he moved to Qinghai.
00:17:18.560,00:17:19.990,青海蛮荒之地,,,
00:17:20.480,00:17:22.070,本宫哥哥身体安康,00:17:19.680,00:17:21.580,Qinghai is an undeveloped land.
00:17:22.360,00:17:23.550,也有你的一份功劳,00:17:21.580,00:17:25.060,You made a contribution to my brother’s good health.
00:17:24.600,00:17:25.430,颂芝,00:17:25.660,00:17:27.400,Song Zhi.
00:17:29.520,00:17:30.470,多谢娘娘,,,
00:17:30.800,00:17:32.790,这一百两银子看着不沉,00:17:30.700,00:17:31.940,I thank Your Highness.
00:17:33.600,00:17:35.710,要是使劲往脑袋上一砸,00:17:31.940,00:17:33.940,A hundred taels of silver does not look heavy.
00:17:36.160,00:17:37.550,也是能砸死人的,00:17:34.680,00:17:38.620,But they can still kill a person if thrown upon his head.
00:17:38.520,00:17:40.550,你若调理得好本宫的身子,,,
00:17:41.200,00:17:43.150,本宫赏你一万两都是少的,00:17:39.620,00:17:44.020,"If you can restore my health, even ten thousand taels
will be an insufficient reward."
00:17:44.200,00:17:45.670,若是调理不好,00:17:45.140,00:17:46.900,"But if you cannot,"
00:17:46.240,00:17:47.950,本宫也赏你一万两,00:17:47.360,00:17:49.520,I will still reward you ten thousand taels ...
00:17:49.440,00:17:51.230,作为你的殓葬之费,00:17:50.640,00:17:52.380,for your funeral.
00:17:51.960,00:17:54.990,娘娘饶命 奴才不敢不尽力,00:17:52.720,00:17:56.740,"I beg Your Highness to spare my life.
I dare not withhold my efforts."
00:17:57.200,00:18:00.590,起来吧 本宫喜欢把话说到前头,00:17:58.140,00:18:01.680,Rise. I like to make things clear in advance.
00:18:01.520,00:18:03.270,你若真是尽心尽力,,,
00:18:04.160,00:18:06.390,本宫自然不会亏待你,00:18:02.760,00:18:07.240,I will certainly give you what you deserve if you do your utmost.
00:18:09.680,00:18:13.070,本宫的身子怎么样 能不能有孕,00:18:10.620,00:18:14.200,How is my health? Am I able to conceive?
00:18:14.040,00:18:15.070,娘娘万安,00:18:15.160,00:18:17.260,Your Highness is in good health.
00:18:17.160,00:18:20.860,既然如此本宫为何一直未能有孕,00:18:18.380,00:18:22.080,"If so, why haven’t I become pregnant again?"
00:18:23.440,00:18:25.230,可是当时落胎受了影响,00:18:24.640,00:18:27.060,Is it because of the miscarriage I had?
00:18:26.000,00:18:28.560,娘娘落胎是几年前的事了,00:18:27.160,00:18:29.780,It has been a few years since the miscarriage.
00:18:29.400,00:18:31.510,照理说已经无虞,00:18:30.520,00:18:32.840,It should no longer have any influence.
00:18:32.040,00:18:34.470,否则太医院那么多太医,,,
00:18:34.760,00:18:36.310,也不会诊断不出来,00:18:33.100,00:18:37.260,"Otherwise, the imperial doctors would have noticed."
00:18:37.360,00:18:40.980,至于受孕一事需要天时人和,00:18:38.420,00:18:41.780,Pregnancy comes from Heaven's blessing and the right effort.
00:18:41.440,00:18:42.950,更需要机缘哪,00:18:42.460,00:18:44.640,"But most importantly, the right time."
00:18:43.680,00:18:45.510,恕奴才多嘴一句,00:18:44.800,00:18:47.100,"I beg Your Highness’s pardon,"
00:18:46.040,00:18:48.600,娘娘是否一直盼望得子,00:18:47.120,00:18:49.580,but has Your Highness been very eager for a conception?
00:18:48.920,00:18:49.710,这个自然,,,
00:18:50.800,00:18:51.710,这就是了,00:18:49.960,00:18:51.280,Of course.
00:18:53.120,00:18:55.030,这事啊 不能太急,00:18:51.780,00:18:52.980,That's it.
00:18:55.840,00:18:57.470,越急越得不来,00:18:54.320,00:18:56.780,Eagerness is not good for a conception.
00:18:57.840,00:18:59.230,娘娘放宽了心,00:18:56.960,00:18:58.520,An eager heart makes it harder.
,,,00:18:58.900,00:19:00.720,"When Your Highness calms your mind,"
00:18:59.800,00:19:02.830,兴许一下就会有了,00:19:01.000,00:19:03.960,it will happen immediately.
00:19:03.480,00:19:04.350,你指的是,00:19:04.500,00:19:05.640,Are you referring to …
00:19:04.560,00:19:08.150,心情 凡事太急 反而不易得,00:19:05.640,00:19:09.140,Mood. You are pushing it away with an eager heart.
00:19:10.560,00:19:13.990,这么说 本宫还能怀上龙胎,00:19:11.680,00:19:14.980,"You mean, I’m still able to carry a child?"
00:19:14.200,00:19:16.990,娘娘福泽深厚 只待时机,00:19:15.120,00:19:18.100,"Your Highness is deeply blessed.
All you need is good timing."
00:19:25.000,00:19:28.070,时机要紧 人为也不能少,00:19:26.000,00:19:29.660,Timing is important but we can't just sit and wait.
00:19:30.000,00:19:31.990,帮本宫配些上好的坐胎药来,00:19:30.800,00:19:33.420,Prescribe me the best medicine.
00:19:32.400,00:19:33.150,是,,,
00:19:34.720,00:19:36.350,这些银子你且收下,00:19:33.420,00:19:34.720,Yes.
00:19:36.760,00:19:38.350,稍后还有两千两银票,00:19:35.880,00:19:37.760,Take those silver ingots with you.
00:19:38.640,00:19:39.510,会送到你府上,00:19:37.800,00:19:41.860,Two thousand taels will be delivered to your residence later.
00:19:41.680,00:19:42.990,多谢娘娘,00:19:42.640,00:19:45.300,I humbly thank Your Highness.
00:19:46.080,00:19:46.910,起来吧,,,
00:19:47.440,00:19:48.350,谢娘娘,00:19:47.300,00:19:48.580,You may raise.
00:19:52.120,00:19:54.190,陈大夫 您这是怎么了,00:19:48.580,00:19:50.140,I thank Your Highness.
00:19:54.760,00:19:56.030,今儿天不热呀,00:19:53.180,00:19:55.880,"Doctor Chen, is everything all right?"
00:19:56.360,00:19:57.990,您怎么进了一趟翊坤宫,00:19:56.000,00:19:57.320,"The weather is not hot today,"
00:19:58.320,00:19:59.270,出这么些汗哪,00:19:57.440,00:20:00.640,"Why are you sweating so much after
visiting the Palace of Earthly Honor?"
00:19:59.640,00:20:01.350,惭愧 惭愧呀,,,
00:20:01.800,00:20:04.030,天子居处 皇家重地,00:20:00.840,00:20:02.900,I am abashed.
00:20:04.520,00:20:07.310,老朽心生敬意呀,00:20:02.900,00:20:07.900,The palace of the imperial family inspires awe in my humble mind.
00:20:07.640,00:20:09.030,陈大夫若不急的话,00:20:08.740,00:20:10.420,"Dr. Chen, if you are not in a rush,"
00:20:09.240,00:20:11.350,再去给太后宫中的姑姑瞧瞧吧,00:20:10.420,00:20:12.420,would you mind checking on a maid who serves the Empress Dowager?
00:20:11.560,00:20:13.510,岂敢岂敢 请公公带路,00:20:12.420,00:20:14.920,"I am flattered to obey. Please lead the way, sir."
00:20:23.320,00:20:26.750,陈大夫 我的病还能治好吗,00:20:24.400,00:20:28.220,"Dr. Chen, can my illness be cured?"
00:20:29.360,00:20:32.390,姑姑身体康健 什么病也没有啊,00:20:30.560,00:20:33.760,"Madam, you are in good health and not sick at all."
00:20:33.080,00:20:35.380,不 我看过太医了,00:20:34.040,00:20:36.760,"No, I've already seen the imperial doctors."
00:20:35.920,00:20:36.870,都说我的病,,,
00:20:37.480,00:20:40.040,要花上好一顿工夫才能治好呢,00:20:36.920,00:20:41.300,They all said it would take a long time for me to be cured.
00:20:42.720,00:20:44.270,如果一个人没病,,,
00:20:44.800,00:20:47.150,身边的人个个都说她有病,00:20:43.780,00:20:48.300,If a person is not ill but everyone around her says she is.
00:20:48.040,00:20:50.710,而就你陈大夫一个人说了实话,,,
00:20:51.320,00:20:52.510,会是怎样的呢,00:20:49.120,00:20:53.480,"What would happen if you are the only one
that speaks the truth, Dr. Chen?"
00:20:53.600,00:20:54.150,那,00:20:54.600,00:20:55.480,I ...
00:20:54.360,00:20:57.070,相反 有一个人明明有病,,,
00:20:57.560,00:20:58.870,却没人敢说,00:20:55.480,00:20:59.800,"On the contrary, if a person is ill
but no one dares to speak of it,"
00:20:59.720,00:21:02.750,而只有你陈大夫察觉了说出来了,00:21:00.960,00:21:03.760,"and only you noticed and spoke out, Dr. Chen,"
00:21:03.120,00:21:04.230,会怎么样呢,00:21:04.160,00:21:05.380,what would happen?
00:21:04.760,00:21:06.670,那我会被认作是疯子,00:21:05.880,00:21:08.180,Then everyone would think I have gone mad.
00:21:08.880,00:21:11.340,是啊 一辈子的名医,,,
00:21:11.720,00:21:13.670,突然被认为是疯子了,00:21:09.060,00:21:14.920,"They would, despite having been a renowned doctor all your life."
00:21:15.160,00:21:17.910,那可是除了老朽,00:21:16.540,00:21:19.020,"But... besides myself,"
00:21:18.280,00:21:19.950,还会有其他的太医,00:21:19.320,00:21:21.280,there would still be other imperial doctors.
00:21:20.320,00:21:22.350,那万一别的大夫说出来呢,00:21:21.420,00:21:23.380,What if they revealed the truth?
00:21:22.560,00:21:25.190,不可能 永远不会,00:21:23.380,00:21:26.600,It is not possible; it will never happen.
00:21:26.360,00:21:30.110,太医院的嘴都长着同一条舌头,00:21:27.500,00:21:31.880,"The entire Imperial Infirmary ""speaks with the same tongue""."
00:21:33.040,00:21:37.230,那 那老朽也是同一条舌头,00:21:34.060,00:21:35.640,Then ...
,,,00:21:35.740,00:21:38.620,"Then I will also ""speak with the same tongue""."
,,,00:21:41.980,00:21:48.940,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:21:51.880,00:21:54.670,皇上 皇上,00:21:53.580,00:21:56.420,Your Majesty.
00:21:58.680,00:21:59.550,你醒了,,,
00:22:01.560,00:22:03.030,皇上什么时候回来的,00:21:59.740,00:22:01.740,You're finally awake.
00:22:03.440,00:22:04.350,臣妾都不知道,00:22:02.480,00:22:04.380,When did Your Majesty come back?
00:22:05.040,00:22:06.070,朕在河南,00:22:04.380,00:22:06.000,I didn't even hear you.
00:22:07.160,00:22:09.390,听说了富察贵人和你的事,00:22:06.120,00:22:10.500,I heard about the incident that befell you and Lady Fuca while I was in Henan.
00:22:10.600,00:22:11.550,记挂得很,,,
00:22:12.840,00:22:14.630,一料理完事情就回来了,00:22:11.700,00:22:13.480,I was very concerned.
00:22:16.520,00:22:17.740,皇上风尘仆仆,00:22:13.800,00:22:16.500,So I came back as soon as things were properly dealt with.
00:22:18.280,00:22:19.910,应该先回养心殿歇息,00:22:17.600,00:22:19.200,Your Majesty has endured a long journey.
,,,00:22:19.200,00:22:21.880,"You should have rested at the Hall of
Mental Cultivation before visiting me."
00:22:21.200,00:22:22.390,朕想来看看你,00:22:22.280,00:22:24.260,I wanted to see how you are.
00:22:25.200,00:22:26.870,富察贵人的孩子没有了,00:22:26.320,00:22:28.360,Lady Fuca had a miscarriage.
00:22:28.880,00:22:30.590,朕又没有了一个孩子,00:22:30.080,00:22:32.180,I've lost another child.
00:22:32.040,00:22:34.070,为什么朕的孩子,00:22:33.220,00:22:34.300,Why ...
00:22:34.400,00:22:35.750,都不能好好地活下来,00:22:34.660,00:22:37.600,Why is it so difficult for my children to survive?
00:22:37.120,00:22:37.990,四郎累了,00:22:38.160,00:22:40.020,"Si Lang, you are tired."
00:22:39.800,00:22:41.830,在臣妾这儿先睡一会儿吧,00:22:40.840,00:22:43.760,You should get some rest here.
00:22:46.440,00:22:47.870,你一定要把孩子生下来,00:22:47.600,00:22:50.280,You must safely give birth to this child.
00:22:49.400,00:22:53.390,朕一定会好好地疼他 爱他,00:22:50.560,00:22:54.100,I will love him and cherish him.
00:22:58.440,00:22:59.950,皇上别这样看着臣妾,00:22:59.340,00:23:01.720,"Your Majesty, don't look at me like that."
00:23:00.920,00:23:03.350,臣妾受伤了 丑得很,00:23:02.020,00:23:04.300,I look so ugly with my wounds.
00:23:07.680,00:23:11.910,不要紧 朕让太医定给你治好,00:23:08.940,00:23:13.440,"Don't worry, I will make sure the imperial doctors heal the wound."
00:23:15.120,00:23:16.590,你的手臂怎么样了,00:23:16.180,00:23:18.920,How about the injury on your arm?
00:23:18.320,00:23:19.110,没事,,,
00:23:19.800,00:23:20.910,你也真是傻,00:23:19.420,00:23:20.800,It's all right.
00:23:22.360,00:23:23.750,就算你没有孩子,00:23:20.940,00:23:22.480,That was silly of you.
00:23:24.040,00:23:25.750,这样扑去救富察贵人,00:23:23.480,00:23:25.260,"Even if you were not pregnant,"
00:23:26.520,00:23:28.630,万一要伤着自己的身子怎么好,00:23:25.260,00:23:29.100,what if you hurt yourself trying to save Lady Fuca?
00:23:29.280,00:23:30.470,臣妾不是救她,00:23:30.240,00:23:31.760,I was not saving her.
00:23:31.720,00:23:34.020,臣妾是救她腹中皇上的骨肉,00:23:32.420,00:23:35.320,I was saving an imperial heir.
00:23:35.440,00:23:36.870,即使她怀着孩子,00:23:36.600,00:23:38.420,"Even though she was carrying an imperial heir,"
00:23:37.920,00:23:41.070,在朕的心中也不能和你相较,00:23:38.520,00:23:42.920,she still cannot compare to you in my heart.
00:23:44.160,00:23:47.830,朕知道 因为华妃的事,00:23:45.340,00:23:47.280,I understand that
00:23:49.080,00:23:52.270,朕让你和你的父亲都受了委屈,00:23:47.820,00:23:53.200,you and your father are upset about what Consort Fleur did.
00:23:53.280,00:23:57.150,你放心 朕不会再叫你伤心了,00:23:54.420,00:23:58.680,Don't worry. I won't let you down again.
00:24:00.400,00:24:02.750,伤不伤心原也由不得人,00:24:01.500,00:24:03.860,It was not something I could control.
00:24:04.560,00:24:06.630,只要皇上有这样的心思也罢了,00:24:05.120,00:24:08.140,I appreciate Your Majesty thinking of me.
00:24:09.000,00:24:11.460,不过你父亲做了言官,00:24:10.300,00:24:13.380,"But since your father has been appointed to be a supervisory official,"
00:24:12.480,00:24:15.310,以后有些事情做起来就更方便了,00:24:13.540,00:24:16.840,now he can rightfully report on anyone's misconduct.
00:24:17.560,00:24:19.070,朕已经告诉皇后,00:24:18.740,00:24:20.580,I have told the Empress that
00:24:20.000,00:24:23.540,敬妃册封之日就晋你为莞嫔,00:24:21.120,00:24:24.840,"you will be promoted to Concubine on
the day of Consort Estime's promotion."
00:24:24.800,00:24:28.310,朕不会让你再受别人的委屈,00:24:26.000,00:24:29.140,I won't let you suffer any more injustices.
00:24:29.240,00:24:30.270,臣妾不委屈,00:24:30.220,00:24:32.440,I don't feel there was an injustice.
00:24:32.960,00:24:34.750,等所有的事情都了结了,00:24:34.080,00:24:36.260,"When all of this is settled,"
00:24:36.120,00:24:37.710,咱们的孩子也就出世了,00:24:37.240,00:24:39.380,our child will be born.
00:24:39.240,00:24:41.230,朕会晋你为妃,00:24:40.440,00:24:42.640,I will then promote you to Consort
00:24:42.040,00:24:44.310,再建一个新殿给你居住,00:24:43.260,00:24:45.660,and build a new palace for you.
00:24:45.520,00:24:47.110,碎玉轩已经很好了,00:24:46.400,00:24:48.640,The Palace of Pearl Jade is good for me.
00:24:47.600,00:24:49.270,臣妾也不稀罕什么妃位,00:24:48.840,00:24:50.680,And I do not care about the titles.
00:24:51.320,00:24:52.990,只要这样平安地过下去,00:24:52.440,00:24:54.655,I just want a peaceful life
00:24:53.960,00:24:56.390,和皇上 和孩子一起,00:24:54.980,00:24:57.600,with Your Majesty and our child.
00:25:00.680,00:25:01.310,绘春,,,
00:25:01.760,00:25:02.630,苏公公来了,00:25:01.760,00:25:03.840,"- Spring.
- Mr.Su."
00:25:03.440,00:25:04.750,苏公公是来传旨的吗,,,
00:25:05.360,00:25:06.470,还没有到黄昏啊,00:25:04.540,00:25:05.960,"Are you here to deliver the decree, sir?"
00:25:08.080,00:25:08.910,娘娘在吗,00:25:06.480,00:25:07.780,It's not dusk yet.
00:25:09.440,00:25:11.310,在里头呢 奴婢这就去通传,00:25:09.200,00:25:10.460,Is Her Majesty inside?
00:25:11.920,00:25:12.710,有劳了,00:25:10.560,00:25:12.540,"Yes, I'll go inform Her Majesty."
,,,00:25:13.280,00:25:14.680,Thank you.
00:25:18.320,00:25:20.030,娘娘 苏公公来了,00:25:19.520,00:25:21.380,"Your Majesty, Mr. Su is here."
00:25:21.400,00:25:23.590,方才还说皇上回宫,00:25:22.600,00:25:23.900,We were just saying
00:25:23.880,00:25:25.470,只去了碎玉轩和翊坤宫,00:25:23.900,00:25:26.800,His Majesty visited only the Palaces of Earthly Honor and Pearl Jade after returning.
00:25:26.080,00:25:27.590,原来皇上还是惦记着,,,
00:25:28.000,00:25:29.270,来陪皇后娘娘的,00:25:27.000,00:25:30.380,"It turns out His Majesty was intending to
visit and stay with Your Majesty."
00:25:29.800,00:25:31.430,今儿是＋五月圆之夜,,,
00:25:31.760,00:25:33.230,皇上定是想着娘娘,00:25:30.880,00:25:32.680,"Today is the 15th, night of full moon."
00:25:33.440,00:25:35.390,所以急着让苏公公来宣旨,00:25:32.920,00:25:36.320,"His Majesty must be thinking of Your Majesty
so he sent Mr. Su here early."
00:25:35.560,00:25:38.190,越发贪嘴了 快点请他进来吧,00:25:36.540,00:25:39.120,That's enough. Show him in.
00:25:38.480,00:25:39.150,在,,,
00:25:41.240,00:25:42.220,苏公公有请,00:25:39.580,00:25:40.740,Yes.
00:25:45.920,00:25:47.140,皇后娘娘吉祥,00:25:42.340,00:25:44.460,"Please come in, Mr. Su."
00:25:47.520,00:25:48.350,起来吧,00:25:47.000,00:25:48.440,Peace to Your Majesty.
,,,00:25:48.500,00:25:49.860,You may rise.
00:25:49.120,00:25:52.070,皇上这个时候叫你过来可是有事,00:25:50.160,00:25:52.880,Why has His Majesty sent you over?
00:25:52.480,00:25:54.070,皇上叫奴才来传旨,00:25:53.680,00:25:55.600,His Majesty wishes to inform Your Majesty that
00:25:54.560,00:25:57.710,说皇上今儿个 不到景仁宫来了,00:25:55.780,00:25:58.980,he will not come to the Palace of Great Benevolence today.
00:25:59.920,00:26:00.900,每月十五,00:26:01.000,00:26:02.220,"On the fifteenth of each month,"
00:26:01.160,00:26:03.620,必定是皇上会来皇后宫中的日子,00:26:02.240,00:26:04.840,His Majesty always visits Her Majesty.
00:26:04.560,00:26:06.190,今儿是怎么了,00:26:05.640,00:26:07.680,What's going on today?
00:26:07.400,00:26:09.990,是华妃请皇上去用晚膳了,00:26:08.460,00:26:11.000,Did Consort Fleur invite His Majesty for dinner?
00:26:10.400,00:26:12.270,还是皇上身体不适了,,,
00:26:12.760,00:26:14.750,皇上说莞贵人才有孕,00:26:11.420,00:26:13.600,Or he is feeling unwell?
00:26:15.160,00:26:16.590,所以处理完政务,00:26:13.940,00:26:16.260,"His Majesty said since Lady Sourire just got pregnant,"
00:26:17.200,00:26:19.230,就赶去看莞贵人了,00:26:16.440,00:26:20.360,he went to visit her immediately after finishing with state affairs.
00:26:19.760,00:26:21.670,请皇后娘娘早些歇息,00:26:20.880,00:26:22.780,Your Majesty can rest early tonight.
00:26:22.600,00:26:23.820,那也是应当的,00:26:23.320,00:26:24.640,Certainly.
00:26:24.920,00:26:28.460,莞贵人温柔聪慧 最善体察圣心,00:26:26.160,00:26:27.780,Lady Sourire is smart and sweet-natured.
,,,00:26:28.080,00:26:29.660,She always understands His Majesty's heart.
00:26:28.800,00:26:30.990,皇上多陪陪她也是应当的,00:26:29.880,00:26:32.320,His Majesty should spend more time with her.
00:26:32.960,00:26:33.710,绘春,00:26:34.080,00:26:35.460,Spring.
00:26:36.120,00:26:36.750,在,00:26:37.320,00:26:38.180,Yes.
00:26:37.320,00:26:40.430,等下去库房选两柄和田玉如意,00:26:38.400,00:26:41.360,Select a pair of Hetian jade ruyi from the storehouse
00:26:40.880,00:26:42.470,送给莞贵人安枕吧,00:26:41.600,00:26:43.780,to place on Lady Sourire pillows to wish her good sleep.
00:26:42.760,00:26:43.510,是,00:26:43.940,00:26:45.100,Yes.
00:26:45.040,00:26:47.870,娘娘 那奴才先告退了,00:26:45.800,00:26:48.860,"Allow me to take my leave, Your Majesty."
00:26:48.520,00:26:49.430,去吧,00:26:49.640,00:26:51.060,You may go.
00:27:01.800,00:27:02.780,天色还早,00:27:03.060,00:27:04.680,It's still early.
00:27:04.240,00:27:07.430,皇上去皇后娘娘宫里歇息吧,00:27:05.200,00:27:08.140,Your Majesty should rest in the Palace of Great Benevolence.
00:27:08.200,00:27:09.030,不要紧,,,
00:27:11.560,00:27:13.190,皇上不该陪着臣妾,00:27:09.420,00:27:10.940,It's all right.
00:27:13.800,00:27:15.670,而误了与娘娘的月圆之夜,00:27:12.760,00:27:17.320,"Your Majesty should not miss the night of
full moon with Her Majesty because of me."
00:27:17.400,00:27:19.990,朕想和自己喜欢的人在一起,00:27:18.600,00:27:20.720,I want to stay where my heart is
00:27:20.320,00:27:21.230,不管什么时候,00:27:21.320,00:27:22.740,on any night.
00:27:22.400,00:27:24.070,可是皇后待臣妾不薄,00:27:23.460,00:27:25.840,But Her Majesty has always been good to me.
00:27:25.200,00:27:27.150,臣妾不愿让皇后娘娘伤心,00:27:26.460,00:27:28.740,I don't want to make Her Majesty upset.
00:27:29.520,00:27:34.380,好吧 那朕明日陪皇后用膳,00:27:30.840,00:27:35.780,All right then. I'll have breakfast with her tomorrow.
00:28:16.440,00:28:17.230,皇上,00:28:17.680,00:28:19.360,Your Majesty.
00:28:25.800,00:28:26.510,酸,00:28:26.960,00:28:28.360,It's sour.
00:28:27.480,00:28:29.470,臣妾没试过 不知道是酸的,00:28:28.580,00:28:30.400,"Sorry, I hadn't tasted it. I didn't know it was sour."
00:28:29.760,00:28:30.670,皇上还是别吃了,00:28:30.620,00:28:31.940,Your Majesty shouldn't have more.
00:28:31.120,00:28:33.710,酸得厉害 先别着急扔了,00:28:32.180,00:28:34.840,"It's very sour. But, don't discard it."
00:28:34.560,00:28:35.750,给莞贵人送去,00:28:35.640,00:28:37.400,Send them to Lady Sourire.
00:28:36.440,00:28:38.740,她现在改了胃口 最爱吃酸的,00:28:37.400,00:28:39.900,Her appetite has changed. She loves sour food now.
00:28:40.560,00:28:43.630,酸儿辣女 是好兆头啊,00:28:41.600,00:28:44.380,An appetite for sour food signifies it's a boy.
00:28:43.880,00:28:45.020,富察贵人的胎没了,,,
00:28:45.720,00:28:47.230,莞贵人才刚有了孕,00:28:44.900,00:28:46.580,Lady Fuca has lost her child.
,,,00:28:46.880,00:28:48.880,And Lady Sourire just got pregnant.
00:28:48.520,00:28:50.390,皇后一定要小心照顾,00:28:49.740,00:28:51.620,You must take good care of them.
00:28:50.840,00:28:51.870,这是自然的,00:28:51.920,00:28:53.040,Certainly.
00:28:52.280,00:28:55.190,莞贵人是头一胎 还要格外小心,00:28:53.440,00:28:56.560,"It's Lady Sourire's first time being pregnant.
She must be taken special care of."
00:28:55.760,00:28:59.830,一定要小心着 别像纯元一样,00:28:56.940,00:29:01.280,That's for sure. She can't be like Empress Première.
00:29:02.880,00:29:03.910,姐姐命苦,00:29:04.000,00:29:05.340,My sister had a tragic fate.
00:29:04.280,00:29:06.190,臣妾不会让历史重演了,00:29:05.340,00:29:07.320,I won't let history repeat itself.
00:29:06.840,00:29:10.230,朕倒觉着既要细心照顾,00:29:07.920,00:29:10.960,"You should not only take good care of her,"
00:29:11.440,00:29:13.110,也要防患于未然,00:29:12.520,00:29:14.480,but also take precautions.
00:29:14.360,00:29:15.950,这次富察贵人的事,,,
00:29:16.200,00:29:17.470,是臣妾不够小心,00:29:15.580,00:29:17.200,What happened to Lady Fuca ...
,,,00:29:17.300,00:29:19.080,It was my lack of care.
00:29:18.800,00:29:21.390,要小心防范 尽量避免,00:29:19.960,00:29:22.280,You must do all you can to prevent that.
00:29:22.040,00:29:24.910,记着 以后宫里不许养猫了,00:29:23.180,00:29:26.160,"Remember, cats are no longer allowed in the palace."
00:29:25.360,00:29:26.110,是的,00:29:26.400,00:29:27.280,Yes.
00:29:26.320,00:29:28.590,另外 册封莞贵人的事,,,
00:29:28.840,00:29:30.630,要好好办起来 冲冲喜,00:29:27.280,00:29:30.460,"Also, Lady Sourire's promotion
ceremony must be carefully prepared."
00:29:31.560,00:29:32.670,臣妾知道了,00:29:30.960,00:29:32.740,It will dispel the bad luck in the palace.
,,,00:29:32.740,00:29:34.160,I understand.
00:29:36.600,00:29:39.670,皇后 后日就是册封的日子了,00:29:37.600,00:29:40.680,Her promotion ceremony will take place in two days.
00:29:40.040,00:29:41.260,准备得怎么样啊,00:29:40.920,00:29:43.060,Is everything ready?
00:29:42.240,00:29:44.540,莞贵人也算是个正经主子,00:29:43.360,00:29:45.400,Lady Sourire is now a proper concubine.
00:29:44.880,00:29:46.590,是要行册封之礼的,,,
00:29:48.040,00:29:49.990,只是日子有些紧凑,00:29:46.080,00:29:48.460,and will have a formal ceremony.
00:29:50.640,00:29:51.990,未免有些仓促,00:29:49.220,00:29:53.240,"If only we had a few more days to
adequately prepare for her promotion."
00:29:54.560,00:29:55.700,臣妾不敢妄求,00:29:55.700,00:29:57.320,I need nothing more.
00:29:56.200,00:29:58.580,一切全凭太后 皇后做主,00:29:57.320,00:29:59.640,I will entirely obey Your Majesties.
00:29:59.680,00:30:00.590,你且坐着,00:30:00.800,00:30:02.000,You don't have to stand.
00:30:01.040,00:30:03.110,哀家知道你是个懂事的,00:30:02.160,00:30:04.400,I know you are always thoughtful.
00:30:05.520,00:30:07.030,只是虽然仓促,00:30:06.560,00:30:08.420,"Even though we don't have more time for the preparation,"
00:30:07.520,00:30:09.390,这礼数是不能失的,00:30:08.660,00:30:10.420,we have to follow the proper procedure.
00:30:09.680,00:30:12.270,皇额娘放心 臣妾已经准备妥当,00:30:10.820,00:30:13.380,"Don't worry, Imperial Mother.
I have taken care of everything."
00:30:13.080,00:30:15.350,只是莞贵人册封当日的吉服,,,
00:30:15.680,00:30:16.630,来不及赶制,00:30:14.120,00:30:17.460,But a new ceremonial robe could not be made in the limited time.
00:30:17.240,00:30:18.590,臣妾便让礼部,,,
00:30:18.800,00:30:21.830,拿敬妃封嫔时的吉服改制了,00:30:18.440,00:30:23.420,"So I asked the Ministry of Rites to alter the robe that
Consort Estime used for her Concubinary Ceremony."
00:30:24.000,00:30:26.630,事从权宜 又不失礼数,00:30:25.140,00:30:28.220,That's an expedient solution and yet appropriate.
00:30:28.000,00:30:29.790,皇后 你做得好,00:30:29.240,00:30:31.560,You've done well.
00:30:32.920,00:30:33.590,春貌,,,
00:30:33.920,00:30:34.550,在,00:30:33.840,00:30:35.120,Spring-bloom.
,,,00:30:35.180,00:30:36.220,Yes.
00:30:44.480,00:30:46.780,这支簪子好眼熟啊,00:30:45.540,00:30:47.700,That hairpin looks so familiar.
00:30:47.040,00:30:49.230,好像是从前惠贵人怀孕时,,,
00:30:49.520,00:30:50.950,皇额娘所赐的那支,00:30:48.040,00:30:51.740,"It looks like the one Your Majesty
awarded Lady Vertu when she was pregnant."
00:30:51.240,00:30:52.380,你的眼力真好,00:30:52.040,00:30:54.060,You have such sharp eyes.
