00:14:38.480,00:14:41.790,朕子嗣不保 孝道未尽,00:14:39.240,00:14:42.580,I lost my children and failed to fulfill my filial duty.
00:14:42.080,00:14:43.470,已是心力憔悴,00:14:42.860,00:14:44.620,I'm emotionally exhausted.
00:14:44.240,00:14:45.460,哪有心思选秀啊,00:14:45.060,00:14:46.720,How can I get in the frame of mind for a concubine selection?
00:14:46.000,00:14:49.190,臣妾只希望皇上心中愉悦,00:14:46.880,00:14:49.840,I was hoping only to bring contentment to Your Majesty.
00:14:50.280,00:14:51.630,朕心愉悦,00:14:51.140,00:14:52.880,My contentment
00:14:52.560,00:14:54.750,不是多几个女人伺候就是了,00:14:53.400,00:14:55.620,does not come from having more women to serve me.
00:14:55.920,00:14:59.150,这个女人不光要听话懂事,00:14:56.820,00:15:00.200,"A woman must not only be obedient and sensible,"
00:15:00.160,00:15:03.430,更要懂得朕 明白朕,00:15:00.840,00:15:04.120,but also know me and understand me.
00:15:05.440,00:15:06.580,但又别太懂,00:15:06.260,00:15:07.940,"But not understand me too well,"
00:15:07.400,00:15:10.070,懂那么一点能和朕说上话就是了,00:15:08.160,00:15:10.600,just enough to converse intelligently with me.
00:15:10.720,00:15:14.340,太懂或者是太不懂 朕都不喜欢,00:15:11.640,00:15:15.420,Knowing me too well or too little isn't to my liking.
00:15:15.240,00:15:16.300,臣妾明白,00:15:16.060,00:15:17.360,I understand.
00:15:17.040,00:15:17.910,明白就好,00:15:17.640,00:15:19.320,It's good that you understand.
00:15:19.480,00:15:21.910,朕还有事先走了,00:15:20.340,00:15:23.440,I still have things to attend to. I'll leave now.
00:15:26.120,00:15:28.390,皇上起驾,00:15:26.880,00:15:29.380,His Majesty departs.
00:15:31.560,00:15:34.270,娘娘 您何苦提选秀的事呢,00:15:32.500,00:15:35.120,"Your Majesty, why bother bringing up a concubine selection?"
00:15:34.560,00:15:35.700,后宫本不缺人,00:15:35.440,00:15:37.080,The harem never lacks concubines.
00:15:36.560,00:15:37.990,倒让皇上不高兴了,00:15:37.240,00:15:39.060,That made His Majesty unhappy.
00:15:39.440,00:15:41.790,哪有男人不喜欢新鲜的,00:15:40.340,00:15:42.920,I've never seen a man who doesn't like fresh faces.
00:15:42.720,00:15:44.990,皇上这个位置就更是了,00:15:43.680,00:15:45.960,This is even more true for an emperor.
00:15:46.280,00:15:49.150,皇上不召人侍寝 不选秀,00:15:47.180,00:15:50.300,"His Majesty isn't interested in the concubines
and won't select any new ones"
00:15:49.920,00:15:52.070,是因为对莞嫔失子的事,,,
00:15:52.320,00:15:53.380,还没有放下,00:15:50.800,00:15:54.200,because he hasn't gotten over the loss of Concubine Sourire's child.
00:15:54.080,00:15:54.670,也是,,,
00:15:55.440,00:15:56.750,富察贵人失子的时候,00:15:54.860,00:15:56.020,That is true.
00:15:57.120,00:15:58.340,也没见皇上这般难受,00:15:56.020,00:15:59.320,His Majesty was never this woeful when Lady Fuca lost her child.
00:15:58.880,00:16:01.310,可是近日也没见皇上多去看莞嫔,00:15:59.580,00:16:02.180,But His Majesty hasn't been visiting Concubine Sourire either.
00:16:01.920,00:16:04.550,你长着眼睛 心却不透啊,00:16:02.700,00:16:05.500,"Your eyes see, but your heart is not perceptive."
00:16:05.600,00:16:08.230,有句话叫近乡情更怯,00:16:06.500,00:16:09.400,"""The closer to home you get, the more insecure you become."""
00:16:08.720,00:16:11.550,皇上越是这样越是放不下,00:16:09.680,00:16:13.420,"His Majesty acts like this because
he hasn't gotten over his feelings."
00:16:12.880,00:16:15.950,皇上刚才说不喜欢旁人懂太多,00:16:13.580,00:16:16.900,"His Majesty said he doesn't like a woman
to understand too much about him."
00:16:16.480,00:16:18.590,本宫懂得也太多了,00:16:17.060,00:16:19.460,I'm afraid I understand him too much.
00:16:20.280,00:16:22.950,对了 太医去看过安常在了吗,00:16:21.240,00:16:23.800,"By the way, has the doctor checked on Attendant An?"
00:16:23.240,00:16:25.540,太医说安常在的嗓子没什么大碍,00:16:24.000,00:16:26.440,"Yes, the doctor said Attendant An's throat is close to full recovery."
00:16:26.160,00:16:26.990,那就好,00:16:26.840,00:16:27.940,That's good.
00:16:27.200,00:16:28.990,乐师那边有没有好好教她,00:16:27.960,00:16:29.820,Has the music instructor been teaching her?
00:16:29.360,00:16:30.580,安常在学得仔细,00:16:30.080,00:16:31.760,"Yes, Attendant An has been studying attentively."
00:16:30.880,00:16:32.510,乐师也说她极具天赋,00:16:31.760,00:16:33.640,Her instructor also said she is very talented.
00:16:34.720,00:16:37.390,本宫要好好调教调教她的嗓音,00:16:35.560,00:16:38.340,Her voice needs more training.
00:16:37.880,00:16:39.270,别浪费了呀,00:16:38.700,00:16:40.340,It will be useful.
00:16:44.000,00:16:47.150,躺了一个多月 人都躺瘦了,00:16:44.540,00:16:48.540,I lost weight after being bedridden for a month.
00:16:48.240,00:16:49.270,小主还年轻,,,
00:16:49.560,00:16:50.700,有什么补不回来的,00:16:48.980,00:16:51.820,"My Lady, you're still young.
You will make up for it."
00:16:51.640,00:16:54.230,皇上驾到,00:16:52.380,00:16:55.020,His Majesty the Emperor.
00:17:03.160,00:17:04.510,皇上万福金安,00:17:04.080,00:17:05.780,Peace and grace to Your Majesty.
00:17:06.160,00:17:06.950,快坐着吧,,,
00:17:07.400,00:17:08.230,谢皇上,00:17:06.840,00:17:08.120,Have a seat.
,,,00:17:08.120,00:17:09.680,I thank Your Majesty.
00:17:21.040,00:17:22.710,你的气色还是不大好,00:17:21.880,00:17:23.560,You still look unwell.
00:17:24.560,00:17:27.270,上回苏培盛送来的血燕都吃了吗,00:17:24.860,00:17:27.580,Have you consumed the red bird's nest Su Peisheng sent?
00:17:27.920,00:17:28.670,都用了,00:17:28.600,00:17:29.620,I have.
00:17:29.520,00:17:31.350,只是调养是日久的功夫,00:17:30.300,00:17:32.580,But nursing and nourishment take time.
00:17:32.200,00:17:33.470,未必这么快就见效,00:17:32.940,00:17:35.180,The bird's nest doesn't take effect very quickly.
00:17:38.120,00:17:42.070,朕看你脖子上的伤疤都没有了,00:17:38.900,00:17:42.860,I notice that the scar on your neck has disappeared.
00:17:44.560,00:17:45.870,还好没有伤到脸,00:17:45.540,00:17:47.300,It's fortunate that it wasn't on your face.
00:17:47.400,00:17:49.070,若真是留下个疤痕,00:17:48.160,00:17:49.840,What a shame it would be
00:17:49.920,00:17:51.390,真是白璧微瑕了,00:17:50.680,00:17:52.640,"to have ""a slight blemish in pure jade""."
00:17:54.240,00:17:56.390,皇上真是爱惜臣妾的容貌,00:17:54.980,00:17:57.260,Your Majesty dearly cherishes my face.
00:17:57.040,00:17:58.790,嬛嬛美貌岂可辜负,00:17:57.840,00:18:00.000,"Huan Huan, your beauty deserves to be appreciated."
00:17:59.600,00:18:01.630,原来皇上这样在意臣妾的容貌,00:18:00.240,00:18:03.200,I never knew Your Majesty cares so much about my appearance.
00:18:18.160,00:18:21.750,莞嫔 你性子太倔强,00:18:18.800,00:18:22.420,"Concubine Sourire, you're being stubborn."
00:18:24.000,00:18:27.230,朕念你失子不久 不和你计较,00:18:24.800,00:18:28.040,I forgive you considering your recent loss.
00:18:32.440,00:18:34.070,你自己好好静一静吧,00:18:33.120,00:18:35.300,Take some time to restore yourself.
00:18:40.400,00:18:41.540,恭送皇上,00:18:41.120,00:18:42.960,I bid Your Majesty goodbye.
00:18:50.720,00:18:51.510,贵人吉祥,00:18:51.480,00:18:52.980,Peace to Lady Vertu.
00:18:52.160,00:18:54.720,微臣给惠贵人请平安脉,00:18:52.980,00:18:55.500,I'm here for the routine pulse-taking.
00:19:01.320,00:19:03.230,贵人瞧什么瞧得这么入神,00:19:02.100,00:19:04.120,"My Lady, what are you looking at?"
00:19:03.480,00:19:06.150,你看 都入了七月了,00:19:04.340,00:19:06.520,"Look, it's July already"
00:19:06.720,00:19:09.070,石榴花开得还是那样的好,00:19:07.460,00:19:10.300,but the pomegranate is still blooming
00:19:10.000,00:19:12.630,好像永远也开不完似的,00:19:11.020,00:19:13.560,as if its flowers will bloom endlessly.
00:19:13.960,00:19:15.270,莞嫔小主来过这里吗,00:19:14.660,00:19:16.440,Has Concubine Sourire come here recently?
00:19:16.160,00:19:16.950,若是她来,,,
00:19:17.440,00:19:19.390,还请小主不要让她看到这些花,00:19:17.060,00:19:20.200,"If she comes, I hope you can put away the flowers, My Lady."
00:19:20.200,00:19:21.470,以免触景生情,00:19:21.040,00:19:22.520,They would make her sentimental.
00:19:22.000,00:19:24.910,宫外的石榴花若受风雨摧残,00:19:22.640,00:19:26.200,"Sir, if you see the flowers outside the palace
being harmed by the wind and the rain,"
00:19:25.280,00:19:27.470,大人尽可做个惜花之人,00:19:26.420,00:19:28.840,you can be the one to protect them.
00:19:28.520,00:19:30.630,但是宫内的一花一木,00:19:29.420,00:19:31.540,But every single flower inside the palace
00:19:30.920,00:19:32.270,哪怕一片残叶,00:19:31.700,00:19:33.240,"or even a fallen leaf,"
00:19:32.560,00:19:34.270,都只属皇上所有,00:19:33.340,00:19:35.220,belongs only to His Majesty.
00:19:35.040,00:19:36.990,大人惜花之情再盛,00:19:35.740,00:19:37.880,"However much you long to protect them,"
00:19:37.760,00:19:40.270,也只能远观而不可近护,00:19:38.540,00:19:41.060,you can only guard them distantly.
00:19:41.520,00:19:43.750,贵人之言 微臣明白,00:19:42.420,00:19:44.660,"I understand, My Lady."
00:19:44.800,00:19:46.150,微臣自知无福做一个,,,
00:19:46.400,00:19:47.590,惜花护花之人,00:19:45.660,00:19:48.360,"I know I don't have the blessing
to be the protector of the flower."
00:19:48.360,00:19:50.070,只希望远远地看着这些花,,,
00:19:50.360,00:19:51.190,开而不败,00:19:49.220,00:19:51.660,My only wish is to see these flowers never fading.
00:19:51.880,00:19:52.910,也算心安了,00:19:52.600,00:19:54.220,So my mind will be at peace.
00:19:53.840,00:19:55.030,人心贪婪,00:19:54.580,00:19:56.160,Greedy is the human mind
00:19:55.520,00:19:58.270,总是进了一步 还想再进一步,00:19:56.320,00:19:59.380,which hopes to get closer one step after another.
00:19:59.080,00:20:00.910,若是懂得适可而止,00:19:59.760,00:20:01.820,Stop where you should
00:20:01.600,00:20:03.790,才能存长久之道啊,00:20:02.200,00:20:04.400,and that will go a long way.
00:20:04.160,00:20:07.030,贵人金玉良言 微臣谨记,00:20:04.860,00:20:07.620,"I will obey your golden advice, My Lady."
00:20:09.360,00:20:10.070,宝鹃,00:20:09.840,00:20:11.120,"Coua,"
00:20:11.000,00:20:13.510,我刚才那样唱可还好听,00:20:11.660,00:20:14.180,How do you like my singing?
00:20:14.720,00:20:16.270,奴婢说不出有多好,00:20:15.480,00:20:17.360,I can't describe how beautiful it is.
00:20:16.680,00:20:18.710,总之比之前唱得好多了,00:20:17.460,00:20:19.700,But I think it has improved a lot from before.
00:20:20.600,00:20:21.350,那就好,00:20:21.320,00:20:22.680,That's good.
00:20:24.200,00:20:25.510,小主 皇上,00:20:24.880,00:20:26.800,My Lady. His Majesty is there!
00:20:26.520,00:20:28.430,小主 快去给皇上请安吧,00:20:27.360,00:20:29.800,"My Lady, shall we go greet His Majesty?"
00:20:30.280,00:20:32.110,皇上好像不太高兴的样子,00:20:31.160,00:20:33.160,His Majesty looks unhappy.
00:20:32.760,00:20:35.550,皇上好像从碎玉轩出来的,00:20:33.340,00:20:36.140,It seems His Majesty is coming from the Palace of Pearl Jade.
00:20:36.640,00:20:37.590,奴婢听说,,,
00:20:38.400,00:20:40.310,莞嫔娘娘没了孩子之后,,,
00:20:40.800,00:20:43.100,伤心过度 言语无状,00:20:37.420,00:20:43.920,"I heard that Concubine Sourire has been
sad and disrespectful after her loss."
00:20:43.840,00:20:45.550,经常惹得皇上不高兴呢,00:20:44.660,00:20:47.000,Her Highness repeatedly made His Majesty upset.
00:20:48.280,00:20:50.740,姐姐再不好 她也是莞嫔,00:20:48.880,00:20:51.660,"No matter what she did, she is Concubine Sourire."
00:20:52.040,00:20:55.510,她得到的富贵恩宠别人怎么能比,00:20:52.920,00:20:56.220,How can anyone compare with her favor?
00:20:56.560,00:20:59.020,皇上只是以为小主你咳疾未愈,00:20:57.020,00:20:59.780,His Majesty thinks you're still recovering from your cough.
00:20:59.320,00:21:00.350,才没有来看你,00:21:00.040,00:21:01.660,That's why he hasn't visited.
00:21:01.360,00:21:02.790,也不只是小主你呀,00:21:02.080,00:21:04.020,"But not only you, My Lady."
00:21:03.360,00:21:05.660,皇上最近哪位小主那儿都没去,00:21:04.200,00:21:06.920,His Majesty hasn't visited anyone else lately.
00:21:07.520,00:21:09.470,见与不见都不要紧,00:21:08.320,00:21:10.880,It doesn't matter whether His Majesty visits me or not.
00:21:11.040,00:21:11.790,我只知道,,,
00:21:12.520,00:21:13.870,姐姐自从没了孩子,00:21:11.840,00:21:13.300,The only thing I know is
00:21:14.680,00:21:15.900,已经大不如从前,00:21:13.400,00:21:16.880,that Sourire isn't anywhere near where she was before her loss.
00:21:16.680,00:21:18.070,就连年妃也失了宠,00:21:17.520,00:21:19.420,Even Consort Nian has fallen from favor.
00:21:19.840,00:21:20.820,皇上身边,,,
00:21:21.520,00:21:23.470,现在连个可心的人都没有,00:21:20.700,00:21:23.860,"Now, His Majesty does not even have one concubine to his liking."
00:21:23.720,00:21:26.150,没有才好呢 多清净啊,00:21:24.420,00:21:26.860,Isn't that a good thing for the palace?
00:21:27.560,00:21:28.510,现在没有,00:21:28.260,00:21:29.620,"Now he doesn't,"
00:21:29.360,00:21:30.830,并不代表以后也没有,00:21:30.040,00:21:31.500,but one day he will.
00:21:32.080,00:21:33.220,以后若是有,00:21:32.780,00:21:34.320,"When the day comes,"
00:21:34.360,00:21:36.350,我希望那个人是我就好了,00:21:34.960,00:21:36.960,I hope that concubine is me.
00:21:37.200,00:21:38.260,那是自然的,,,
00:21:38.640,00:21:39.620,宫里的风光,00:21:37.860,00:21:39.220,That's for sure.
00:21:40.000,00:21:42.430,也不能只在翊坤宫和碎玉轩吧,00:21:39.300,00:21:43.260,"The honor and favor in the palace can't always reside in
the Palace of Earthy Honor and the Palace of Pearl Jade."
00:21:42.800,00:21:44.470,也该轮到咱们延禧宫了,00:21:43.600,00:21:45.580,It will turn to the Palace of Prolonging Happiness.
,,,00:22:01.880,00:22:09.500,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:22:20.680,00:22:22.110,皇上祭天之后,,,
00:22:22.360,00:22:23.950,上天雨露甘霖不断,00:22:21.520,00:22:23.460,"Since Your Majesty's trip to the Temple of Heaven,"
00:22:24.320,00:22:25.750,大旱早已缓解,00:22:23.520,00:22:26.200,it has rained continuously and relieved the drought.
00:22:26.440,00:22:30.110,看来是皇上的诚意感动上苍了,00:22:27.360,00:22:30.800,Heaven is moved by Your Majesty's devotion.
00:22:33.760,00:22:36.110,皇上圣心垂怜苍生,00:22:34.600,00:22:36.540,Your Majesty has compassion for all the lives under Heaven
00:22:36.400,00:22:38.670,皇后也体贴姐妹们心意,00:22:36.820,00:22:39.240,and Her Majesty cares for all of us concubines.
00:22:39.000,00:22:40.710,我们才能在这太液池,,,
00:22:41.000,00:22:42.270,观赏这映日荷花,00:22:39.620,00:22:43.140,That is why we are so fortunate to admire the lotus here by Taiye Lake
00:22:43.080,00:22:44.950,臣妾感激不尽,00:22:43.920,00:22:45.920,I am so grateful to Your Majesty.
00:22:45.720,00:22:46.860,本宫虽有意,,,
00:22:47.200,00:22:48.510,也要皇上准许才行,00:22:46.600,00:22:49.060,My proposal was approved by His Majesty.
00:22:49.200,00:22:52.310,要谢本宫 倒不如谢皇上呢,00:22:49.920,00:22:53.160,You should thank His Majesty instead.
00:22:53.800,00:22:55.550,臣妾谢皇上,00:22:54.400,00:22:56.600,I thank Your Majesty.
00:23:06.440,00:23:07.230,皇上,00:23:07.100,00:23:08.360,Your Majesty.
00:23:08.080,00:23:10.310,皇上喝了富察贵人的酒,00:23:08.940,00:23:11.120,Your Majesty accepted Lady Fuca's toast.
00:23:10.520,00:23:12.670,也赏脸喝了臣妾的酒吧,00:23:11.240,00:23:13.500,Please do not refuse mine.
00:23:20.240,00:23:21.110,谢皇上,00:23:21.120,00:23:22.700,I thank Your Majesty.
00:23:41.560,00:23:43.830,皇上 请再喝一杯吧,00:23:42.380,00:23:44.660,"Your Majesty, please have another drink."
00:23:45.440,00:23:48.750,朕实在不能了 歇会儿再喝,00:23:46.280,00:23:49.600,I wish I could. I need a break.
00:23:49.040,00:23:50.590,这便是皇上偏心了,00:23:49.860,00:23:51.400,Your Majesty is partial to Lady Fuca.
00:23:51.440,00:23:53.150,您都喝了富察贵人的酒,,,
00:23:53.480,00:23:54.870,却不喝臣妾的,00:23:52.180,00:23:55.240,"You accepted Lady Fuca's toast, but not mine."
00:23:55.160,00:23:56.030,不是朕偏心,00:23:55.840,00:23:57.300,I'm not partial to anyone.
00:23:57.040,00:23:59.390,富察贵人失子以后,,,
00:23:59.680,00:24:00.950,很久都没有见朕了,00:23:58.000,00:24:01.480,Lady Fuca has not seen me since her miscarriage.
00:24:01.880,00:24:03.670,如今她心结纤解,,,
00:24:03.920,00:24:04.950,朕也替她高兴,00:24:02.800,00:24:05.900,I am happy for her seeing that she's overcome her grief.
00:24:05.600,00:24:07.830,这个酒朕是不能不喝,00:24:06.440,00:24:08.580,So I drank with her.
00:24:11.720,00:24:14.590,皇上这话像是说给你听的,00:24:12.620,00:24:15.700,It sounds like His Majesty was saying that to you.
00:24:15.680,00:24:18.910,年妃的事皇上也是无可奈何,00:24:16.400,00:24:19.580,His Majesty was in a quandary about Consort Nian.
00:24:19.800,00:24:22.630,妹妹还是要体谅皇上的难处啊,00:24:20.540,00:24:23.620,"You have to understand him, Sourire."
00:24:24.360,00:24:26.110,我失去的是我自己的孩子,00:24:25.100,00:24:27.420,It was my own child that I lost.
00:24:27.600,00:24:30.670,所以即便明白 也不能不怨,00:24:28.380,00:24:31.640,I cannot forgive even if I understand him.
00:24:35.480,00:24:36.230,还没到吗,,,
00:24:36.720,00:24:37.750,就快到了 娘娘,00:24:36.320,00:24:37.440,Are we there yet?
00:24:38.360,00:24:39.230,合宫宴饮,00:24:37.520,00:24:38.860,"Almost, Your Highness."
00:24:39.760,00:24:41.350,竟然这个时候才知会本宫,00:24:39.020,00:24:42.300,"If everyone is attending, how could they inform me so late?"
00:24:42.920,00:24:44.830,也不知道皇上愿不愿意见本宫,00:24:43.460,00:24:45.860,Will His Majesty want to see me?
00:24:46.080,00:24:48.310,听说皇上为了普降甘霖之事,00:24:46.940,00:24:49.860,"I heard that His Majesty is very happy
about the alleviation of drought."
00:24:48.600,00:24:49.310,十分高兴,,,
00:24:49.760,00:24:50.740,今日合宫皆在,,,
00:24:51.040,00:24:52.470,皇上不会让娘娘没脸,00:24:50.580,00:24:51.860,"Since everyone is attending,"
00:24:52.760,00:24:53.740,定会见娘娘的,00:24:51.860,00:24:54.560,His Majesty will not embarrass Your Highness.
00:24:56.320,00:24:59.270,皇上上回说不愿劳师动众选秀,00:24:57.140,00:25:00.280,Your Majesty did not want to hold another Selection
00:25:00.600,00:25:02.470,臣妾便在宫女里面,,,
00:25:02.760,00:25:04.630,选了几个姿色清丽的,00:25:01.480,00:25:05.080,so I selected some from inside the palace.
00:25:05.160,00:25:07.910,皇上看看有否可意之人选,00:25:05.980,00:25:08.740,Is Your Majesty interested in meeting them?
00:25:08.480,00:25:10.150,朕明白皇后大度,00:25:09.320,00:25:11.220,It is a generous gesture
00:25:11.040,00:25:12.260,可朕没有这个心情,00:25:11.960,00:25:13.860,but I am not in the mood to do so.
00:25:19.440,00:25:22.870,新人虽好 佳人难再得,00:25:20.340,00:25:23.960,"It's good to gain a new, but hard to have a beloved."
00:25:24.360,00:25:25.950,内廷排了一个新曲,00:25:25.120,00:25:26.860,The Music House rehearsed a new song.
00:25:26.480,00:25:27.700,还请皇上一观,00:25:27.100,00:25:29.040,They wish to present it to Your Majesty.
00:25:29.520,00:25:32.870,今日饮酒过多 改日再看吧,00:25:30.460,00:25:33.760,I drank too much today. I will see it another day.
00:25:34.440,00:25:35.870,歌女训练许久了,00:25:35.200,00:25:36.940,They've spent a long time training
00:25:36.320,00:25:38.990,也只希望能为皇上助兴啊,00:25:37.060,00:25:39.820,simply hoping to entertain Your Majesty.
00:25:40.880,00:25:41.630,也好吧,00:25:41.720,00:25:43.120,"Fine, then."
00:25:43.840,00:25:44.510,剪秋,00:25:44.560,00:25:45.720,Autumn.
00:25:45.440,00:25:46.350,是 娘娘,00:25:46.340,00:25:47.640,"Yes, Your Majesty."
00:26:05.800,00:26:07.190,年妃娘娘吉祥,00:26:06.160,00:26:07.900,Peace to Consort Nian.
00:26:07.640,00:26:08.350,起来吧,00:26:08.360,00:26:09.560,Rise
00:26:10.840,00:26:11.820,娘娘等一下,,,
00:26:12.280,00:26:13.470,琼华岛在湖心,00:26:11.460,00:26:12.940,Your Highness will need to wait for a while.
00:26:13.800,00:26:15.110,应该会有船接送的,00:26:13.020,00:26:16.280,"There will be a boat to take
Your Highness to the Jade Light Island."
00:26:17.000,00:26:19.910,娘娘奉旨去琼华岛 船在哪里,00:26:17.940,00:26:20.680,"Her Highness is going to
the Jade Light Island by His Majesty's order."
00:26:20.160,00:26:22.510,嫔女己们都去琼华岛了,00:26:20.980,00:26:23.260,All the concubines have traveled to the island.
00:26:22.920,00:26:25.190,船在那边一时过不来,00:26:23.540,00:26:26.040,They will not be able to send their boats back for now.
00:26:27.080,00:26:28.790,那往来宫人们的船总有吧,00:26:27.940,00:26:29.860,What about the boats for servants?
00:26:29.240,00:26:31.110,皇后娘娘事先有盼咐,,,
00:26:31.400,00:26:33.960,说今儿个的船都有用处,00:26:30.020,00:26:34.580,"The Empress informed us that all the other boats
have been reserved for a special purpose."
00:26:34.600,00:26:37.310,所以说湖面上一例启开了,,,
00:26:37.720,00:26:38.750,不让停船,00:26:35.520,00:26:39.920,That is why the lake is clear of boats at the moment.
00:26:43.320,00:26:44.110,谁在唱歌,00:26:42.020,00:26:44.040,(Lotuses are harvested south of River Yangtze)
,,,00:26:44.040,00:26:46.320,"Who is singing?
(Lotuses are harvested south of River Yangtze)"
,,,00:26:46.320,00:26:49.080,(Lotuses are harvested south of River Yangtze)
,,,00:26:49.660,00:26:56.740,(How endless their verdant canopy expands)
00:26:56.920,00:27:00.230,这歌声虽轻 却轻柔婉转,00:26:56.920,00:27:01.800,"Her singing is soft but skillfull.
(There’s a pair of koi fish frolicking through jade waves)"
00:27:00.920,00:27:02.190,别有动心之处,00:27:01.840,00:27:04.260,"It reaches to the heart.
(There’s a pair of koi fish frolicking through jade waves)"
00:27:04.320,00:27:05.710,衣裳倒搭得好,00:27:05.060,00:27:07.160,I like the colors in her outfit.
,,,00:27:07.160,00:27:10.020,(They swim to the east)
00:27:09.080,00:27:10.950,白莲绿叶红衣,00:27:10.040,00:27:12.060,"A pink dress with a white lotus in green leaves.
(They swim to the east)"
00:27:11.960,00:27:13.550,是费了一番心思,00:27:12.180,00:27:14.080,They did put some thought into it.
00:27:13.960,00:27:17.740,衣裳再美 终究不及歌声啊,00:27:14.260,00:27:19.400,"The clothes are not as beautiful as her voice.
(They swim to the south)"
,,,00:27:21.420,00:27:23.500,(Who’s the girl deep in the lotus leaves?)
00:27:22.920,00:27:24.140,她为何遮着脸,00:27:23.500,00:27:25.520,"Why does she cover her face?
(Who’s the girl deep in the lotus leaves?)"
00:27:24.760,00:27:27.590,是长得太丑不能见人吗,00:27:25.520,00:27:28.460,"Is she too ugly to reveal it?
(Who’s the girl deep in the lotus leaves?)"
00:27:29.040,00:27:30.550,故弄玄虚,00:27:29.620,00:27:31.380,"To create intrigue.
(She tossed a flower pod and smiled)"
00:27:30.800,00:27:32.020,此女歌艺出众,,,
00:27:32.440,00:27:35.980,更在当日妙音娘子与安常在之上,00:27:31.380,00:27:36.160,"Her voice is better than Lady Melodic or Attendant An's.
(She tossed a flower pod and smiled)"
00:27:36.240,00:27:38.670,一听到她的歌声我都酥了,00:27:36.320,00:27:39.600,"Even I feel soothed by her voice.
(She tossed a flower pod and smiled)"
00:27:39.680,00:27:41.070,更别说是皇上了,00:27:40.480,00:27:42.400,Let alone His Majesty.
00:27:46.440,00:27:48.190,歌喉虽然还有所不及,00:27:47.360,00:27:49.220,"Her singing isn't as good,"
00:27:48.720,00:27:51.350,可是已经有六七分像了,00:27:49.560,00:27:51.800,but it bears a remarkable resemblance ...
00:27:51.600,00:27:53.470,这已经＋分难能可贵了,00:27:52.380,00:27:54.040,That is remarkable.
,,,00:27:54.040,00:27:58.100,(Lotuses are harvested south of River Yangtze)
00:27:56.800,00:27:59.990,世间终没有人能及得上纯元,00:27:58.100,00:28:01.680,"No one can be the same as Empress Première.
(Lotuses are harvested south of River Yangtze)"
,,,00:28:01.840,00:28:05.500,(How endless their verdant canopy expands)
00:28:05.720,00:28:07.590,你觉得这歌声像谁,00:28:05.540,00:28:08.720,"Who do you think she sounds like?
(How endless their verdant canopy expands)"
00:28:08.160,00:28:09.630,依稀倒和陵容有些像,00:28:09.000,00:28:10.540,She sounds rather like Lingrong.
00:28:10.720,00:28:13.070,但却比陵容的声音更清澈婉转,00:28:11.360,00:28:14.140,"But clearer and more skilled.
(There’s a pair of koi fish frolicking through jade waves)"
,,,00:28:14.140,00:28:17.000,(There’s a pair of koi fish frolicking through jade waves)
00:28:17.920,00:28:20.220,陵容呢 她怎么没来,00:28:18.020,00:28:20.940,"Where is Lingrong? Why isn't she here?
(They swim to the east)"
00:28:20.880,00:28:23.230,她患了咳疾 总不愿见人,00:28:20.940,00:28:23.560,"her cough keeps her in.
(They swim to the east)"
00:28:23.880,00:28:24.940,也是寻常事,00:28:24.540,00:28:25.880,It's not unusual.
00:28:25.480,00:28:32.070,鱼戏莲叶南,00:28:26.000,00:28:32.080,(They swim to the south)
00:28:32.880,00:28:40.510,莲叶深处谁家女,00:28:32.880,00:28:41.100,(Who’s the girl deep in the lotus leaves?)
00:28:40.840,00:28:53.640,隔水笑抛一枝莲,00:28:42.220,00:28:53.200,(She tossed a flower pod and smiled.)
00:28:57.400,00:28:58.110,姑娘,00:28:58.200,00:28:59.380,"Miss,"
00:28:58.920,00:29:01.990,您的歌若是唱完了请立即上来,00:28:59.580,00:29:02.760,"please come up here if the song is over,"
00:29:02.680,00:29:03.790,皇上传召呢,00:29:03.520,00:29:05.180,at His Majesty's behest.
00:29:16.160,00:29:19.830,美人若如斯 何不早入怀,00:29:16.960,00:29:20.660,"""Had I known beauty as such,
nothing else would I have touched."""
00:29:33.600,00:29:35.900,皇上 可知道她是谁吗,00:29:34.500,00:29:37.060,Does Your Majesty know who she is?
00:29:39.920,00:29:42.150,快 给皇上看看你的真容,00:29:40.880,00:29:43.520,Reveal your face to His Majesty.
00:29:51.480,00:29:53.990,臣妾安陵容参见皇上,00:29:52.500,00:29:55.480,An Lingrong bows in respect before Your Majesty.
00:29:57.240,00:29:58.790,你不是患了咳疾吗,00:29:58.160,00:29:59.980,I thought you had a cough?
00:29:59.400,00:30:00.910,皇后派人悉心照顾,00:30:00.380,00:30:01.860,Her Majesty has been taking good care of me.
00:30:01.240,00:30:02.190,早已经好了,00:30:02.120,00:30:03.440,I have recovered.
00:30:03.920,00:30:06.550,不仅好了 还更胜从前,00:30:04.800,00:30:08.320,Not just recovered. You sing even better than before.
00:30:10.440,00:30:12.230,皇后费尽苦心,00:30:11.380,00:30:13.480,You put a lot of thought into this.
00:30:12.880,00:30:16.550,朕有你是朕的福气,00:30:13.780,00:30:17.180,I'm blessed to have you as my Empress.
00:30:19.520,00:30:21.670,臣妾见皇上终日苦闷,00:30:20.440,00:30:22.600,I saw Your Majesty was absorbed in grief
