00:17:37.600,00:17:40.350,翊坤宫是先帝宜妃的住处,,,
00:17:41.280,00:17:43.070,自然是非比寻常了,00:17:38.540,00:17:43.940,"That is because your palace was occupied by
Consort Bonheur of the prior emperor."
00:17:43.840,00:17:45.950,是啊 宜妃多子,,,
00:17:46.120,00:17:47.750,先帝爷当真宠爱,00:17:44.800,00:17:48.700,She was greatly honored for being a prolific mother.
00:17:52.000,00:17:55.510,时候不早了 臣妾先告退了,00:17:53.000,00:17:56.600,I am leaving now.
00:18:01.920,00:18:03.950,皇后 臣妾也告退了,00:18:03.000,00:18:05.520,"Your Majesty, me as well."
00:18:16.960,00:18:18.510,臣妾告退,00:18:18.160,00:18:20.720,I bid Your Majesty goodbye.
00:18:25.960,00:18:27.630,瞧华妃那轻狂的样子,,,
00:18:28.400,00:18:30.470,娘娘三言两语就把她给打发了,00:18:27.220,00:18:31.340,Your Majesty can always quickly quiet down her shrill arrogance.
00:18:31.600,00:18:33.110,事实如此啊,,,
00:18:33.520,00:18:35.590,咱们景仁宫虽不是最富丽的,00:18:32.680,00:18:34.360,But she wasn't wrong.
00:18:36.240,00:18:38.470,但却是个钟灵毓秀的吉祥地儿,00:18:34.620,00:18:39.300,Our palace sustains an atmosphere of goodwill.
00:18:39.440,00:18:41.740,娘娘仁厚 皇上钦赐景仁宫,00:18:40.600,00:18:42.660,"(Autumn)
His Majesty selected it for Your Majesty"
00:18:42.240,00:18:43.750,这才叫和和美美呢,00:18:42.660,00:18:45.280,in honor of your benevolence.
00:18:46.360,00:18:47.310,娘娘别生气,,,
00:18:47.600,00:18:48.470,皇后这是嫉妒,,,
00:18:48.800,00:18:50.310,咱们翊坤宫的恩宠呢,00:18:47.440,00:18:51.280,She was just jealous of Your Highness's palace.
00:18:50.520,00:18:52.510,先帝的宜妃是得宠多子,,,
00:18:52.800,00:18:55.150,可是儿子谋逆 连累母亲,00:18:51.660,00:18:55.700,Consort Bonheur's son rebelled against the prior emperor.
00:18:55.840,00:18:57.230,她这样诅咒本宫,,,
00:18:57.760,00:18:58.870,娘娘别往心里去,00:18:56.820,00:18:58.540,How dare she curse my palace!
00:18:59.440,00:19:01.070,您看皇后病歪歪的样子,,,
00:19:01.720,00:19:04.470,哪怕是身子好也不敢跟您争啊,00:18:58.680,00:19:05.220,Your Highness must not take that sick woman seriously.
00:19:04.880,00:19:06.150,她若跟您置气,,,
00:19:06.560,00:19:08.790,就不怕皇上跟她置气吗,00:19:06.060,00:19:09.540,Whoever disrespects Your Highness is offending His Majesty.
00:19:09.520,00:19:10.870,你知道得倒多啊,,,
00:19:12.200,00:19:13.510,嫔妾什么都不知道,00:19:10.600,00:19:12.500,(sneer) You know the rules.
00:19:13.840,00:19:16.030,只知道娘娘是皇上心尖上,00:19:13.340,00:19:18.000,"I simply know the truth that His Majesty
favors Your Highness the most."
00:19:16.400,00:19:17.310,最得意的人,,,
00:19:18.080,00:19:18.790,是啊,,,
00:19:19.120,00:19:20.430,皇后住景仁宫,,,
00:19:20.720,00:19:21.780,娘娘住翊坤宫,,,
00:19:22.040,00:19:23.990,这后宫里唯有咱们翊坤宫,00:19:20.200,00:19:24.920,"Indeed. Palace of Earthly Honor shows
Your Highness's status in the palace."
00:19:24.240,00:19:26.110,和皇上皇后大婚时的坤甯宫,,,
00:19:26.480,00:19:27.390,一样带坤字,00:19:25.000,00:19:28.660,Earth represents the Empress while Heaven the Emperor.
00:19:27.840,00:19:28.750,这也足可见,,,
00:19:28.960,00:19:30.870,娘娘在皇上心目中的分量啊,00:19:29.000,00:19:31.880,"Evidently, His Majesty sees Your Highness as his Empress."
00:19:31.200,00:19:31.910,就是,,,
00:19:32.120,00:19:34.470,皇上对皇后就只是情面上的,00:19:32.200,00:19:35.620,His Majesty respects the Empress as a matter of formality.
00:19:34.920,00:19:37.270,对娘娘您这才是没得说的,00:19:35.620,00:19:38.640,Your Highness takes priority.
,,,00:19:40.680,00:19:49.000,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组
Twitter/FB/IG @BrigadeMagpie 公众号/微博: 鹊桥小队翻译组"
00:19:50.680,00:19:51.390,到了,00:19:52.000,00:19:53.620,We have arrived.
00:19:58.600,00:20:00.900,这位姐姐是甄姐姐的姐妹吗,00:19:59.500,00:20:02.220,Is this the sister of Miss Zhen.
00:20:03.600,00:20:04.550,才不是呢,,,
00:20:04.840,00:20:05.590,浣碧和我一样,,,
00:20:05.840,00:20:07.190,都是小姐的贴身丫鬓,00:20:05.080,00:20:08.280,"No, we both are her personal maids."
00:20:07.520,00:20:09.390,一个丫头都打扮得这么华丽,,,
00:20:09.680,00:20:11.230,可想甄府是多么的气派啊,00:20:08.500,00:20:12.540,"Even a maid is dressed so nicely.
The Zhen family must be very distinguished."
00:20:13.160,00:20:14.670,小姐在里面等着小主呢,,,
00:20:14.920,00:20:16.230,夫人也在内堂等候着,00:20:14.200,00:20:17.000,My Lady is waiting for you.
00:20:16.480,00:20:16.950,快进去吧,00:20:17.000,00:20:18.200,Please follow me.
00:20:23.160,00:20:23.950,姐姐,00:20:24.000,00:20:25.020,Greetings ...
00:20:24.960,00:20:26.910,咱们姐妹无须这么客气,00:20:26.160,00:20:28.180,Make yourself at home.
00:20:27.960,00:20:30.310,陵容与姨娘在京中无亲无友,,,
00:20:30.760,00:20:31.670,幸得姐姐,00:20:29.100,00:20:33.120,"I have no friend or family in Beijing.
Thank you for letting me stay here."
00:20:32.280,00:20:33.260,现下到了这里,,,
00:20:33.560,00:20:34.750,可不是有亲有友了,00:20:33.500,00:20:36.160,I am your friend and family in Beijing.
00:20:35.280,00:20:36.310,安小主快坐,,,
00:20:36.600,00:20:37.190,坐,00:20:36.400,00:20:38.000,"Please have a seat, Lady An."
00:20:41.360,00:20:42.270,这位是,,,
00:20:43.480,00:20:44.510,这是萧姨娘,00:20:42.320,00:20:43.800,This is ...
00:20:44.760,00:20:46.230,怕我一个人入京不便,,,
00:20:46.560,00:20:47.670,特地陪我来的,00:20:44.600,00:20:48.880,This is my aunt. She came along to take care of me.
00:20:48.600,00:20:49.390,姨娘坐,,,
00:20:49.880,00:20:50.670,谢谢,00:20:49.600,00:20:51.040,"Madam, please sit down."
00:20:51.200,00:20:52.710,陵容多承姐姐怜惜,00:20:51.040,00:20:52.140,Thank you.
00:20:53.160,00:20:54.430,才有了安身之地,,,
00:20:55.320,00:20:57.990,此恩此德陵容无以为报,00:20:52.220,00:20:58.940,I can never thank you enough for your help.
00:20:58.400,00:20:59.380,妹妹这样客气,,,
00:20:59.680,00:21:00.870,倒叫我心里不安了,00:20:59.440,00:21:02.080,My pleasure. Don't mention it.
00:21:02.240,00:21:03.270,一路还顺利吗,,,
00:21:03.560,00:21:05.470,还说呢 方才去客栈,00:21:03.360,00:21:04.700,How was the trip?
00:21:05.720,00:21:07.390,那老板以为安小主奇货可居,00:21:04.700,00:21:09.500,The inn keeper was trying to rip her off.
00:21:07.640,00:21:08.550,硬是不让她走,,,
00:21:08.840,00:21:11.190,结果被我好一通吓唬 给打发了,00:21:09.880,00:21:12.620,But I called his bluff. (chuckle)
00:21:12.760,00:21:14.310,今日幸得流朱机灵,,,
00:21:14.640,00:21:15.390,否则的话,,,
00:21:15.680,00:21:16.470,那老板总说,,,
00:21:16.800,00:21:18.150,我们连赏钱都打发不出去,00:21:13.940,00:21:19.880,Thank you so much for helping me out!
00:21:18.440,00:21:19.230,不给走呢,,,
00:21:19.960,00:21:21.470,还是姐姐调教得好,,,
00:21:21.720,00:21:23.110,流朱才这般能干,00:21:21.080,00:21:24.520,Vermilion is really smart!
00:21:24.880,00:21:26.020,冒昧问姐姐一句,,,
00:21:26.440,00:21:27.790,姐姐是几月里生的,00:21:25.900,00:21:28.900,May I ask when you were born?
00:21:28.280,00:21:30.710,我今年十七 四月十七的生日,00:21:29.280,00:21:32.400,"I'm seventeen, born on the 17th of April."
00:21:31.600,00:21:34.230,我今年十六 二月初九生的,00:21:32.660,00:21:35.520,"I am sixteen, born on the 9th of February."
00:21:34.760,00:21:36.990,你还比我小呢 我得叫你妹妹,00:21:35.800,00:21:38.380,You will be my little sister!
00:21:37.520,00:21:39.900,是 一切听从姐姐的,00:21:38.580,00:21:40.760,"Certainly, dear sister."
00:21:43.960,00:21:44.910,嬛儿,00:21:45.080,00:21:46.320,Huan'er.
00:21:46.960,00:21:49.260,父亲 这么晚了还没歇息,00:21:47.820,00:21:50.440,"Father, you are still up."
00:21:53.040,00:21:53.790,坐,,,
00:21:54.040,00:21:55.100,好 好,00:21:54.160,00:21:55.160,Have a seat.
,,,00:21:55.160,00:21:56.640,Thanks.
00:22:08.640,00:22:13.230,看你这几日照顾安小主行事稳当,00:22:11.520,00:22:15.000,You have been taking good care of Lady An.
00:22:15.280,00:22:16.590,为父知道,,,
00:22:16.840,00:22:19.470,我的嬛儿已然长大成人了,00:22:16.560,00:22:20.540,You are now a dependable grown-up.
00:22:21.480,00:22:25.710,有句话为父本不便当面叮嘱你,,,
00:22:26.080,00:22:28.540,可是事到如今我顾不得了,00:22:22.500,00:22:29.440,There's something I have to tell you.
00:22:29.480,00:22:30.620,你要切记,,,
00:22:30.920,00:22:34.430,若无完全把握获得皇上恩宠,,,
00:22:35.200,00:22:39.470,你可一定要韬光养晦 收敛锋芒,00:22:30.640,00:22:40.200,"If you cannot ensure a place in His Majesty's affections,
you will have to stay out of the rivalries."
00:22:40.200,00:22:42.760,为父不指望你日后大富大贵,,,
00:22:43.000,00:22:44.270,能宠冠六宫,00:22:41.140,00:22:45.240,"You have no obligation to be
the favorite concubine of His Majesty."
00:22:45.680,00:22:47.630,但愿我的掌上明珠,,,
00:22:49.520,00:22:54.110,能舒心快乐 平安终老,00:22:46.880,00:22:54.820,I simply wish you a peaceful life in the harem.
00:22:57.600,00:23:01.190,女儿不求能获得圣上宠眷,00:22:58.820,00:23:05.440,I will always keep that in mind.
00:23:02.880,00:23:04.710,只求在宫中安稳一生,,,
00:23:05.680,00:23:08.750,保住甄氏满门和自身性命即可,00:23:06.700,00:23:09.760,I shall bring no distress to my family.
00:23:09.560,00:23:13.100,好 这就好,00:23:10.600,00:23:14.040,Very well.
00:23:16.600,00:23:18.510,那照规矩,,,
00:23:19.200,00:23:21.870,你进宫可以带个贴身侍女,00:23:17.800,00:23:22.680,You are allowed to have dowry maids to live with you in the palace.
00:23:23.040,00:23:25.670,这带去的人既要是心腹,,,
00:23:26.160,00:23:28.150,又要是伶俐精干的,00:23:24.060,00:23:28.920,They must be competent and trustworthy.
00:23:29.160,00:23:30.950,可想好了要带谁去吗,,,
00:23:31.400,00:23:32.620,女儿已经想好了,00:23:30.200,00:23:32.260,Do you have anyone in mind?
00:23:33.800,00:23:35.910,流朱机敏 浣碧缜密,00:23:32.440,00:23:38.840,Yes. I will have Vermilion and Jade as my dowry maids.
00:23:36.600,00:23:37.990,我想带她们俩入宫,,,
00:23:39.080,00:23:43.270,好 她们两个从小跟你一块长大,,,
00:23:44.440,00:23:48.830,有她们陪你进宫 为父就放心了,00:23:41.660,00:23:49.360,You girls grew up together. They are the ideal choice.
00:23:51.280,00:23:54.750,尤其是浣碧 她,00:23:52.480,00:23:55.960,"Especially Jade, she's ..."
00:24:02.400,00:24:04.270,她到底是你的妹妹呀,00:24:03.840,00:24:06.180,"In fact, she is your sister."
00:24:05.960,00:24:06.670,什么,00:24:07.020,00:24:08.400,My sister?
00:24:10.240,00:24:11.830,你母亲一直不知道,00:24:11.280,00:24:13.660,Please don't tell your mother.
00:24:14.200,00:24:15.830,许多年前我,00:24:15.300,00:24:17.020,I had ...
00:24:17.120,00:24:19.070,我与一汉人女子结识,00:24:18.240,00:24:20.840,I met a Han woman  a long time ago...
00:24:20.640,00:24:23.910,后来就 就有了浣碧了,00:24:21.840,00:24:24.700,And we had Jade.
00:24:26.720,00:24:28.630,难怪父亲从前带浣碧回来,,,
00:24:29.920,00:24:31.390,只说做女儿的侍女,00:24:27.840,00:24:32.180,No wonder you never allowed Jade to do menial jobs.
00:24:34.600,00:24:37.950,她母亲单单是汉女也就罢了,,,
00:24:38.600,00:24:40.950,可偏偏是个罪臣之女,00:24:35.720,00:24:42.280,"I could not marry her mother because
her family offended His Majesty."
00:24:42.240,00:24:44.270,此事一旦传扬开来,,,
00:24:45.280,00:24:46.950,这不但对你不好,00:24:43.420,00:24:50.440,"To protect Jade and yourself,
His Majesty must not know her background."
00:24:47.960,00:24:49.910,恐怕连浣碧也不保,,,
00:24:53.280,00:24:55.310,是我辜负了你母亲,,,
00:24:57.120,00:24:58.870,也委屈了浣碧呀,00:24:54.440,00:24:59.760,It was all my fault.
00:24:59.920,00:25:01.590,父亲也有父亲的不得已,00:25:00.940,00:25:03.480,You did what you had to.
00:25:04.600,00:25:05.710,浣碧的身世,,,
00:25:07.920,00:25:09.030,将来若有机会,00:25:05.760,00:25:12.620,"I will be on the lookout for
a good family to arrange for Jade's marriage."
00:25:10.120,00:25:11.830,我一定给她指个好人家,,,
00:25:12.520,00:25:17.540,如此 那就看她的造化了,00:25:13.640,00:25:18.500,She will be most grateful for your help.
00:25:18.280,00:25:21.510,这些年我与浣碧也是情同姐妹,00:25:19.420,00:25:24.080,I have always treated her as my sister and always will.
00:25:22.240,00:25:23.270,必不会亏待了她,,,
00:25:25.480,00:25:26.190,好,00:25:26.620,00:25:27.940,Thank you.
00:25:32.400,00:25:33.910,小姐现在是小主了,00:25:33.520,00:25:35.480,My Lady is moving into the palace soon.
00:25:35.040,00:25:35.710,是呀,00:25:35.480,00:25:36.540,Yes.
00:25:36.480,00:25:38.830,听说可以带贴身的丫鬓入宫,,,
00:25:39.160,00:25:40.220,算是做陪嫁的,00:25:37.560,00:25:41.180,I heard she is allowed to have dowry maids.
00:25:41.840,00:25:42.590,怎么了,00:25:42.040,00:25:43.440,And?
00:25:43.440,00:25:44.390,你去吗,,,
00:25:45.480,00:25:46.270,去哪儿,00:25:44.320,00:25:45.800,Are you going?
00:25:46.760,00:25:47.550,入宫啊,00:25:46.520,00:25:47.600,Where to?
00:25:48.680,00:25:50.070,小姐去哪儿我就去哪儿,00:25:47.940,00:25:49.240,The palace.
00:25:50.320,00:25:51.670,我从小跟小姐一起长大,,,
00:25:52.040,00:25:53.510,才不会跟小姐分开呢,00:25:49.840,00:25:54.420,"I will be wherever My Lady is.
We will always be best friends."
00:25:57.000,00:25:57.830,那你去吗,,,
00:25:59.280,00:25:59.950,我不知道,00:25:58.160,00:25:59.900,Are you not going?
00:26:01.240,00:26:02.790,小姐待你那么好,00:26:00.360,00:26:01.480,I'm not sure.
00:26:03.080,00:26:04.630,我哪里说小姐待我不好了,00:26:02.400,00:26:04.140,My Lady is like sister to you!
00:26:05.480,00:26:06.430,我就是在想,00:26:04.140,00:26:05.860,It's not about that.
00:26:06.920,00:26:08.630,要是我们这样一下子都走了,,,
00:26:08.960,00:26:11.420,谁来伺候老爷夫人呀,00:26:06.520,00:26:12.420,I was just worried about the rest of the family.
00:26:12.800,00:26:13.670,是啊,,,
00:26:14.320,00:26:15.950,咱们是老爷带进府的,00:26:14.000,00:26:16.800,I would miss them so much.
00:26:17.880,00:26:19.270,咱们只管伺候小姐,,,
00:26:19.480,00:26:20.430,老爷和夫人的事,,,
00:26:20.760,00:26:22.390,什么时候用咱们上心呀,00:26:18.080,00:26:23.180,"Hey, don't worry!
They will be taken good care of."
00:26:25.360,00:26:27.990,奉天承运 皇帝诏曰,,,
00:26:28.320,00:26:31.670,大理寺少卿甄远道长女甄嬛,00:26:26.500,00:26:32.620,"By the Grace of Heaven, His Majesty awards
Zhen Huan the seventh-ranking title of Attendant."
00:26:32.000,00:26:36.070,着封为正六品常在 赐号莞,00:26:33.180,00:26:36.920,She is bestowed the honorary name Sourire.
00:26:36.320,00:26:39.830,于九月十五日进内 钦此,00:26:37.360,00:26:40.940,"Attendant Sourire will move into the palace
on September 15th. This is His Majesty's edict."
00:26:41.280,00:26:43.550,谢皇上隆恩,00:26:42.600,00:26:44.760,I thank His Majesty.
00:26:47.120,00:26:49.710,奉天承运 皇帝诏曰,,,
00:26:49.960,00:26:53.230,松阳县丞安比槐女安陵容,00:26:48.340,00:26:56.840,"By the Grace of Heaven, His Majesty awards
An Lingrong the eighth-ranking title of Companion."
00:26:53.600,00:26:55.950,着封为正七品答应,,,
00:26:56.200,00:26:59.590,于九月十五日进内 钦此,00:26:57.140,00:27:01.060,"Companion An will move in on September 15th.
This is His Majesty's edict."
00:27:01.160,00:27:02.430,谢皇上隆恩,,,
00:27:02.840,00:27:03.900,诸位请起,00:27:02.300,00:27:03.820,I thank His Majesty.
00:27:08.600,00:27:09.470,甄大人,00:27:04.040,00:27:06.140,You may rise.
00:27:09.680,00:27:12.470,这位是宫中教导礼仪的芳若姑姑,00:27:09.860,00:27:13.980,"Mr. Zhen, this is Madam Orchid.
She will be teaching the imperial etiquette."
00:27:14.600,00:27:15.390,姑姑安好,,,
00:27:16.000,00:27:17.390,好伶俐的小主啊,00:27:15.700,00:27:17.020,"Peace to you, Madam."
00:27:17.720,00:27:19.230,甄大人好教养,00:27:17.020,00:27:20.460,Attendant Sourire is very well mannered.
00:27:19.720,00:27:21.230,谢公公夸奖啊,,,
00:27:21.440,00:27:22.270,哪里,00:27:20.860,00:27:22.580,"Than you, sir."
00:27:22.480,00:27:24.310,方才领着另一位教引姑姑,,,
00:27:24.560,00:27:25.470,去夏常在家,00:27:22.580,00:27:26.560,Attendant Xia was not as friendly.
00:27:25.840,00:27:27.870,那可是看了好大的脸色,00:27:26.920,00:27:29.140,She taught the madam a lesson.
00:27:30.800,00:27:33.950,奴婢芳若参见莞常在 安答应,,,
00:27:34.520,00:27:35.870,两位小主吉祥,00:27:31.600,00:27:37.140,"I bow in respect before Attendant Sourire and
Companion An. Peace to you, My Ladies."
00:27:39.240,00:27:40.350,姑姑身份贵重,,,
00:27:40.960,00:27:42.870,在教导礼仪期间不必行大礼,00:27:40.140,00:27:45.340,"You are a respected madam in the palace.
Please do not bow to us as our teacher."
00:27:43.320,00:27:44.540,我怎敢受姑姑的礼,,,
00:27:45.720,00:27:46.700,小主客气,,,
00:27:47.200,00:27:48.310,公公辛苦了,00:27:46.880,00:27:48.260,"Yes, My Lady."
00:27:48.680,00:27:50.750,这几日天气还有些热着呢,00:27:48.260,00:27:53.560,"Sir, thank you for coming on such a hot day."
00:27:51.080,00:27:52.670,劳烦公公走这一趟,,,
00:27:54.920,00:27:56.310,夫人好生客气,00:27:54.900,00:27:57.360,(chuckle) Thank you for your generosity.
00:27:57.360,00:28:00.270,对了 这芳若姑姑入宫年久,,,
00:28:00.480,00:28:01.910,打从康熙爷的时候,00:27:58.500,00:28:04.420,"Madam Orchid was an etiquette trainer
for the concubines of the prior emperor."
00:28:02.160,00:28:03.590,就教导小主们的礼仪,,,
00:28:03.960,00:28:05.630,两位小主一定要好好地,,,
00:28:06.000,00:28:07.220,多听姑姑的教导啊,00:28:05.040,00:28:08.040,You both will benefit a lot from her teaching.
00:28:08.040,00:28:09.180,多谢公公指点,,,
00:28:09.920,00:28:11.750,这既然安小主和甄小主,00:28:09.160,00:28:10.600,"Thank you, sir."
00:28:12.000,00:28:13.060,都住在一起,,,
00:28:13.480,00:28:15.550,那再请别的教引姑姑来同住,00:28:11.040,00:28:17.380,"Since Attendant Sourire and Companion An are living together,"
00:28:15.800,00:28:16.670,也不方便,,,
00:28:17.240,00:28:19.800,劳烦芳若姑姑一同教导着,,,
00:28:20.040,00:28:22.030,这两位小主也有个照应,00:28:18.360,00:28:22.700,I hope you don't mind teaching them both at the same time.
00:28:22.240,00:28:23.070,应该的,00:28:23.220,00:28:24.620,My pleasure.
00:28:23.840,00:28:26.350,请公公到前厅坐坐 喝口茶,00:28:24.940,00:28:27.540,"Would you like some tea in the drawing room, sir?"
00:28:26.720,00:28:28.830,甭了 这还得去下家呢,00:28:27.740,00:28:30.360,"Thank you, but I have to visit other families."
00:28:29.880,00:28:30.940,那公公请,,,
00:28:31.320,00:28:31.710,走了,00:28:30.860,00:28:32.280,"Please go ahead, sir."
00:28:31.880,00:28:32.670,好,00:28:32.380,00:28:33.480,Goodbye.
00:28:37.520,00:28:38.470,两位小主,,,
00:28:39.200,00:28:41.630,此次入选的秀女共八位,00:28:38.500,00:28:42.520,"My Ladies, there were eight girls selected this year."
00:28:41.840,00:28:43.310,是分两批入宫的,,,
00:28:43.640,00:28:46.510,按照先满蒙后汉的规矩,00:28:42.860,00:28:47.700,"The Han Banners will move in after
the Manchu and the Mongolian Banners."
00:28:46.920,00:28:48.710,甄小主安小主,,,
00:28:48.960,00:28:51.260,以及济州协领家的沈贵人,00:28:47.700,00:28:54.500,You two and Nobel Lady Shen will move in on the same day.
00:28:51.560,00:28:53.670,是同一日第二批入宫的,,,
00:28:54.120,00:28:55.070,济州协领家,00:28:55.160,00:28:56.800,Noble Lady Shen?
00:28:56.960,00:28:57.910,眉姐姐是贵人,00:28:58.040,00:28:59.460,(gasp) Meizhuang is a Noble Lady!
00:28:59.280,00:29:00.630,那该恭喜眉姐姐了,00:28:59.460,00:29:01.920,"Ah, congratulations to her!"
00:29:00.920,00:29:04.270,是啊 咱们三人既可晚一点入宫,,,
00:29:04.520,00:29:05.430,且彼此相熟,00:29:01.920,00:29:08.700,"I'm excited that we can move in later
and take care of one another."
00:29:05.680,00:29:07.750,入宫后互相也可有个照应,,,
00:29:10.040,00:29:11.710,真有这么张狂的女子,00:29:11.120,00:29:13.080,What an arrogant girl!
00:29:13.000,00:29:15.560,夏冬春仗着颇有出身很是张狂,00:29:14.000,00:29:16.440,Miss Xia likes to show off her father's high rank.
00:29:15.880,00:29:16.910,如今又封了常在,,,
00:29:17.560,00:29:19.550,听说昨日教习姑姑去时,00:29:16.820,00:29:22.260,"Now that she has the title of Attendant,
she even lectures the etiquette instructor."
00:29:19.840,00:29:21.110,还听了一顿教训呢,,,
00:29:21.720,00:29:24.470,如此说来 想必有几分姿色,00:29:22.800,00:29:25.620,She's quite a bully.
00:29:25.200,00:29:27.710,还未入宫就欺凌旁人的,,,
00:29:28.000,00:29:29.270,本宫倒要会一会,00:29:26.300,00:29:29.960,I look forward to seeing her.
00:29:31.720,00:29:34.750,听说选秀那日有秀女拦她是谁,00:29:32.040,00:29:35.880,But I heard that a girl shut her down at the Selection?
00:29:35.760,00:29:38.190,是大理寺少卿甄远道的女儿,,,
00:29:38.440,00:29:39.350,叫甄嬛,00:29:36.840,00:29:39.980,It was Zhen Huan.
00:29:40.440,00:29:43.390,皇上似乎很是中意 也留用了,00:29:41.500,00:29:46.040,"His Majesty quite likes her.
She's an Attendant, too."
00:29:44.160,00:29:45.190,封了常在,,,
00:29:47.040,00:29:49.600,往后这宫里可就热闹了,00:29:48.220,00:29:50.520,Sounds like we are about to have a party.
00:29:49.960,00:29:51.910,告诉夏氏的教习姑姑,,,
00:29:52.320,00:29:53.870,既然人家不识抬举,00:29:51.000,00:29:56.820,"Tell the instructor at the Xias'
not to make the effort to teach."
00:29:54.280,00:29:55.990,也不必姑姑用心教了,,,
00:29:57.560,00:29:58.510,娘娘不说,,,
00:29:58.720,00:30:00.830,想必教习姑姑心里也有数,00:29:58.680,00:30:01.900,I believe the instructor knows what to do.
00:30:05.000,00:30:06.310,都跟朕哭穷,00:30:06.000,00:30:07.960,Every province is in deficit.
00:30:08.320,00:30:10.030,年年征税年年欠,00:30:09.460,00:30:11.540,Taxes are always deferred.
00:30:11.600,00:30:14.470,哪个省份欠朝廷的钱粮,00:30:12.700,00:30:16.460,Every province is indebted by millions.
00:30:14.800,00:30:15.710,都有几十万,,,
00:30:17.400,00:30:20.270,国穷 百姓穷,00:30:18.520,00:30:21.260,The people are suffering in poverty.
00:30:21.600,00:30:24.990,那银子都到哪儿去了,00:30:22.740,00:30:25.980,But where did all the money go?
00:30:26.200,00:30:27.260,皇上息怒,,,
00:30:28.480,00:30:31.230,皇上 奴才琢磨,00:30:27.200,00:30:29.740,May peace be restored in Your Majesty.
00:30:32.040,00:30:33.790,这银子那么好的东西,00:30:30.780,00:30:36.000,Money will take care of itself in my humble opinion.
00:30:34.120,00:30:35.340,自有它的去处,,,
00:30:36.200,00:30:37.310,皇上没听说吗,,,
00:30:37.560,00:30:40.020,现在是千年田八百主啊,00:30:37.280,00:30:41.000,Things will work out.
00:30:44.040,00:30:46.070,请皇上翻牌子,00:30:45.100,00:30:47.500,"Your Majesty, please select one."
00:30:46.640,00:30:48.150,没传你进来聒噪什么,00:30:47.740,00:30:49.320,Did I allow you in?
00:30:49.760,00:30:52.550,皇上这时辰到了呀,00:30:50.500,00:30:53.420,"But Your Majesty, it's time that I come in."
00:30:52.840,00:30:53.670,就欣常在吧,,,
00:30:54.040,00:30:54.950,奏明皇上,00:30:53.740,00:30:54.900,Attendant Joie.
00:30:55.360,00:30:58.110,常在小主的绿头牌挂起来了,00:30:55.000,00:30:58.860,"I'm sorry, Your Majesty.
Attendant Joie's name tag has been withdrawn."
00:30:58.360,00:31:01.430,只怕是这两个月都不能翻牌子了,00:30:59.500,00:31:02.120,I'm afraid it will not be presented for two months.
00:31:01.680,00:31:02.430,为什么,,,
00:31:02.800,00:31:03.830,华妃娘娘说,00:31:02.760,00:31:03.800,Why?
00:31:04.240,00:31:07.030,常在小主自上次小产之后,,,
00:31:07.240,00:31:08.430,身子尚未痊愈,00:31:03.820,00:31:12.500,"Consort Fleur commanded that Attendant Joie
take a break to recover from her miscarriage."
00:31:08.880,00:31:11.550,所以不宜侍寝,,,
00:31:13.240,00:31:16.270,华妃还是那么爱使小性子,00:31:14.360,00:31:17.100,That's typical of Consort Fleur.
00:31:17.080,00:31:21.830,罢了 就让欣常在好好养着,00:31:18.140,00:31:22.520,"Never mind, she's probably right."
00:31:23.000,00:31:25.460,朕就去华妃那儿吧,00:31:24.300,00:31:26.460,I will visit her instead.
00:31:26.160,00:31:26.870,嗻,00:31:27.220,00:31:28.020,Yes.
00:31:28.720,00:31:30.830,皇上驾到,00:31:29.580,00:31:32.620,His Majesty the Emperor.
00:31:34.720,00:31:36.790,给皇上请安 皇上吉祥,00:31:35.740,00:31:37.760,Peace to Your Majesty.
00:31:38.360,00:31:39.150,你们娘娘呢,,,
00:31:39.400,00:31:41.190,怎么也没出来迎接朕,00:31:39.560,00:31:41.940,Where is she?
00:31:41.400,00:31:42.190,回皇上的话,,,
00:31:42.400,00:31:43.910,娘娘今天身体不舒服,,,
00:31:44.160,00:31:45.140,早早就睡下了,00:31:42.280,00:31:46.060,"I'm sorry, Your Majesty. Her Highness was
feeling unwell and went to sleep."
00:31:45.440,00:31:46.420,这么早就睡了,00:31:46.320,00:31:47.940,That is early.
00:31:50.000,00:31:53.150,既睡了 那联便回去了,00:31:51.120,00:31:54.560,I shall leave if that's the case.
00:31:54.880,00:31:57.510,该去看看齐妃和三阿哥了,00:31:55.800,00:31:58.800,I should visit Consort Astuce and the Third Prince.
00:31:58.120,00:31:59.030,要是走了,,,
00:31:59.760,00:32:01.350,以后就别进翊坤宫的门,00:31:59.160,00:32:02.680,Don't ever come back if you leave.
00:32:03.840,00:32:06.550,矫情 愈发小性子了,00:32:05.000,00:32:07.560,Somebody's naughty tonight.
00:32:07.280,00:32:08.990,皇上有日子没来了,,,
00:32:09.360,00:32:11.110,怕是把世兰给忘了吧,00:32:08.400,00:32:12.320,"Somebody's naughty having not visited me for 2 weeks.
He has probably forgotten me."
00:32:12.680,00:32:13.470,胡说,,,
00:32:15.160,00:32:16.300,除了你之外,00:32:13.720,00:32:15.180,Nonsense.
00:32:16.960,00:32:18.230,再没有第二个人,,,
00:32:18.520,00:32:20.110,敢在朕面前这般无礼,00:32:16.260,00:32:20.780,How could I ever forget my cheeky monkey?
00:32:22.520,00:32:23.740,好香啊,,,
